Burst starts (s), Burst ends(A)
1626159427.2590842, 1626159429.2818363
1626159429.2975042, 1626159431.9873693
1626159432.043074, 1626159434.1148043
1626159434.1304243, 1626159436.1578076
1626159436.1578076, 1626159438.180604
