Time sep (s?), Charge (C)
1.974609, 4.224511e-11
2.103516, 4.152499e-11
2.242188, 3.936373e-11
2.37793, 3.792296e-11
2.509766, 3.984413e-11
2.644531, 3.504136e-11
2.771484, 3.564181e-11
2.902344, 4.176495e-11
3.032227, -1.523764e-08
3.162109, -1.523141e-08
3.293945, -1.523936e-08
3.425781, -1.523183e-08
3.554688, -1.52391e-08
3.682617, -1.52368e-08
3.814453, -1.523629e-08
3.943359, -1.523262e-08
4.075195, -1.523819e-08
4.206055, -1.523258e-08
4.337891, -1.523684e-08
4.46875, -1.523347e-08
4.599609, -1.523949e-08
4.729492, -1.523258e-08
4.861328, -1.523577e-08
4.988281, -3.113034e-08
5.117188, -3.112442e-08
5.249023, -3.113039e-08
5.380859, -3.112374e-08
5.509766, -3.113125e-08
5.641602, -3.112309e-08
5.773438, -3.112903e-08
5.907227, -3.112714e-08
6.036133, -3.11231e-08
6.166992, -3.113109e-08
6.297852, -3.112766e-08
6.426758, -3.112072e-08
6.558594, -3.112334e-08
6.688477, -3.112288e-08
6.820313, -3.112718e-08
6.949219, -4.719026e-08
7.081055, -4.717584e-08
7.210938, -4.716944e-08
7.342773, -4.717667e-08
7.470703, -4.717536e-08
7.601563, -4.717665e-08
7.733398, -4.717147e-08
7.863281, -4.717505e-08
7.993164, -4.717002e-08
8.124023, -4.717344e-08
8.253906, -4.717268e-08
8.382813, -4.716714e-08
8.512695, -4.717503e-08
8.643555, -4.716472e-08
8.775391, -4.717412e-08
8.904297, -6.121832e-08
9.035156, -6.294087e-08
9.165039, -6.293678e-08
9.296875, -6.294311e-08
9.427734, -6.294215e-08
9.558594, -6.294063e-08
9.689453, -6.293815e-08
9.819336, -6.293254e-08
9.947266, -6.293834e-08
10.07813, -6.293808e-08
10.20898, -6.29405e-08
10.33789, -6.294052e-08
10.46973, -6.293696e-08
10.60059, -6.293555e-08
10.73242, -6.293655e-08
10.86133, -6.646547e-08
10.99316, -7.852417e-08
11.125, -7.851663e-08
11.25586, -7.851948e-08
11.38867, -7.851985e-08
11.51953, -7.851373e-08
11.65137, -7.852164e-08
11.7793, -7.851377e-08
11.90918, -7.851904e-08
12.04102, -7.851427e-08
12.17285, -7.852044e-08
12.30273, -7.851349e-08
12.43555, -7.851658e-08
12.56543, -7.851927e-08
12.69727, -7.851142e-08
12.82617, -7.851679e-08
12.95801, -7.851258e-08
13.08984, -7.851278e-08
13.21973, -7.850872e-08
13.35156, -7.851619e-08
13.47949, -7.851127e-08
