Burst starts (s), Burst ends(A)
1626159241.0772626, 1626159243.0858133
1626159243.106097, 1626159245.114208
1626159245.147118, 1626159247.1701941
1626159247.2170584, 1626159249.228646
1626159249.2442758, 1626159251.2686398
