Time sep (ms?), Charge (C)
0.0, -8.3e-10
2.002, -9.15e-10
4.004, -1.002e-09
6.006, -1.091e-09
8.008, -1.184e-09
10.01, -1.275e-09
12.012, -1.361e-09
14.014, -1.448e-09
16.016, -1.536e-09
18.018, -1.624e-09
20.02, -1.711e-09
22.022, -1.796e-09
24.024, -1.886e-09
26.026, -1.973e-09
28.028, -2.059e-09
30.03, -2.151e-09
32.032, -2.237e-09
34.034, -2.325e-09
36.036, -2.412e-09
38.038, -2.504e-09
40.04, -2.588e-09
42.042, -2.676e-09
44.044, -2.765e-09
46.046, -2.852e-09
48.048, -2.942e-09
50.05, -3.033e-09
52.052, -3.128e-09
54.054, -3.221e-09
56.056, -3.314e-09
58.058, -3.408e-09
60.06, -3.502e-09
62.062, -3.598e-09
64.064, -3.69e-09
66.066, -3.784e-09
68.068, -3.875e-09
70.07, -3.961e-09
72.072, -4.049e-09
74.074, -4.139e-09
76.076, -4.226e-09
78.078, -4.311e-09
80.08, -4.401e-09
82.082, -4.491e-09
84.084, -4.58e-09
86.086, -4.674e-09
88.088, -4.762e-09
90.09, -4.851e-09
92.092, -4.941e-09
94.094, -5.033e-09
96.096, -5.122e-09
98.098, -5.212e-09
100.1, -5.299e-09
102.1, -5.389e-09
104.1, -5.481e-09
106.11, -5.57e-09
108.11, -5.658e-09
110.11, -5.749e-09
112.11, -5.836e-09
114.11, -5.93e-09
116.12, -6.013e-09
118.12, -6.103e-09
120.12, -6.191e-09
122.12, -6.277e-09
124.12, -6.367e-09
126.13, -6.462e-09
128.13, -6.557e-09
130.13, -6.652e-09
132.13, -6.74e-09
134.13, -6.829e-09
136.14, -6.92e-09
138.14, -7.01e-09
140.14, -7.099e-09
142.14, -7.194e-09
144.14, -7.286e-09
146.15, -7.372e-09
148.15, -7.46e-09
150.15, -7.546e-09
152.15, -7.634e-09
154.15, -7.726e-09
156.16, -7.816e-09
158.16, -7.91e-09
160.16, -8.002e-09
162.16, -8.09e-09
164.16, -8.175e-09
166.17, -8.263e-09
168.17, -8.346e-09
170.17, -8.434e-09
172.17, -8.522e-09
174.17, -8.605e-09
176.18, -8.688e-09
178.18, -8.773e-09
180.18, -8.86e-09
182.18, -8.952e-09
184.18, -9.039e-09
186.19, -9.125e-09
188.19, -9.22e-09
190.19, -9.306e-09
192.19, -9.392e-09
194.19, -9.481e-09
196.2, -9.573e-09
198.2, -9.66e-09
200.2, -9.747e-09
202.2, -9.832e-09
204.2, -9.914e-09
206.21, -9.996e-09
208.21, -1.0081e-08
210.21, -1.0169e-08
212.21, -1.0249e-08
214.21, -1.033e-08
216.22, -1.0409e-08
218.22, -1.0487e-08
220.22, -1.0568e-08
222.22, -1.065e-08
224.22, -1.0736e-08
226.23, -1.0825e-08
228.23, -1.0913e-08
230.23, -1.0996e-08
232.23, -1.1089e-08
234.23, -1.1181e-08
236.24, -1.1269e-08
238.24, -1.1358e-08
240.24, -1.1446e-08
242.24, -1.1534e-08
244.24, -1.1619e-08
246.25, -1.1706e-08
248.25, -1.1795e-08
250.25, -1.188e-08
252.25, -1.1973e-08
254.25, -1.2065e-08
256.26, -1.216e-08
258.26, -1.2251e-08
260.26, -1.234e-08
262.26, -1.2427e-08
264.26, -1.2513e-08
266.27, -1.2597e-08
268.27, -1.2681e-08
270.27, -1.2767e-08
272.27, -1.2856e-08
274.27, -1.2942e-08
276.28, -1.3033e-08
278.28, -1.3121e-08
280.28, -1.3206e-08
282.28, -1.3287e-08
284.28, -1.3371e-08
286.29, -1.3454e-08
288.29, -1.3539e-08
290.29, -1.3623e-08
292.29, -1.3714e-08
294.29, -1.3805e-08
296.3, -1.3897e-08
298.3, -1.3984e-08
300.3, -1.4074e-08
302.3, -1.4164e-08
304.3, -1.4253e-08
306.31, -1.4341e-08
308.31, -1.4426e-08
310.31, -1.4513e-08
312.31, -1.4603e-08
314.31, -1.4689e-08
316.32, -1.4775e-08
318.32, -1.4861e-08
320.32, -1.4946e-08
322.32, -1.5035e-08
324.32, -1.5122e-08
326.33, -1.5207e-08
328.33, -1.5295e-08
330.33, -1.5387e-08
332.33, -1.548e-08
334.33, -1.5572e-08
336.34, -1.566e-08
338.34, -1.5747e-08
340.34, -1.5832e-08
342.34, -1.592e-08
344.34, -1.6004e-08
346.35, -1.6093e-08
348.35, -1.6184e-08
350.35, -1.627e-08
352.35, -1.6355e-08
354.35, -1.6448e-08
356.36, -1.6537e-08
358.36, -1.6624e-08
360.36, -1.6718e-08
362.36, -1.6811e-08
364.36, -1.6904e-08
366.37, -1.6995e-08
368.37, -1.7086e-08
370.37, -1.718e-08
372.37, -1.7275e-08
374.37, -1.7364e-08
376.38, -1.7454e-08
