Burst starts (s), Burst ends(A)
1626161738.1279008, 1626161740.1506531
1626161740.1506531, 1626161742.1592028
1626161742.1795356, 1626161744.1843996
1626161744.200342, 1626161746.2096376
1626161746.2263103, 1626161748.2530725
