Burst starts (s), Burst ends(A)
1626159737.5487945, 1626159739.5704532
1626159739.5704532, 1626159741.5930898
1626159741.5930898, 1626159743.6011407
1626159743.616761, 1626159745.6366856
1626159745.6366856, 1626159747.6517544
