Burst starts (s), Burst ends(A)
1626158961.9067037, 1626158963.9126241
1626158963.9281967, 1626158965.9517813
1626158965.9688087, 1626158967.9957058
1626158967.9957058, 1626158970.0181797
1626158970.0818715, 1626158972.103763
