Time sep (ms?), Charge (C)
508.51, -2.2157e-08
510.51, -2.2237e-08
512.51, -2.232e-08
514.51, -2.2402e-08
516.52, -2.2488e-08
518.52, -2.2574e-08
520.52, -2.2653e-08
522.52, -2.2732e-08
524.52, -2.2814e-08
526.53, -2.2896e-08
528.53, -2.2972e-08
530.53, -2.3047e-08
532.53, -2.3132e-08
534.53, -2.3216e-08
536.54, -2.33e-08
538.54, -2.3386e-08
540.54, -2.3469e-08
542.54, -2.355e-08
544.54, -2.3629e-08
546.55, -2.3716e-08
548.55, -2.3798e-08
550.55, -2.388e-08
552.55, -2.396e-08
554.55, -2.404e-08
556.56, -2.4122e-08
558.56, -2.4201e-08
560.56, -2.4283e-08
562.56, -2.4365e-08
564.56, -2.4452e-08
566.57, -2.4533e-08
568.57, -2.462e-08
570.57, -2.4701e-08
572.57, -2.478e-08
574.57, -2.486e-08
576.58, -2.4944e-08
578.58, -2.5026e-08
580.58, -2.5103e-08
582.58, -2.5185e-08
584.58, -2.5268e-08
586.59, -2.5347e-08
588.59, -2.5424e-08
590.59, -2.5504e-08
592.59, -2.558e-08
594.59, -2.5658e-08
596.6, -2.5738e-08
598.6, -2.5821e-08
600.6, -2.5901e-08
602.6, -2.5988e-08
604.6, -2.607e-08
606.61, -2.6151e-08
608.61, -2.6234e-08
610.61, -2.6311e-08
612.61, -2.6392e-08
614.61, -2.6472e-08
616.62, -2.6556e-08
618.62, -2.664e-08
620.62, -2.6727e-08
622.62, -2.6813e-08
624.62, -2.6897e-08
626.63, -2.6983e-08
628.63, -2.7071e-08
630.63, -2.7155e-08
632.63, -2.7232e-08
634.63, -2.7319e-08
636.64, -2.7409e-08
638.64, -2.7498e-08
640.64, -2.7584e-08
642.64, -2.7665e-08
644.64, -2.7749e-08
646.65, -2.7837e-08
648.65, -2.7927e-08
650.65, -2.8013e-08
652.65, -2.8101e-08
654.65, -2.8187e-08
656.66, -2.8271e-08
658.66, -2.8352e-08
660.66, -2.8435e-08
662.66, -2.8522e-08
664.66, -2.86e-08
666.67, -2.8682e-08
668.67, -2.8769e-08
670.67, -2.8854e-08
672.67, -2.8935e-08
674.67, -2.9019e-08
676.68, -2.9104e-08
678.68, -2.9191e-08
680.68, -2.9274e-08
682.68, -2.9353e-08
684.68, -2.944e-08
686.69, -2.9529e-08
688.69, -2.9615e-08
690.69, -2.9693e-08
692.69, -2.9775e-08
694.69, -2.9855e-08
696.7, -2.9938e-08
698.7, -3.0019e-08
700.7, -3.0097e-08
702.7, -3.0177e-08
704.7, -3.0257e-08
706.71, -3.0336e-08
708.71, -3.042e-08
710.71, -3.0506e-08
712.71, -3.0592e-08
714.71, -3.0678e-08
716.72, -3.0764e-08
718.72, -3.0849e-08
720.72, -3.0938e-08
722.72, -3.1025e-08
724.72, -3.1111e-08
726.73, -3.1198e-08
728.73, -3.1291e-08
730.73, -3.1372e-08
732.73, -3.1457e-08
734.73, -3.154e-08
736.74, -3.1625e-08
738.74, -3.1709e-08
740.74, -3.1795e-08
742.74, -3.1883e-08
744.74, -3.1972e-08
746.75, -3.2061e-08
748.75, -3.2144e-08
750.75, -3.223e-08
752.75, -3.2318e-08
754.75, -3.2404e-08
756.76, -3.2492e-08
758.76, -3.2576e-08
760.76, -3.2659e-08
762.76, -3.2743e-08
764.76, -3.2833e-08
766.77, -3.2922e-08
768.77, -3.3004e-08
770.77, -3.3089e-08
772.77, -3.3174e-08
774.77, -3.3262e-08
776.78, -3.3351e-08
778.78, -3.3435e-08
780.78, -3.352e-08
782.78, -3.3607e-08
784.78, -3.3699e-08
786.79, -3.3789e-08
788.79, -3.3878e-08
790.79, -3.3966e-08
792.79, -3.4052e-08
794.79, -3.4137e-08
796.8, -3.4217e-08
798.8, -3.4306e-08
800.8, -3.4391e-08
802.8, -3.4479e-08
804.8, -3.457e-08
806.81, -3.4653e-08
808.81, -3.4737e-08
810.81, -3.4816e-08
812.81, -3.4899e-08
814.81, -3.498e-08
816.82, -3.5062e-08
818.82, -3.5141e-08
820.82, -3.5222e-08
822.82, -3.53e-08
824.82, -3.5379e-08
826.83, -3.546e-08
828.83, -3.5541e-08
830.83, -3.5622e-08
832.83, -3.5707e-08
834.83, -3.579e-08
836.84, -3.5871e-08
838.84, -3.5953e-08
840.84, -3.6039e-08
842.84, -3.6125e-08
844.84, -3.6215e-08
846.85, -3.6303e-08
848.85, -3.6394e-08
850.85, -3.6482e-08
852.85, -3.6567e-08
854.85, -3.665e-08
856.86, -3.6737e-08
858.86, -3.6822e-08
860.86, -3.6903e-08
862.86, -3.6984e-08
864.86, -3.707e-08
866.87, -3.7154e-08
868.87, -3.7239e-08
870.87, -3.7317e-08
872.87, -3.7395e-08
874.87, -3.7477e-08
876.88, -3.7557e-08
878.88, -3.7641e-08
880.88, -3.7724e-08
882.88, -3.7805e-08
884.88, -3.789e-08
886.89, -3.7975e-08
888.89, -3.8061e-08
890.89, -3.8145e-08
892.89, -3.8226e-08
894.89, -3.8309e-08
896.9, -3.8393e-08
898.9, -3.8474e-08
900.9, -3.8555e-08
902.9, -3.864e-08
904.9, -3.8722e-08
906.91, -3.8809e-08
908.91, -3.8899e-08
910.91, -3.8986e-08
912.91, -3.9069e-08
914.91, -3.9152e-08
916.92, -3.9233e-08
918.92, -3.9317e-08
920.92, -3.9404e-08
922.92, -3.9492e-08
924.92, -3.958e-08
926.93, -3.9664e-08
928.93, -3.9741e-08
930.93, -3.9821e-08
932.93, -3.9899e-08
934.93, -3.9977e-08
936.94, -4.0061e-08
938.94, -4.0143e-08
940.94, -4.0227e-08
942.94, -4.031e-08
944.94, -4.0397e-08
946.95, -4.0478e-08
948.95, -4.0559e-08
950.95, -4.0633e-08
952.95, -4.0706e-08
954.95, -4.0784e-08
956.96, -4.0865e-08
958.96, -4.0942e-08
960.96, -4.1019e-08
962.96, -4.1094e-08
964.96, -4.1168e-08
966.97, -4.125e-08
968.97, -4.1325e-08
970.97, -4.1395e-08
972.97, -4.1462e-08
974.97, -4.1532e-08
976.98, -4.1604e-08
978.98, -4.1675e-08
980.98, -4.1755e-08
982.98, -4.1833e-08
984.98, -4.191e-08
986.99, -4.1991e-08
988.99, -4.2076e-08
990.99, -4.2159e-08
992.99, -4.2245e-08
994.99, -4.2336e-08
997.0, -4.2422e-08
999.0, -4.2507e-08
1001.0, -4.259e-08
1003.0, -4.2675e-08
1005.0, -4.2757e-08
1007.0, -4.2846e-08
1009.0, -4.2939e-08
1011.0, -4.3024e-08
1013.0, -4.3111e-08
1015.0, -4.3195e-08
1017.0, -4.3283e-08
1019.0, -4.3369e-08
1021.0, -4.3455e-08
1023.0, -4.3542e-08
1025.0, -4.363e-08
1027.0, -4.3713e-08
1029.0, -4.3803e-08
1031.0, -4.3889e-08
1033.0, -4.3976e-08
1035.0, -4.4059e-08
1037.0, -4.4142e-08
1039.0, -4.4226e-08
1041.0, -4.4312e-08
1043.0, -4.4397e-08
1045.0, -4.4484e-08
1047.0, -4.3703e-08
1049.0, -4.0363e-08
1051.0, -3.7013e-08
1053.1, -3.3845e-08
1055.1, -3.0135e-08
1057.1, -2.6738e-08
1059.1, -2.3315e-08
1061.1, -1.985e-08
1063.1, -1.6336e-08
1065.1, -1.2805e-08
1067.1, -9.154e-09
1069.1, -5.533e-09
1071.1, -1.652e-09
1073.1, 2.28e-09
1075.1, 6.094e-09
1077.1, 9.366e-09
1079.1, 1.3024e-08
1081.1, 1.6599e-08
1083.1, 2.046e-08
1085.1, 2.4266e-08
1087.1, 2.5509e-08
1089.1, 2.5432e-08
1091.1, 2.5351e-08
1093.1, 2.5274e-08
1095.1, 2.519e-08
1097.1, 2.5105e-08
1099.1, 2.5028e-08
1101.1, 2.4948e-08
1103.1, 2.4869e-08
1105.1, 2.4789e-08
1107.1, 2.471e-08
1109.1, 2.4627e-08
1111.1, 2.4546e-08
1113.1, 2.4464e-08
1115.1, 2.4383e-08
1117.1, 2.4306e-08
1119.1, 2.4228e-08
1121.1, 2.4149e-08
1123.1, 2.4067e-08
1125.1, 2.3987e-08
1127.1, 2.3909e-08
1129.1, 2.383e-08
1131.1, 2.3754e-08
1133.1, 2.368e-08
1135.1, 2.3602e-08
1137.1, 2.3524e-08
1139.1, 2.3452e-08
1141.1, 2.3375e-08
1143.1, 2.3302e-08
1145.1, 2.3223e-08
1147.1, 2.3143e-08
1149.1, 2.3061e-08
1151.1, 2.2976e-08
1153.2, 2.2892e-08
1155.2, 2.2808e-08
1157.2, 2.2722e-08
1159.2, 2.2632e-08
1161.2, 2.2542e-08
1163.2, 2.245e-08
1165.2, 2.2362e-08
1167.2, 2.2275e-08
1169.2, 2.2189e-08
1171.2, 2.2107e-08
1173.2, 2.2026e-08
1175.2, 2.194e-08
1177.2, 2.1852e-08
1179.2, 2.1765e-08
1181.2, 2.1687e-08
1183.2, 2.1598e-08
1185.2, 2.1512e-08
1187.2, 2.1428e-08
1189.2, 2.1343e-08
1191.2, 2.1262e-08
1193.2, 2.1179e-08
1195.2, 2.1094e-08
1197.2, 2.101e-08
1199.2, 2.093e-08
1201.2, 2.0852e-08
1203.2, 2.077e-08
1205.2, 2.0689e-08
1207.2, 2.0607e-08
1209.2, 2.0522e-08
1211.2, 2.0438e-08
1213.2, 2.0353e-08
1215.2, 2.0274e-08
1217.2, 2.0191e-08
1219.2, 2.0109e-08
1221.2, 2.0025e-08
1223.2, 1.9944e-08
1225.2, 1.9858e-08
1227.2, 1.9773e-08
1229.2, 1.9691e-08
1231.2, 1.9609e-08
1233.2, 1.9525e-08
1235.2, 1.9433e-08
1237.2, 1.9344e-08
1239.2, 1.9251e-08
1241.2, 1.916e-08
1243.2, 1.907e-08
1245.2, 1.8984e-08
1247.2, 1.8897e-08
1249.2, 1.8811e-08
1251.2, 1.8724e-08
1253.3, 1.8641e-08
1255.3, 1.8558e-08
1257.3, 1.8474e-08
1259.3, 1.8384e-08
1261.3, 1.8298e-08
1263.3, 1.8211e-08
1265.3, 1.8128e-08
1267.3, 1.804e-08
1269.3, 1.7959e-08
1271.3, 1.7879e-08
1273.3, 1.78e-08
1275.3, 1.772e-08
1277.3, 1.7645e-08
1279.3, 1.7569e-08
1281.3, 1.7489e-08
1283.3, 1.7413e-08
1285.3, 1.7339e-08
