Time sep (ms?), Charge (C)
0.0, -2.92e-10
2.002, -3.85e-10
4.004, -4.79e-10
6.006, -5.74e-10
8.008, -6.71e-10
10.01, -7.67e-10
12.012, -8.58e-10
14.014, -9.47e-10
16.016, -1.04e-09
18.018, -1.133e-09
20.02, -1.222e-09
22.022, -1.31e-09
24.024, -1.401e-09
26.026, -1.492e-09
28.028, -1.585e-09
30.03, -1.676e-09
32.032, -1.764e-09
34.034, -1.853e-09
36.036, -1.942e-09
38.038, -2.03e-09
40.04, -2.111e-09
42.042, -2.196e-09
44.044, -2.278e-09
46.046, -2.366e-09
48.048, -2.452e-09
50.05, -2.544e-09
52.052, -2.633e-09
54.054, -2.724e-09
56.056, -2.816e-09
58.058, -2.904e-09
60.06, -2.99e-09
62.062, -3.072e-09
64.064, -3.16e-09
66.066, -3.25e-09
68.068, -3.34e-09
70.07, -3.422e-09
72.072, -3.507e-09
74.074, -3.595e-09
76.076, -3.683e-09
78.078, -3.768e-09
80.08, -3.851e-09
82.082, -3.936e-09
84.084, -4.022e-09
86.086, -4.103e-09
88.088, -4.191e-09
90.09, -4.275e-09
92.092, -4.361e-09
94.094, -4.446e-09
96.096, -4.531e-09
98.098, -4.621e-09
100.1, -4.709e-09
102.1, -4.798e-09
104.1, -4.887e-09
106.11, -4.976e-09
108.11, -5.065e-09
110.11, -5.148e-09
112.11, -5.234e-09
114.11, -5.317e-09
116.12, -5.407e-09
118.12, -5.496e-09
120.12, -5.585e-09
122.12, -5.673e-09
124.12, -5.769e-09
126.13, -5.861e-09
128.13, -5.957e-09
130.13, -6.048e-09
132.13, -6.138e-09
134.13, -6.228e-09
136.14, -6.315e-09
138.14, -6.401e-09
140.14, -6.492e-09
142.14, -6.583e-09
144.14, -6.674e-09
146.15, -6.767e-09
148.15, -6.855e-09
150.15, -6.938e-09
152.15, -7.023e-09
154.15, -7.107e-09
156.16, -7.194e-09
158.16, -7.278e-09
160.16, -7.366e-09
162.16, -7.455e-09
164.16, -7.546e-09
166.17, -7.636e-09
168.17, -7.723e-09
170.17, -7.81e-09
172.17, -7.892e-09
174.17, -7.976e-09
176.18, -8.056e-09
178.18, -8.137e-09
180.18, -8.221e-09
182.18, -8.305e-09
184.18, -8.386e-09
186.19, -8.473e-09
188.19, -8.569e-09
190.19, -8.663e-09
192.19, -8.754e-09
194.19, -8.845e-09
196.2, -8.939e-09
198.2, -9.033e-09
200.2, -9.125e-09
202.2, -9.221e-09
204.2, -9.31e-09
206.21, -9.397e-09
208.21, -9.487e-09
210.21, -9.575e-09
212.21, -9.66e-09
214.21, -9.749e-09
216.22, -9.839e-09
218.22, -9.926e-09
220.22, -1.0016e-08
222.22, -1.0107e-08
224.22, -1.0194e-08
226.23, -1.0278e-08
228.23, -1.0367e-08
230.23, -1.0457e-08
232.23, -1.0546e-08
234.23, -1.0635e-08
236.24, -1.072e-08
238.24, -1.0806e-08
240.24, -1.0894e-08
242.24, -1.0979e-08
244.24, -1.1068e-08
246.25, -1.1156e-08
248.25, -1.1245e-08
250.25, -1.1332e-08
252.25, -1.1417e-08
254.25, -1.1507e-08
256.26, -1.1596e-08
258.26, -1.169e-08
260.26, -1.1782e-08
262.26, -1.187e-08
264.26, -1.1961e-08
266.27, -1.2056e-08
268.27, -1.2151e-08
270.27, -1.2249e-08
272.27, -1.2341e-08
274.27, -1.2437e-08
276.28, -1.2523e-08
278.28, -1.2614e-08
280.28, -1.2708e-08
282.28, -1.2797e-08
284.28, -1.2885e-08
286.29, -1.297e-08
288.29, -1.3058e-08
290.29, -1.3148e-08
292.29, -1.3238e-08
294.29, -1.3325e-08
296.3, -1.3411e-08
298.3, -1.3487e-08
300.3, -1.3565e-08
302.3, -1.3651e-08
304.3, -1.3739e-08
306.31, -1.3825e-08
308.31, -1.3911e-08
310.31, -1.3998e-08
312.31, -1.4088e-08
314.31, -1.4172e-08
316.32, -1.4261e-08
318.32, -1.4348e-08
320.32, -1.4442e-08
322.32, -1.4529e-08
324.32, -1.4619e-08
326.33, -1.4707e-08
328.33, -1.4791e-08
330.33, -1.4881e-08
332.33, -1.4968e-08
334.33, -1.5057e-08
336.34, -1.5148e-08
338.34, -1.5245e-08
340.34, -1.5338e-08
342.34, -1.5429e-08
344.34, -1.5523e-08
346.35, -1.5616e-08
348.35, -1.5707e-08
350.35, -1.5802e-08
352.35, -1.5896e-08
354.35, -1.5988e-08
356.36, -1.6085e-08
358.36, -1.618e-08
360.36, -1.6279e-08
362.36, -1.6374e-08
364.36, -1.6468e-08
366.37, -1.6565e-08
368.37, -1.6661e-08
370.37, -1.6756e-08
372.37, -1.6851e-08
374.37, -1.6941e-08
376.38, -1.7034e-08
378.38, -1.7129e-08
380.38, -1.7225e-08
382.38, -1.7318e-08
384.38, -1.7412e-08
386.39, -1.7508e-08
388.39, -1.7603e-08
390.39, -1.7701e-08
392.39, -1.7797e-08
394.39, -1.7891e-08
396.4, -1.7985e-08
398.4, -1.8082e-08
400.4, -1.8178e-08
402.4, -1.827e-08
404.4, -1.8361e-08
406.41, -1.8449e-08
408.41, -1.8537e-08
410.41, -1.8634e-08
412.41, -1.8721e-08
414.41, -1.8808e-08
416.42, -1.89e-08
418.42, -1.8997e-08
420.42, -1.909e-08
422.42, -1.9186e-08
424.42, -1.928e-08
426.43, -1.9371e-08
428.43, -1.9463e-08
430.43, -1.955e-08
432.43, -1.964e-08
434.43, -1.9737e-08
436.44, -1.9834e-08
438.44, -1.9927e-08
440.44, -2.0014e-08
442.44, -2.0102e-08
444.44, -2.0193e-08
446.45, -2.0285e-08
448.45, -2.0378e-08
450.45, -2.0466e-08
452.45, -2.0559e-08
454.45, -2.0646e-08
456.46, -2.0728e-08
458.46, -2.0808e-08
460.46, -2.0901e-08
462.46, -2.0989e-08
464.46, -2.108e-08
466.47, -2.1173e-08
468.47, -2.1267e-08
470.47, -2.1362e-08
472.47, -2.1453e-08
474.47, -2.1541e-08
476.48, -2.1632e-08
478.48, -2.1727e-08
480.48, -2.1825e-08
482.48, -2.1919e-08
484.48, -2.2015e-08
486.49, -2.2109e-08
488.49, -2.22e-08
490.49, -2.2292e-08
492.49, -2.238e-08
494.49, -2.2472e-08
496.5, -2.2567e-08
498.5, -2.2666e-08
500.5, -2.2766e-08
502.5, -2.2862e-08
504.5, -2.2951e-08
506.51, -2.3046e-08
508.51, -2.314e-08
510.51, -2.3235e-08
512.51, -2.3322e-08
514.51, -2.3413e-08
516.52, -2.3503e-08
518.52, -2.3593e-08
520.52, -2.3688e-08
522.52, -2.3785e-08
524.52, -2.3878e-08
526.53, -2.3971e-08
528.53, -2.4068e-08
530.53, -2.416e-08
532.53, -2.4256e-08
534.53, -2.4349e-08
536.54, -2.4442e-08
538.54, -2.4541e-08
540.54, -2.4636e-08
542.54, -2.4733e-08
544.54, -2.4824e-08
546.55, -2.4922e-08
548.55, -2.502e-08
550.55, -2.5112e-08
552.55, -2.5202e-08
554.55, -2.5293e-08
556.56, -2.5385e-08
558.56, -2.5476e-08
560.56, -2.557e-08
562.56, -2.5661e-08
564.56, -2.5757e-08
566.57, -2.5852e-08
568.57, -2.5945e-08
570.57, -2.6037e-08
572.57, -2.6134e-08
574.57, -2.6231e-08
576.58, -2.6328e-08
578.58, -2.6432e-08
580.58, -2.6534e-08
582.58, -2.6638e-08
584.58, -2.6738e-08
586.59, -2.6837e-08
588.59, -2.6939e-08
590.59, -2.7032e-08
592.59, -2.7124e-08
594.59, -2.7222e-08
596.6, -2.7315e-08
598.6, -2.7415e-08
600.6, -2.7517e-08
602.6, -2.7615e-08
604.6, -2.7717e-08
606.61, -2.7818e-08
608.61, -2.7922e-08
610.61, -2.8025e-08
612.61, -2.8126e-08
614.61, -2.8224e-08
616.62, -2.8323e-08
618.62, -2.8424e-08
620.62, -2.8527e-08
622.62, -2.8626e-08
624.62, -2.8726e-08
626.63, -2.8821e-08
628.63, -2.8916e-08
630.63, -2.901e-08
632.63, -2.9116e-08
634.63, -2.9219e-08
636.64, -2.9321e-08
638.64, -2.942e-08
640.64, -2.9523e-08
642.64, -2.9623e-08
644.64, -2.9723e-08
646.65, -2.982e-08
648.65, -2.992e-08
650.65, -3.0017e-08
652.65, -3.0115e-08
654.65, -3.0209e-08
656.66, -3.0308e-08
658.66, -3.0405e-08
660.66, -3.0504e-08
662.66, -3.0606e-08
664.66, -3.0706e-08
666.67, -3.0803e-08
668.67, -3.0904e-08
670.67, -3.1001e-08
672.67, -3.1096e-08
674.67, -3.1196e-08
676.68, -3.1298e-08
678.68, -3.1395e-08
680.68, -3.1493e-08
682.68, -3.1587e-08
684.68, -3.1685e-08
686.69, -3.1786e-08
688.69, -3.1885e-08
690.69, -3.1977e-08
692.69, -3.207e-08
694.69, -3.2161e-08
696.7, -3.2253e-08
698.7, -3.2344e-08
700.7, -3.2439e-08
702.7, -3.2529e-08
704.7, -3.2624e-08
706.71, -3.2715e-08
708.71, -3.28e-08
710.71, -3.2893e-08
712.71, -3.2985e-08
714.71, -3.3078e-08
716.72, -3.3169e-08
718.72, -3.3264e-08
720.72, -3.3359e-08
722.72, -3.3458e-08
724.72, -3.3551e-08
726.73, -3.3643e-08
728.73, -3.3735e-08
730.73, -3.3823e-08
732.73, -3.3915e-08
734.73, -3.4008e-08
736.74, -3.4102e-08
738.74, -3.4197e-08
740.74, -3.4294e-08
742.74, -3.4386e-08
744.74, -3.4481e-08
746.75, -3.4577e-08
748.75, -3.4669e-08
750.75, -3.4756e-08
752.75, -3.4851e-08
754.75, -3.494e-08
756.76, -3.5032e-08
758.76, -3.5124e-08
760.76, -3.5222e-08
762.76, -3.5314e-08
764.76, -3.5406e-08
766.77, -3.5497e-08
768.77, -3.5588e-08
770.77, -3.5681e-08
772.77, -3.5777e-08
774.77, -3.5872e-08
776.78, -3.5962e-08
778.78, -3.6052e-08
780.78, -3.6141e-08
782.78, -3.623e-08
784.78, -3.6326e-08
786.79, -3.6425e-08
788.79, -3.6521e-08
790.79, -3.6616e-08
792.79, -3.671e-08
794.79, -3.6802e-08
796.8, -3.6891e-08
798.8, -3.6991e-08
800.8, -3.7091e-08
802.8, -3.7198e-08
804.8, -3.73e-08
806.81, -3.7403e-08
808.81, -3.7508e-08
810.81, -3.7606e-08
812.81, -3.7708e-08
814.81, -3.7804e-08
816.82, -3.7903e-08
818.82, -3.7999e-08
820.82, -3.8096e-08
822.82, -3.8191e-08
824.82, -3.8284e-08
826.83, -3.8375e-08
828.83, -3.8468e-08
830.83, -3.856e-08
832.83, -3.8649e-08
834.83, -3.8741e-08
836.84, -3.8838e-08
838.84, -3.8937e-08
840.84, -3.9032e-08
842.84, -3.9123e-08
844.84, -3.9218e-08
846.85, -3.9311e-08
848.85, -3.9402e-08
850.85, -3.9496e-08
852.85, -3.9587e-08
854.85, -3.9679e-08
856.86, -3.9768e-08
858.86, -3.986e-08
860.86, -3.9957e-08
862.86, -4.0049e-08
864.86, -4.0137e-08
866.87, -4.0232e-08
868.87, -4.0326e-08
870.87, -4.0418e-08
872.87, -4.0509e-08
874.87, -4.06e-08
876.88, -4.0687e-08
878.88, -4.0774e-08
880.88, -4.0869e-08
882.88, -4.0961e-08
884.88, -4.1049e-08
886.89, -4.1138e-08
888.89, -4.123e-08
890.89, -4.1324e-08
892.89, -4.1416e-08
894.89, -4.151e-08
896.9, -4.1602e-08
898.9, -4.1698e-08
900.9, -4.1788e-08
902.9, -4.1881e-08
904.9, -4.1974e-08
906.91, -4.2068e-08
908.91, -4.2161e-08
910.91, -4.226e-08
912.91, -4.2354e-08
914.91, -4.245e-08
916.92, -4.2549e-08
918.92, -4.2647e-08
920.92, -4.2744e-08
922.92, -4.2833e-08
924.92, -4.2926e-08
926.93, -4.3023e-08
928.93, -4.3121e-08
930.93, -4.321e-08
932.93, -4.3301e-08
934.93, -4.3393e-08
936.94, -4.3483e-08
938.94, -4.3576e-08
940.94, -4.367e-08
942.94, -4.3766e-08
944.94, -4.3861e-08
946.95, -4.3961e-08
948.95, -4.4061e-08
950.95, -4.4157e-08
952.95, -4.4252e-08
954.95, -4.4349e-08
956.96, -4.445e-08
958.96, -4.4548e-08
960.96, -4.464e-08
962.96, -4.4734e-08
964.96, -4.4827e-08
966.97, -4.4925e-08
968.97, -4.5026e-08
970.97, -4.5123e-08
972.97, -4.5226e-08
974.97, -4.5328e-08
976.98, -4.543e-08
978.98, -4.5531e-08
980.98, -4.5636e-08
982.98, -4.5733e-08
984.98, -4.5828e-08
986.99, -4.5925e-08
988.99, -4.6018e-08
990.99, -4.6117e-08
992.99, -4.621e-08
994.99, -4.6306e-08
997.0, -4.6398e-08
999.0, -4.6493e-08
1001.0, -4.6587e-08
1003.0, -4.6679e-08
1005.0, -4.6772e-08
1007.0, -4.6871e-08
1009.0, -4.6967e-08
1011.0, -4.7036e-08
1013.0, -4.6972e-08
1015.0, -4.6912e-08
1017.0, -4.6841e-08
1019.0, -4.6776e-08
1021.0, -4.6706e-08
1023.0, -4.6646e-08
1025.0, -4.6586e-08
1027.0, -4.6536e-08
1029.0, -4.6469e-08
1031.0, -4.6399e-08
1033.0, -4.6342e-08
1035.0, -4.626e-08
1037.0, -4.6165e-08
1039.0, -4.6078e-08
1041.0, -4.6004e-08
1043.0, -4.5939e-08
1045.0, -4.586e-08
1047.0, -4.5783e-08
1049.0, -4.5711e-08
1051.0, -4.5634e-08
1053.1, -4.5558e-08
1055.1, -4.5488e-08
1057.1, -4.5432e-08
1059.1, -4.5363e-08
1061.1, -4.5292e-08
1063.1, -4.5217e-08
1065.1, -4.515e-08
1067.1, -4.5089e-08
1069.1, -4.5009e-08
1071.1, -4.4928e-08
1073.1, -4.4847e-08
1075.1, -4.4785e-08
1077.1, -4.4719e-08
1079.1, -4.4643e-08
1081.1, -4.4563e-08
1083.1, -4.4478e-08
1085.1, -4.4399e-08
1087.1, -4.4333e-08
1089.1, -4.4254e-08
1091.1, -4.4171e-08
1093.1, -4.4088e-08
1095.1, -4.4008e-08
1097.1, -4.3929e-08
1099.1, -4.3865e-08
1101.1, -4.3793e-08
1103.1, -4.3719e-08
1105.1, -4.364e-08
1107.1, -4.357e-08
1109.1, -4.35e-08
1111.1, -4.343e-08
1113.1, -4.3342e-08
1115.1, -4.3257e-08
1117.1, -4.3176e-08
1119.1, -4.3112e-08
1121.1, -4.3041e-08
1123.1, -4.297e-08
1125.1, -4.2892e-08
1127.1, -4.2818e-08
1129.1, -4.2745e-08
1131.1, -4.2664e-08
1133.1, -4.2588e-08
1135.1, -4.2513e-08
1137.1, -4.2452e-08
1139.1, -4.2365e-08
1141.1, -4.2277e-08
1143.1, -4.2201e-08
1145.1, -4.213e-08
1147.1, -4.2066e-08
1149.1, -4.2007e-08
1151.1, -4.1937e-08
1153.2, -4.1855e-08
1155.2, -4.178e-08
1157.2, -4.1724e-08
1159.2, -4.1652e-08
1161.2, -4.1581e-08
1163.2, -4.1504e-08
1165.2, -4.1425e-08
1167.2, -4.1344e-08
1169.2, -4.1256e-08
1171.2, -4.1172e-08
1173.2, -4.1099e-08
1175.2, -4.1016e-08
1177.2, -4.0946e-08
1179.2, -4.0866e-08
1181.2, -4.0797e-08
1183.2, -4.0728e-08
1185.2, -4.0647e-08
1187.2, -4.0552e-08
1189.2, -4.0464e-08
1191.2, -4.0394e-08
1193.2, -4.0313e-08
1195.2, -4.025e-08
1197.2, -4.0182e-08
1199.2, -4.0104e-08
1201.2, -4.0025e-08
1203.2, -3.9937e-08
1205.2, -3.9855e-08
1207.2, -3.9768e-08
1209.2, -3.9693e-08
1211.2, -3.9622e-08
1213.2, -3.9536e-08
