Time sep (s?), Charge (C)
1.980469, 4.22451e-11
2.112305, 4.092454e-11
2.243164, 3.456121e-11
2.374023, 4.428647e-11
2.505859, 3.81631e-11
2.635742, 4.320575e-11
2.764648, 3.504136e-11
2.896484, 3.720271e-11
3.030273, -1.51732e-08
3.162109, -1.51664e-08
3.291016, -1.516922e-08
3.421875, -1.516222e-08
3.552734, -1.516601e-08
3.685547, -1.516267e-08
3.8125, -1.516766e-08
3.941406, -1.516657e-08
4.070313, -1.516456e-08
4.201172, -1.516561e-08
4.332031, -1.515861e-08
4.462891, -1.516707e-08
4.59375, -1.516048e-08
4.725586, -1.516199e-08
4.856445, -1.516579e-08
4.987305, -3.051205e-08
5.115234, -3.09479e-08
5.244141, -3.094053e-08
5.373047, -3.094765e-08
5.507813, -3.094694e-08
5.637695, -3.094514e-08
5.764648, -3.094019e-08
5.896484, -3.094557e-08
6.024414, -3.094344e-08
6.15625, -3.095032e-08
6.28418, -3.094711e-08
6.413086, -3.093948e-08
6.541992, -3.094883e-08
6.672852, -3.094686e-08
6.803711, -3.0945e-08
6.935547, -3.325253e-08
7.067383, -4.662837e-08
7.194336, -4.662546e-08
7.327148, -4.662187e-08
7.456055, -4.662042e-08
7.586914, -4.661428e-08
7.71582, -4.662177e-08
7.84668, -4.662129e-08
7.976563, -4.661638e-08
8.106445, -4.662113e-08
8.236328, -4.661766e-08
8.366211, -4.662033e-08
8.494141, -4.662059e-08
8.624023, -4.661912e-08
8.751953, -4.661682e-08
8.880859, -4.661697e-08
9.012695, -6.250254e-08
9.141602, -6.250141e-08
9.271484, -6.250253e-08
9.400391, -6.249883e-08
9.52832, -6.24925e-08
9.658203, -6.249689e-08
9.787109, -6.249197e-08
9.916016, -6.249531e-08
10.04883, -6.249156e-08
10.17969, -6.249294e-08
10.30957, -6.249255e-08
10.44043, -6.249793e-08
10.56836, -6.249103e-08
10.7002, -6.249146e-08
10.8291, -6.248897e-08
10.95996, -7.815729e-08
11.09082, -7.8148e-08
11.22266, -7.81523e-08
11.35352, -7.815613e-08
11.48535, -7.814525e-08
11.61719, -7.815304e-08
11.74805, -7.815063e-08
11.87598, -7.814619e-08
12.00684, -7.814726e-08
12.1377, -7.814908e-08
12.26953, -7.814968e-08
12.40137, -7.814446e-08
12.5293, -7.815213e-08
12.66113, -7.814032e-08
12.79199, -7.814789e-08
12.92188, -7.81433e-08
13.05078, -7.814579e-08
13.18164, -7.813971e-08
13.31348, -7.814722e-08
