Burst starts (s), Burst ends(A)
1626162079.209297, 1626162081.2344048
1626162081.2344048, 1626162083.2562525
1626162083.2562525, 1626162085.2633195
1626162085.332146, 1626162087.3553064
1626162087.3706748, 1626162089.3854759
