Burst starts (s), Burst ends(A)
1626160481.17935, 1626160483.2007267
1626160483.2007267, 1626160485.2068434
1626160485.2232485, 1626160487.2434614
1626160487.2434614, 1626160489.26503
1626160489.2660847, 1626160491.2745438
