Burst starts (s), Burst ends(A)
1626161102.2933764, 1626161104.3056192
1626161104.3416467, 1626161106.348586
1626161106.3814845, 1626161108.4019585
1626161108.434912, 1626161110.4618292
1626161110.4774635, 1626161112.4990003
