Burst starts (s), Burst ends(A)
1626159023.6936948, 1626159025.715762
1626159025.7361622, 1626159027.7570229
1626159027.7570229, 1626159029.782383
1626159029.7956467, 1626159031.8048153
1626159031.8048153, 1626159033.8259676
