Burst starts (s), Burst ends(A)
1626162279.8089747, 1626162281.9323068
1626162281.9323068, 1626162283.9715154
1626162283.9715154, 1626162285.9934268
1626162286.009087, 1626162288.0157347
1626162288.0524375, 1626162290.0716193
