Burst starts (s), Burst ends(A)
1626163269.494117, 1626163271.5007775
1626163271.5322692, 1626163273.5534232
1626163273.5738404, 1626163275.5990252
1626163275.6147273, 1626163277.6366796
1626163277.6525447, 1626163279.6796734
