Time sep (ms?), Charge (C)
0.0, -2.53e-09
2.002, -2.622e-09
4.004, -2.704e-09
6.006, -2.793e-09
8.008, -2.876e-09
10.01, -2.963e-09
12.012, -3.04e-09
14.014, -3.123e-09
16.016, -3.214e-09
18.018, -3.301e-09
20.02, -3.39e-09
22.022, -3.478e-09
24.024, -3.563e-09
26.026, -3.65e-09
28.028, -3.739e-09
30.03, -3.824e-09
32.032, -3.912e-09
34.034, -3.999e-09
36.036, -4.083e-09
38.038, -4.166e-09
40.04, -4.246e-09
42.042, -4.327e-09
44.044, -4.411e-09
46.046, -4.488e-09
48.048, -4.567e-09
50.05, -4.647e-09
52.052, -4.729e-09
54.054, -4.811e-09
56.056, -4.894e-09
58.058, -4.977e-09
60.06, -5.058e-09
62.062, -5.141e-09
64.064, -5.225e-09
66.066, -5.303e-09
68.068, -5.381e-09
70.07, -5.46e-09
72.072, -5.539e-09
74.074, -5.621e-09
76.076, -5.703e-09
78.078, -5.78e-09
80.08, -5.856e-09
82.082, -5.934e-09
84.084, -6.014e-09
86.086, -6.091e-09
88.088, -6.17e-09
90.09, -6.254e-09
92.092, -6.339e-09
94.094, -6.42e-09
96.096, -6.498e-09
98.098, -6.576e-09
100.1, -6.649e-09
102.1, -6.729e-09
104.1, -6.812e-09
106.11, -6.9e-09
108.11, -6.982e-09
110.11, -7.067e-09
112.11, -7.152e-09
114.11, -7.241e-09
116.12, -7.326e-09
118.12, -7.409e-09
120.12, -7.489e-09
122.12, -7.57e-09
124.12, -7.652e-09
126.13, -7.74e-09
128.13, -7.822e-09
130.13, -7.908e-09
132.13, -7.99e-09
134.13, -8.067e-09
136.14, -8.143e-09
138.14, -8.224e-09
140.14, -8.304e-09
142.14, -8.386e-09
144.14, -8.467e-09
146.15, -8.55e-09
148.15, -8.635e-09
150.15, -8.72e-09
152.15, -8.798e-09
154.15, -8.876e-09
156.16, -8.951e-09
158.16, -9.027e-09
160.16, -9.103e-09
162.16, -9.182e-09
164.16, -9.26e-09
166.17, -9.336e-09
168.17, -9.416e-09
170.17, -9.493e-09
172.17, -9.57e-09
174.17, -9.651e-09
176.18, -9.733e-09
178.18, -9.814e-09
180.18, -9.894e-09
182.18, -9.978e-09
184.18, -1.0061e-08
186.19, -1.014e-08
188.19, -1.0218e-08
190.19, -1.0299e-08
192.19, -1.0382e-08
194.19, -1.0464e-08
196.2, -1.0545e-08
198.2, -1.0627e-08
200.2, -1.0707e-08
202.2, -1.0789e-08
204.2, -1.0872e-08
206.21, -1.0954e-08
208.21, -1.1035e-08
210.21, -1.1113e-08
212.21, -1.1191e-08
214.21, -1.1272e-08
216.22, -1.1348e-08
218.22, -1.1427e-08
220.22, -1.151e-08
222.22, -1.1589e-08
224.22, -1.1671e-08
226.23, -1.1751e-08
228.23, -1.1834e-08
230.23, -1.1915e-08
232.23, -1.1998e-08
234.23, -1.2077e-08
236.24, -1.2156e-08
238.24, -1.223e-08
240.24, -1.2302e-08
242.24, -1.2376e-08
244.24, -1.2452e-08
246.25, -1.2529e-08
248.25, -1.2607e-08
250.25, -1.2682e-08
252.25, -1.2757e-08
254.25, -1.2827e-08
256.26, -1.2898e-08
258.26, -1.2976e-08
260.26, -1.3052e-08
262.26, -1.3132e-08
264.26, -1.322e-08
266.27, -1.3308e-08
268.27, -1.3395e-08
270.27, -1.3479e-08
272.27, -1.3564e-08
274.27, -1.3651e-08
276.28, -1.3732e-08
278.28, -1.3814e-08
280.28, -1.3897e-08
282.28, -1.3981e-08
284.28, -1.4065e-08
286.29, -1.4147e-08
288.29, -1.4229e-08
290.29, -1.4316e-08
292.29, -1.4398e-08
294.29, -1.4475e-08
296.3, -1.4552e-08
298.3, -1.4632e-08
300.3, -1.4708e-08
302.3, -1.4784e-08
304.3, -1.4865e-08
306.31, -1.4946e-08
308.31, -1.503e-08
310.31, -1.511e-08
312.31, -1.5184e-08
314.31, -1.5259e-08
316.32, -1.5333e-08
318.32, -1.5413e-08
320.32, -1.5488e-08
322.32, -1.5561e-08
324.32, -1.5632e-08
326.33, -1.571e-08
328.33, -1.5788e-08
330.33, -1.5868e-08
332.33, -1.5951e-08
334.33, -1.603e-08
336.34, -1.6105e-08
338.34, -1.6183e-08
340.34, -1.626e-08
342.34, -1.634e-08
344.34, -1.6416e-08
346.35, -1.6492e-08
348.35, -1.6571e-08
350.35, -1.6651e-08
352.35, -1.673e-08
354.35, -1.681e-08
356.36, -1.6885e-08
358.36, -1.696e-08
360.36, -1.7035e-08
362.36, -1.7113e-08
364.36, -1.7191e-08
366.37, -1.7267e-08
368.37, -1.7341e-08
370.37, -1.7419e-08
372.37, -1.7501e-08
374.37, -1.7579e-08
376.38, -1.7659e-08
378.38, -1.773e-08
380.38, -1.78e-08
382.38, -1.7876e-08
384.38, -1.7953e-08
