Burst starts (s), Burst ends(A)
1626158560.014379, 1626158562.03709
1626158562.0524387, 1626158564.0754368
1626158564.0754368, 1626158566.0975645
1626158566.1192677, 1626158568.1399648
1626158568.2083812, 1626158570.2303994
