Time sep (s?), Charge (C)
1.981445, 3.768269e-11
2.243164, 4.128461e-11
2.452148, 3.74426e-11
2.649414, 4.056442e-11
2.84375, 3.336035e-11
3.087891, -1.253719e-09
3.216797, -4.062099e-09
3.348633, -7.027681e-09
3.476563, -9.987216e-09
3.608398, -1.297643e-08
3.739258, -1.599726e-08
3.871094, -1.765134e-08
3.999023, -1.765144e-08
4.129883, -1.764402e-08
4.259766, -1.764516e-08
4.390625, -1.764183e-08
4.521484, -1.764904e-08
4.651367, -1.76429e-08
4.783203, -1.764647e-08
4.914063, -1.764219e-08
5.043945, -1.796047e-08
5.174805, -2.071835e-08
5.305664, -2.360637e-08
5.438477, -2.658709e-08
5.570313, -2.958044e-08
5.702148, -3.257878e-08
5.833984, -3.524148e-08
5.963867, -3.524601e-08
6.09375, -3.52448e-08
6.222656, -3.524041e-08
6.354492, -3.523989e-08
6.485352, -3.52453e-08
6.617188, -3.524116e-08
6.749023, -3.524204e-08
6.880859, -3.523825e-08
7.010742, -3.566469e-08
7.142578, -3.845522e-08
7.272461, -4.141027e-08
7.402344, -4.439411e-08
7.532227, -4.746978e-08
7.664063, -5.054256e-08
7.794922, -5.316785e-08
7.923828, -5.316253e-08
8.055664, -5.316567e-08
8.186523, -5.316743e-08
8.318359, -5.316472e-08
8.446289, -5.31635e-08
8.576172, -5.31596e-08
8.708008, -5.316725e-08
8.838867, -5.315771e-08
8.970703, -5.32308e-08
9.100586, -5.604529e-08
9.232422, -5.904585e-08
9.360352, -6.205341e-08
9.490234, -6.516831e-08
9.619141, -6.822901e-08
9.750977, -7.131639e-08
9.879883, -7.134627e-08
10.01172, -7.134725e-08
10.14258, -7.134926e-08
10.27441, -7.134639e-08
10.40234, -7.134388e-08
10.53418, -7.134408e-08
10.66504, -7.135164e-08
10.7959, -7.134326e-08
10.92676, -7.134705e-08
11.05762, -7.323477e-08
11.1875, -7.61421e-08
11.31641, -7.909765e-08
11.44824, -8.218218e-08
11.58008, -8.524891e-08
11.71094, -8.834876e-08
11.84082, -8.936885e-08
11.97363, -8.937296e-08
12.10254, -8.936961e-08
12.2334, -8.936908e-08
12.36328, -8.9363e-08
12.49512, -8.937194e-08
12.625, -8.936643e-08
12.75391, -8.936622e-08
12.88477, -8.936136e-08
13.01562, -8.936886e-08
13.14648, -8.93676e-08
13.27539, -8.936424e-08
13.4082, -8.937155e-08
