Time sep (s?), Charge (C)
1.97168, 3.780298e-11
2.099609, 4.53669e-11
2.231445, 3.648235e-11
2.363281, 3.720247e-11
2.494141, 4.092459e-11
2.625977, 3.840336e-11
2.756836, 4.356602e-11
2.888672, 3.456122e-11
3.016602, 1.258975e-11
3.148438, -1.391191e-08
3.27832, -1.390613e-08
3.410156, -1.391242e-08
3.539063, -1.391015e-08
3.669922, -1.391317e-08
3.802734, -1.390216e-08
3.932617, -1.390881e-08
4.063477, -1.39046e-08
4.194336, -1.391289e-08
4.324219, -1.390419e-08
4.454102, -1.391222e-08
4.645508, -1.390628e-08
4.777344, -1.390685e-08
4.908203, -1.390217e-08
5.037109, -2.326893e-08
5.167969, -2.833516e-08
5.299805, -2.833778e-08
5.427734, -2.83374e-08
5.557617, -2.833395e-08
5.688477, -2.833202e-08
5.820313, -2.833814e-08
5.950195, -2.833808e-08
6.078125, -2.83341e-08
6.208008, -2.8341e-08
6.337891, -2.833196e-08
6.46875, -2.833576e-08
6.599609, -2.833404e-08
6.729492, -2.833596e-08
6.862305, -2.833428e-08
6.991211, -3.444843e-08
7.121094, -4.309566e-08
7.251953, -4.309535e-08
7.380859, -4.309114e-08
7.510742, -4.309858e-08
7.641602, -4.309633e-08
7.773438, -4.310054e-08
7.900391, -4.309723e-08
8.027344, -4.30972e-08
8.15918, -4.309892e-08
8.289063, -4.309223e-08
8.417969, -4.309389e-08
8.547852, -4.309252e-08
8.679688, -4.309473e-08
8.80957, -4.309468e-08
8.938477, -4.319385e-08
9.070313, -5.711396e-08
9.201172, -5.711586e-08
9.329102, -5.71124e-08
9.458984, -5.710717e-08
9.589844, -5.711e-08
9.72168, -5.710592e-08
9.852539, -5.711281e-08
9.980469, -5.710999e-08
10.11133, -5.711154e-08
10.24316, -5.71059e-08
10.37207, -5.710985e-08
10.50293, -5.710605e-08
10.63574, -5.710578e-08
10.76563, -5.710622e-08
10.89648, -5.710884e-08
11.02734, -7.1037e-08
11.1582, -7.103555e-08
11.28711, -7.102962e-08
11.41797, -7.103581e-08
11.54883, -7.103534e-08
11.68066, -7.103112e-08
11.80957, -7.103816e-08
11.93652, -7.103442e-08
12.06738, -7.103011e-08
12.19824, -7.10309e-08
12.32715, -7.102894e-08
12.45703, -7.103533e-08
12.58887, -7.102938e-08
12.71973, -7.102767e-08
12.84863, -7.102395e-08
12.98047, -7.103285e-08
13.1123, -7.103234e-08
13.24121, -7.102615e-08
13.37402, -7.103424e-08
13.50488, -7.10266e-08
