Time sep (ms?), Charge (C)
0.0, -1.02e-10
2.002, -1.88e-10
4.004, -2.77e-10
6.006, -3.65e-10
8.008, -4.54e-10
10.01, -5.4e-10
12.012, -6.3e-10
14.014, -7.14e-10
16.016, -8e-10
18.018, -8.85e-10
20.02, -9.67e-10
22.022, -1.05e-09
24.024, -1.135e-09
26.026, -1.22e-09
28.028, -1.305e-09
30.03, -1.386e-09
32.032, -1.469e-09
34.034, -1.548e-09
36.036, -1.625e-09
38.038, -1.706e-09
40.04, -1.783e-09
42.042, -1.864e-09
44.044, -1.95e-09
46.046, -2.035e-09
48.048, -2.122e-09
50.05, -2.208e-09
52.052, -2.293e-09
54.054, -2.379e-09
56.056, -2.465e-09
58.058, -2.554e-09
60.06, -2.64e-09
62.062, -2.722e-09
64.064, -2.808e-09
66.066, -2.895e-09
68.068, -2.982e-09
70.07, -3.069e-09
72.072, -3.152e-09
74.074, -3.244e-09
76.076, -3.329e-09
78.078, -3.415e-09
80.08, -3.495e-09
82.082, -3.578e-09
84.084, -3.662e-09
86.086, -3.749e-09
88.088, -3.832e-09
90.09, -3.916e-09
92.092, -4.004e-09
94.094, -4.091e-09
96.096, -4.18e-09
98.098, -4.263e-09
100.1, -4.346e-09
102.1, -4.434e-09
104.1, -4.517e-09
106.11, -4.6e-09
108.11, -4.683e-09
110.11, -4.767e-09
112.11, -4.851e-09
114.11, -4.935e-09
116.12, -5.018e-09
118.12, -5.105e-09
120.12, -5.185e-09
122.12, -5.266e-09
124.12, -5.345e-09
126.13, -5.427e-09
128.13, -5.505e-09
130.13, -5.58e-09
132.13, -5.659e-09
134.13, -5.741e-09
136.14, -5.822e-09
138.14, -5.908e-09
140.14, -5.992e-09
142.14, -6.081e-09
144.14, -6.172e-09
146.15, -6.254e-09
148.15, -6.333e-09
150.15, -6.421e-09
152.15, -6.503e-09
154.15, -6.589e-09
156.16, -6.673e-09
158.16, -6.753e-09
160.16, -6.836e-09
162.16, -6.915e-09
164.16, -7e-09
166.17, -7.088e-09
168.17, -7.176e-09
170.17, -7.257e-09
172.17, -7.341e-09
174.17, -7.424e-09
176.18, -7.508e-09
178.18, -7.596e-09
180.18, -7.681e-09
182.18, -7.764e-09
184.18, -7.847e-09
186.19, -7.928e-09
188.19, -8.012e-09
190.19, -8.091e-09
192.19, -8.175e-09
194.19, -8.26e-09
196.2, -8.339e-09
198.2, -8.415e-09
200.2, -8.495e-09
202.2, -8.574e-09
204.2, -8.658e-09
206.21, -8.744e-09
208.21, -8.824e-09
210.21, -8.904e-09
212.21, -8.984e-09
214.21, -9.067e-09
216.22, -9.149e-09
218.22, -9.236e-09
220.22, -9.316e-09
222.22, -9.396e-09
224.22, -9.479e-09
226.23, -9.562e-09
228.23, -9.643e-09
230.23, -9.725e-09
232.23, -9.806e-09
234.23, -9.889e-09
236.24, -9.975e-09
238.24, -1.006e-08
240.24, -1.0147e-08
242.24, -1.0234e-08
244.24, -1.032e-08
246.25, -1.04e-08
248.25, -1.0481e-08
250.25, -1.0568e-08
252.25, -1.0655e-08
254.25, -1.0736e-08
256.26, -1.082e-08
258.26, -1.0902e-08
260.26, -1.0979e-08
262.26, -1.1061e-08
264.26, -1.1141e-08
266.27, -1.1221e-08
268.27, -1.1305e-08
270.27, -1.1386e-08
272.27, -1.1466e-08
274.27, -1.1544e-08
276.28, -1.1624e-08
278.28, -1.1705e-08
280.28, -1.1784e-08
282.28, -1.1861e-08
284.28, -1.1945e-08
286.29, -1.2029e-08
288.29, -1.2112e-08
290.29, -1.2199e-08
292.29, -1.2283e-08
294.29, -1.2367e-08
296.3, -1.2454e-08
298.3, -1.2543e-08
300.3, -1.2628e-08
302.3, -1.2717e-08
304.3, -1.2805e-08
306.31, -1.2895e-08
308.31, -1.2978e-08
310.31, -1.3061e-08
312.31, -1.314e-08
314.31, -1.3223e-08
316.32, -1.3303e-08
318.32, -1.3384e-08
320.32, -1.3467e-08
322.32, -1.355e-08
324.32, -1.3631e-08
326.33, -1.3711e-08
328.33, -1.3788e-08
330.33, -1.3867e-08
332.33, -1.3945e-08
334.33, -1.4023e-08
336.34, -1.4105e-08
338.34, -1.419e-08
340.34, -1.4274e-08
342.34, -1.4356e-08
344.34, -1.444e-08
346.35, -1.4529e-08
348.35, -1.4614e-08
350.35, -1.4694e-08
352.35, -1.4775e-08
354.35, -1.4859e-08
356.36, -1.4947e-08
358.36, -1.5035e-08
360.36, -1.5123e-08
362.36, -1.5213e-08
364.36, -1.5308e-08
366.37, -1.5398e-08
368.37, -1.5492e-08
370.37, -1.5582e-08
372.37, -1.5669e-08
374.37, -1.5757e-08
376.38, -1.5846e-08
378.38, -1.5928e-08
380.38, -1.6009e-08
382.38, -1.6092e-08
384.38, -1.6171e-08
386.39, -1.6255e-08
388.39, -1.6341e-08
390.39, -1.6428e-08
392.39, -1.6515e-08
394.39, -1.6595e-08
396.4, -1.6674e-08
398.4, -1.676e-08
400.4, -1.6848e-08
402.4, -1.6931e-08
404.4, -1.702e-08
406.41, -1.711e-08
408.41, -1.7192e-08
410.41, -1.7277e-08
412.41, -1.7365e-08
414.41, -1.7446e-08
416.42, -1.7527e-08
418.42, -1.7609e-08
420.42, -1.7689e-08
422.42, -1.7775e-08
424.42, -1.7858e-08
426.43, -1.7941e-08
428.43, -1.8022e-08
430.43, -1.811e-08
432.43, -1.8197e-08
434.43, -1.8281e-08
436.44, -1.8362e-08
438.44, -1.8442e-08
440.44, -1.852e-08
442.44, -1.8595e-08
444.44, -1.8674e-08
446.45, -1.8755e-08
448.45, -1.8834e-08
450.45, -1.8914e-08
452.45, -1.8999e-08
454.45, -1.9086e-08
456.46, -1.917e-08
458.46, -1.9251e-08
460.46, -1.9333e-08
462.46, -1.9413e-08
464.46, -1.9486e-08
466.47, -1.9564e-08
468.47, -1.9639e-08
470.47, -1.9719e-08
472.47, -1.9799e-08
474.47, -1.9881e-08
476.48, -1.9967e-08
478.48, -2.0051e-08
480.48, -2.0131e-08
482.48, -2.0208e-08
484.48, -2.0291e-08
486.49, -2.0374e-08
488.49, -2.0449e-08
490.49, -2.053e-08
492.49, -2.0606e-08
494.49, -2.0685e-08
496.5, -2.0764e-08
498.5, -2.0844e-08
500.5, -2.0921e-08
502.5, -2.1002e-08
504.5, -2.1083e-08
506.51, -2.116e-08
508.51, -2.1238e-08
510.51, -2.1317e-08
512.51, -2.1397e-08
514.51, -2.1478e-08
516.52, -2.1556e-08
518.52, -2.163e-08
520.52, -2.1703e-08
522.52, -2.1774e-08
524.52, -2.1847e-08
526.53, -2.1924e-08
528.53, -2.2e-08
530.53, -2.2072e-08
532.53, -2.2148e-08
534.53, -2.2227e-08
536.54, -2.2303e-08
538.54, -2.2377e-08
540.54, -2.2452e-08
542.54, -2.253e-08
544.54, -2.261e-08
546.55, -2.2689e-08
548.55, -2.2766e-08
550.55, -2.2846e-08
552.55, -2.2926e-08
554.55, -2.3006e-08
556.56, -2.3084e-08
558.56, -2.3165e-08
560.56, -2.3243e-08
562.56, -2.3324e-08
564.56, -2.3407e-08
566.57, -2.3491e-08
568.57, -2.3573e-08
570.57, -2.3658e-08
572.57, -2.3741e-08
574.57, -2.382e-08
576.58, -2.3901e-08
578.58, -2.3982e-08
580.58, -2.4065e-08
582.58, -2.4141e-08
584.58, -2.4222e-08
586.59, -2.4306e-08
588.59, -2.4383e-08
590.59, -2.4458e-08
592.59, -2.4533e-08
594.59, -2.4612e-08
596.6, -2.4697e-08
598.6, -2.4773e-08
600.6, -2.4847e-08
602.6, -2.492e-08
604.6, -2.5006e-08
606.61, -2.509e-08
608.61, -2.5169e-08
610.61, -2.5246e-08
612.61, -2.5323e-08
614.61, -2.5399e-08
616.62, -2.5476e-08
618.62, -2.5556e-08
620.62, -2.5634e-08
622.62, -2.5708e-08
624.62, -2.5787e-08
626.63, -2.5869e-08
628.63, -2.5945e-08
630.63, -2.6025e-08
632.63, -2.61e-08
634.63, -2.6177e-08
636.64, -2.6248e-08
638.64, -2.6319e-08
640.64, -2.6397e-08
642.64, -2.6477e-08
644.64, -2.6555e-08
646.65, -2.663e-08
648.65, -2.6705e-08
650.65, -2.6783e-08
652.65, -2.686e-08
654.65, -2.6938e-08
656.66, -2.7018e-08
658.66, -2.7101e-08
660.66, -2.7182e-08
662.66, -2.7262e-08
664.66, -2.7341e-08
666.67, -2.7413e-08
668.67, -2.7492e-08
670.67, -2.7569e-08
672.67, -2.7647e-08
674.67, -2.7722e-08
676.68, -2.7798e-08
678.68, -2.7871e-08
680.68, -2.7952e-08
682.68, -2.8034e-08
684.68, -2.8109e-08
686.69, -2.8188e-08
688.69, -2.8271e-08
690.69, -2.8351e-08
692.69, -2.8432e-08
694.69, -2.8512e-08
696.7, -2.8598e-08
698.7, -2.8682e-08
700.7, -2.8764e-08
702.7, -2.8844e-08
704.7, -2.8932e-08
706.71, -2.9017e-08
708.71, -2.9104e-08
710.71, -2.919e-08
712.71, -2.9274e-08
714.71, -2.9364e-08
716.72, -2.9452e-08
718.72, -2.9538e-08
720.72, -2.9618e-08
722.72, -2.9704e-08
724.72, -2.9786e-08
726.73, -2.9866e-08
728.73, -2.9946e-08
730.73, -3.0027e-08
732.73, -3.0108e-08
734.73, -3.0187e-08
736.74, -3.0269e-08
738.74, -3.0347e-08
740.74, -3.0431e-08
742.74, -3.0508e-08
744.74, -3.0586e-08
746.75, -3.0668e-08
748.75, -3.0749e-08
750.75, -3.0831e-08
752.75, -3.0914e-08
754.75, -3.0993e-08
756.76, -3.1069e-08
758.76, -3.1147e-08
760.76, -3.1229e-08
762.76, -3.131e-08
764.76, -3.139e-08
766.77, -3.1471e-08
768.77, -3.1551e-08
770.77, -3.1632e-08
772.77, -3.1708e-08
774.77, -3.179e-08
776.78, -3.1869e-08
778.78, -3.1954e-08
780.78, -3.2036e-08
782.78, -3.2118e-08
784.78, -3.2199e-08
786.79, -3.228e-08
788.79, -3.2366e-08
790.79, -3.2451e-08
792.79, -3.2533e-08
794.79, -3.2617e-08
796.8, -3.2702e-08
798.8, -3.2785e-08
800.8, -3.2862e-08
802.8, -3.2946e-08
804.8, -3.3033e-08
806.81, -3.3118e-08
808.81, -3.3204e-08
810.81, -3.3294e-08
812.81, -3.3376e-08
814.81, -3.3461e-08
816.82, -3.3548e-08
818.82, -3.3633e-08
820.82, -3.3709e-08
822.82, -3.379e-08
824.82, -3.3867e-08
826.83, -3.3949e-08
828.83, -3.403e-08
830.83, -3.4109e-08
832.83, -3.4189e-08
834.83, -3.4268e-08
836.84, -3.4346e-08
838.84, -3.4419e-08
840.84, -3.4498e-08
842.84, -3.4577e-08
844.84, -3.4659e-08
846.85, -3.4733e-08
848.85, -3.4805e-08
850.85, -3.488e-08
852.85, -3.4955e-08
854.85, -3.5032e-08
856.86, -3.5113e-08
858.86, -3.5192e-08
860.86, -3.527e-08
862.86, -3.5352e-08
864.86, -3.5437e-08
866.87, -3.5518e-08
868.87, -3.5599e-08
870.87, -3.5679e-08
872.87, -3.5761e-08
874.87, -3.5845e-08
876.88, -3.5926e-08
878.88, -3.6011e-08
880.88, -3.6095e-08
882.88, -3.6173e-08
884.88, -3.6251e-08
886.89, -3.633e-08
888.89, -3.6413e-08
890.89, -3.6495e-08
892.89, -3.6586e-08
894.89, -3.6671e-08
896.9, -3.6755e-08
898.9, -3.684e-08
900.9, -3.6926e-08
902.9, -3.7005e-08
904.9, -3.7088e-08
906.91, -3.7173e-08
908.91, -3.7247e-08
910.91, -3.7318e-08
912.91, -3.74e-08
914.91, -3.7483e-08
916.92, -3.7568e-08
918.92, -3.7652e-08
920.92, -3.7729e-08
922.92, -3.781e-08
924.92, -3.7887e-08
926.93, -3.7968e-08
928.93, -3.8053e-08
930.93, -3.8138e-08
932.93, -3.8219e-08
934.93, -3.8301e-08
936.94, -3.8379e-08
938.94, -3.8463e-08
940.94, -3.8549e-08
942.94, -3.8636e-08
944.94, -3.872e-08
946.95, -3.8803e-08
948.95, -3.8886e-08
950.95, -3.8967e-08
952.95, -3.9044e-08
954.95, -3.912e-08
956.96, -3.9194e-08
958.96, -3.9268e-08
960.96, -3.9344e-08
962.96, -3.9427e-08
964.96, -3.9505e-08
966.97, -3.9583e-08
968.97, -3.9663e-08
970.97, -3.9738e-08
972.97, -3.9819e-08
974.97, -3.9901e-08
976.98, -3.9981e-08
978.98, -4.0056e-08
980.98, -4.0131e-08
982.98, -4.0206e-08
984.98, -4.0285e-08
986.99, -4.0363e-08
988.99, -4.0438e-08
990.99, -4.052e-08
992.99, -4.0601e-08
994.99, -4.0685e-08
997.0, -4.0771e-08
999.0, -4.0853e-08
1001.0, -4.0939e-08
1003.0, -4.1024e-08
1005.0, -4.111e-08
1007.0, -4.1194e-08
1009.0, -4.1275e-08
1011.0, -4.1354e-08
1013.0, -4.1439e-08
1015.0, -4.1525e-08
1017.0, -4.1609e-08
1019.0, -4.1694e-08
1021.0, -4.1774e-08
1023.0, -4.186e-08
1025.0, -4.1945e-08
1027.0, -4.2032e-08
1029.0, -4.212e-08
1031.0, -4.2203e-08
1033.0, -4.2287e-08
1035.0, -4.237e-08
1037.0, -4.2455e-08
1039.0, -4.2541e-08
1041.0, -4.2627e-08
1043.0, -4.2708e-08
1045.0, -4.2755e-08
1047.0, -4.2676e-08
1049.0, -4.2606e-08
1051.0, -4.2536e-08
1053.1, -4.2476e-08
1055.1, -4.243e-08
1057.1, -4.2356e-08
1059.1, -4.2286e-08
1061.1, -4.2213e-08
1063.1, -4.2124e-08
1065.1, -4.2051e-08
1067.1, -4.1965e-08
1069.1, -4.188e-08
1071.1, -4.1804e-08
1073.1, -4.1734e-08
1075.1, -4.1676e-08
1077.1, -4.1616e-08
1079.1, -4.1547e-08
1081.1, -4.1489e-08
1083.1, -4.1407e-08
1085.1, -4.133e-08
1087.1, -4.1256e-08
1089.1, -4.1171e-08
1091.1, -4.1106e-08
1093.1, -4.1037e-08
1095.1, -4.0955e-08
1097.1, -4.0881e-08
1099.1, -4.0811e-08
1101.1, -4.0745e-08
1103.1, -4.0692e-08
1105.1, -4.0628e-08
1107.1, -4.0546e-08
1109.1, -4.0487e-08
1111.1, -4.0421e-08
1113.1, -4.0357e-08
1115.1, -4.0291e-08
1117.1, -4.0225e-08
1119.1, -4.0159e-08
1121.1, -4.0062e-08
1123.1, -3.9962e-08
1125.1, -3.9884e-08
1127.1, -3.9781e-08
1129.1, -3.9685e-08
1131.1, -3.9602e-08
1133.1, -3.9525e-08
1135.1, -3.9446e-08
1137.1, -3.9373e-08
1139.1, -3.9305e-08
1141.1, -3.9212e-08
1143.1, -3.9103e-08
1145.1, -3.8989e-08
1147.1, -3.8886e-08
1149.1, -3.8764e-08
1151.1, -3.8651e-08
1153.2, -3.8536e-08
1155.2, -3.8409e-08
1157.2, -3.8323e-08
1159.2, -3.8256e-08
1161.2, -3.8177e-08
1163.2, -3.8079e-08
1165.2, -3.799e-08
1167.2, -3.7908e-08
1169.2, -3.7786e-08
1171.2, -3.7665e-08
1173.2, -3.7567e-08
1175.2, -3.7485e-08
1177.2, -3.7423e-08
1179.2, -3.7337e-08
1181.2, -3.7236e-08
1183.2, -3.713e-08
1185.2, -3.7044e-08
1187.2, -3.6954e-08
1189.2, -3.6874e-08
1191.2, -3.6801e-08
1193.2, -3.6714e-08
1195.2, -3.6617e-08
1197.2, -3.6525e-08
1199.2, -3.6411e-08
1201.2, -3.6311e-08
1203.2, -3.6203e-08
1205.2, -3.6098e-08
1207.2, -3.5993e-08
1209.2, -3.5906e-08
1211.2, -3.5818e-08
1213.2, -3.5724e-08
1215.2, -3.5639e-08
1217.2, -3.5537e-08
1219.2, -3.5455e-08
1221.2, -3.5381e-08
1223.2, -3.5303e-08
1225.2, -3.5198e-08
1227.2, -3.5091e-08
1229.2, -3.5007e-08
1231.2, -3.4908e-08
1233.2, -3.4816e-08
1235.2, -3.472e-08
1237.2, -3.4626e-08
1239.2, -3.4539e-08
1241.2, -3.4469e-08
1243.2, -3.4378e-08
1245.2, -3.4302e-08
1247.2, -3.4219e-08
1249.2, -3.4118e-08
1251.2, -3.3999e-08
1253.3, -3.3897e-08
1255.3, -3.3799e-08
1257.3, -3.3716e-08
1259.3, -3.3623e-08
1261.3, -3.3515e-08
1263.3, -3.3426e-08
1265.3, -3.3306e-08
1267.3, -3.3201e-08
1269.3, -3.3111e-08
1271.3, -3.3008e-08
1273.3, -3.2906e-08
1275.3, -3.2818e-08
1277.3, -3.2742e-08
1279.3, -3.265e-08
1281.3, -3.2561e-08
1283.3, -3.249e-08
1285.3, -3.2422e-08
1287.3, -3.232e-08
1289.3, -3.2225e-08
1291.3, -3.212e-08
1293.3, -3.2021e-08
1295.3, -3.1916e-08
1297.3, -3.1807e-08
1299.3, -3.1695e-08
1301.3, -3.1594e-08
1303.3, -3.1481e-08
1305.3, -3.1364e-08
1307.3, -3.1231e-08
1309.3, -3.1126e-08
1311.3, -3.1018e-08
1313.3, -3.0929e-08
1315.3, -3.0832e-08
1317.3, -3.072e-08
1319.3, -3.0619e-08
1321.3, -3.0523e-08
1323.3, -3.0422e-08
1325.3, -3.0316e-08
1327.3, -3.0199e-08
1329.3, -3.0092e-08
1331.3, -2.9998e-08
1333.3, -2.9895e-08
1335.3, -2.9789e-08
1337.3, -2.9676e-08
1339.3, -2.956e-08
1341.3, -2.9454e-08
1343.3, -2.9356e-08
1345.3, -2.925e-08
1347.3, -2.9144e-08
1349.3, -2.9035e-08
1351.3, -2.8935e-08
1353.4, -2.8834e-08
1355.4, -2.8721e-08
1357.4, -2.8619e-08
1359.4, -2.8516e-08
1361.4, -2.8428e-08
1363.4, -2.8313e-08
1365.4, -2.8219e-08
1367.4, -2.8105e-08
1369.4, -2.7986e-08
1371.4, -2.7881e-08
1373.4, -2.7792e-08
1375.4, -2.7696e-08
1377.4, -2.7589e-08
1379.4, -2.749e-08
1381.4, -2.7363e-08
1383.4, -2.7236e-08
1385.4, -2.7115e-08
1387.4, -2.7005e-08
1389.4, -2.6882e-08
1391.4, -2.677e-08
1393.4, -2.6679e-08
1395.4, -2.6577e-08
1397.4, -2.6462e-08
1399.4, -2.636e-08
1401.4, -2.6248e-08
1403.4, -2.6144e-08
1405.4, -2.605e-08
1407.4, -2.5969e-08
1409.4, -2.5869e-08
1411.4, -2.5747e-08
1413.4, -2.5637e-08
1415.4, -2.5563e-08
1417.4, -2.5475e-08
1419.4, -2.5388e-08
1421.4, -2.5315e-08
1423.4, -2.5234e-08
1425.4, -2.5144e-08
1427.4, -2.5047e-08
1429.4, -2.4937e-08
1431.4, -2.4842e-08
1433.4, -2.4744e-08
1435.4, -2.4602e-08
1437.4, -2.4507e-08
1439.4, -2.4425e-08
1441.4, -2.4346e-08
1443.4, -2.4251e-08
1445.4, -2.4156e-08
1447.4, -2.4057e-08
1449.4, -2.3943e-08
1451.4, -2.3842e-08
1453.5, -2.3741e-08
1455.5, -2.3646e-08
1457.5, -2.3579e-08
1459.5, -2.3461e-08
1461.5, -2.3354e-08
1463.5, -2.3239e-08
1465.5, -2.3126e-08
1467.5, -2.3037e-08
1469.5, -2.2937e-08
1471.5, -2.2834e-08
1473.5, -2.2735e-08
1475.5, -2.2673e-08
1477.5, -2.2617e-08
1479.5, -2.2509e-08
1481.5, -2.2442e-08
1483.5, -2.2337e-08
1485.5, -2.2237e-08
1487.5, -2.2143e-08
1489.5, -2.2032e-08
