Time sep (ms?), Charge (C)
300.3, -1.2196e-08
302.3, -1.2274e-08
304.3, -1.2346e-08
306.31, -1.2417e-08
308.31, -1.249e-08
310.31, -1.2565e-08
312.31, -1.2645e-08
314.31, -1.2717e-08
316.32, -1.279e-08
318.32, -1.2862e-08
320.32, -1.2939e-08
322.32, -1.3009e-08
324.32, -1.3081e-08
326.33, -1.3151e-08
328.33, -1.3226e-08
330.33, -1.3306e-08
332.33, -1.3384e-08
334.33, -1.3457e-08
336.34, -1.3536e-08
338.34, -1.361e-08
340.34, -1.3691e-08
342.34, -1.3777e-08
344.34, -1.3859e-08
346.35, -1.3943e-08
348.35, -1.4021e-08
350.35, -1.4101e-08
352.35, -1.4185e-08
354.35, -1.4264e-08
356.36, -1.4335e-08
358.36, -1.4406e-08
360.36, -1.4481e-08
362.36, -1.4565e-08
364.36, -1.4645e-08
366.37, -1.4728e-08
368.37, -1.4803e-08
370.37, -1.4887e-08
372.37, -1.4969e-08
374.37, -1.5053e-08
376.38, -1.5128e-08
378.38, -1.5211e-08
380.38, -1.5293e-08
382.38, -1.5375e-08
384.38, -1.5454e-08
386.39, -1.5534e-08
388.39, -1.561e-08
390.39, -1.5691e-08
392.39, -1.5772e-08
394.39, -1.585e-08
396.4, -1.5927e-08
398.4, -1.6005e-08
400.4, -1.6087e-08
402.4, -1.6174e-08
404.4, -1.6253e-08
406.41, -1.6329e-08
408.41, -1.6412e-08
410.41, -1.6484e-08
412.41, -1.6558e-08
414.41, -1.6636e-08
416.42, -1.6709e-08
418.42, -1.6787e-08
420.42, -1.6871e-08
422.42, -1.6951e-08
424.42, -1.7026e-08
426.43, -1.7101e-08
428.43, -1.7177e-08
430.43, -1.7255e-08
432.43, -1.7335e-08
434.43, -1.7415e-08
436.44, -1.7496e-08
438.44, -1.7575e-08
440.44, -1.7652e-08
442.44, -1.7728e-08
444.44, -1.7803e-08
446.45, -1.7884e-08
448.45, -1.7964e-08
450.45, -1.8048e-08
452.45, -1.8129e-08
454.45, -1.8203e-08
456.46, -1.8277e-08
458.46, -1.836e-08
460.46, -1.8444e-08
462.46, -1.8525e-08
464.46, -1.8608e-08
466.47, -1.8686e-08
468.47, -1.876e-08
470.47, -1.8839e-08
472.47, -1.8914e-08
474.47, -1.8996e-08
476.48, -1.9075e-08
478.48, -1.9152e-08
480.48, -1.9229e-08
482.48, -1.9305e-08
484.48, -1.938e-08
486.49, -1.946e-08
488.49, -1.9537e-08
490.49, -1.9608e-08
492.49, -1.9681e-08
494.49, -1.9757e-08
496.5, -1.983e-08
498.5, -1.9899e-08
500.5, -1.9973e-08
502.5, -2.0052e-08
504.5, -2.013e-08
506.51, -2.0201e-08
508.51, -2.0276e-08
510.51, -2.035e-08
512.51, -2.0427e-08
514.51, -2.0502e-08
516.52, -2.0579e-08
518.52, -2.0658e-08
520.52, -2.0739e-08
522.52, -2.0814e-08
524.52, -2.0891e-08
526.53, -2.097e-08
528.53, -2.1043e-08
530.53, -2.1116e-08
532.53, -2.1193e-08
534.53, -2.1267e-08
536.54, -2.1345e-08
538.54, -2.1417e-08
540.54, -2.1493e-08
542.54, -2.1566e-08
544.54, -2.1645e-08
546.55, -2.1722e-08
548.55, -2.18e-08
550.55, -2.1876e-08
552.55, -2.1948e-08
554.55, -2.2028e-08
556.56, -2.2106e-08
558.56, -2.2186e-08
560.56, -2.2269e-08
562.56, -2.2342e-08
564.56, -2.2419e-08
566.57, -2.2494e-08
568.57, -2.2572e-08
570.57, -2.2655e-08
572.57, -2.2737e-08
574.57, -2.2821e-08
576.58, -2.2901e-08
578.58, -2.2977e-08
580.58, -2.3051e-08
582.58, -2.3125e-08
584.58, -2.3199e-08
586.59, -2.3271e-08
588.59, -2.3347e-08
590.59, -2.3423e-08
592.59, -2.3499e-08
594.59, -2.3571e-08
596.6, -2.3641e-08
598.6, -2.3714e-08
600.6, -2.3787e-08
602.6, -2.3866e-08
604.6, -2.3941e-08
606.61, -2.4013e-08
608.61, -2.4088e-08
610.61, -2.4162e-08
612.61, -2.4231e-08
614.61, -2.431e-08
616.62, -2.4379e-08
618.62, -2.446e-08
620.62, -2.4532e-08
622.62, -2.46e-08
624.62, -2.4668e-08
626.63, -2.4734e-08
628.63, -2.4799e-08
630.63, -2.4866e-08
632.63, -2.4938e-08
634.63, -2.5014e-08
636.64, -2.5088e-08
638.64, -2.5162e-08
640.64, -2.523e-08
642.64, -2.5294e-08
644.64, -2.5366e-08
646.65, -2.5438e-08
648.65, -2.5508e-08
650.65, -2.5577e-08
652.65, -2.5647e-08
654.65, -2.5716e-08
656.66, -2.5785e-08
658.66, -2.5857e-08
660.66, -2.5926e-08
662.66, -2.5995e-08
664.66, -2.6063e-08
666.67, -2.6132e-08
668.67, -2.6201e-08
670.67, -2.6267e-08
672.67, -2.6337e-08
674.67, -2.6408e-08
676.68, -2.6474e-08
678.68, -2.6546e-08
680.68, -2.6617e-08
682.68, -2.6693e-08
684.68, -2.6772e-08
686.69, -2.6847e-08
688.69, -2.6923e-08
690.69, -2.7002e-08
692.69, -2.7082e-08
694.69, -2.7159e-08
696.7, -2.7235e-08
698.7, -2.7313e-08
700.7, -2.7386e-08
702.7, -2.7457e-08
704.7, -2.7529e-08
706.71, -2.76e-08
708.71, -2.7675e-08
710.71, -2.7752e-08
712.71, -2.7827e-08
714.71, -2.7902e-08
716.72, -2.7974e-08
718.72, -2.8055e-08
720.72, -2.8137e-08
722.72, -2.8214e-08
724.72, -2.8297e-08
726.73, -2.8375e-08
728.73, -2.8452e-08
730.73, -2.8531e-08
732.73, -2.8614e-08
734.73, -2.8694e-08
736.74, -2.877e-08
738.74, -2.885e-08
740.74, -2.8931e-08
742.74, -2.9008e-08
744.74, -2.9088e-08
746.75, -2.9165e-08
748.75, -2.9249e-08
750.75, -2.9329e-08
752.75, -2.9402e-08
754.75, -2.9472e-08
756.76, -2.9543e-08
758.76, -2.9619e-08
760.76, -2.9694e-08
762.76, -2.9762e-08
764.76, -2.9829e-08
766.77, -2.9897e-08
768.77, -2.9975e-08
770.77, -3.0046e-08
772.77, -3.0119e-08
774.77, -3.0188e-08
776.78, -3.0259e-08
778.78, -3.0329e-08
780.78, -3.0397e-08
782.78, -3.0469e-08
784.78, -3.0538e-08
786.79, -3.0613e-08
788.79, -3.0688e-08
790.79, -3.0767e-08
792.79, -3.0846e-08
794.79, -3.0923e-08
796.8, -3.0995e-08
798.8, -3.1067e-08
800.8, -3.1146e-08
802.8, -3.1218e-08
804.8, -3.129e-08
806.81, -3.1362e-08
808.81, -3.1438e-08
810.81, -3.1518e-08
812.81, -3.1596e-08
814.81, -3.1673e-08
816.82, -3.1748e-08
818.82, -3.1823e-08
820.82, -3.1907e-08
822.82, -3.1988e-08
824.82, -3.2073e-08
826.83, -3.2154e-08
828.83, -3.2235e-08
830.83, -3.2311e-08
832.83, -3.2384e-08
834.83, -3.2458e-08
836.84, -3.2533e-08
838.84, -3.2608e-08
840.84, -3.2683e-08
842.84, -3.276e-08
844.84, -3.2837e-08
846.85, -3.2915e-08
848.85, -3.2996e-08
850.85, -3.3073e-08
852.85, -3.3154e-08
854.85, -3.3232e-08
856.86, -3.3308e-08
858.86, -3.3383e-08
860.86, -3.346e-08
862.86, -3.3537e-08
864.86, -3.3613e-08
866.87, -3.3688e-08
868.87, -3.3766e-08
870.87, -3.3843e-08
872.87, -3.392e-08
874.87, -3.3992e-08
876.88, -3.4062e-08
878.88, -3.4132e-08
880.88, -3.4202e-08
882.88, -3.4274e-08
884.88, -3.4341e-08
886.89, -3.4413e-08
888.89, -3.4486e-08
890.89, -3.4558e-08
892.89, -3.463e-08
894.89, -3.4707e-08
896.9, -3.4782e-08
898.9, -3.4856e-08
900.9, -3.4929e-08
902.9, -3.5008e-08
904.9, -3.5088e-08
906.91, -3.5173e-08
908.91, -3.5252e-08
910.91, -3.5333e-08
912.91, -3.541e-08
914.91, -3.5489e-08
916.92, -3.5568e-08
918.92, -3.5648e-08
920.92, -3.5728e-08
922.92, -3.5806e-08
924.92, -3.5879e-08
926.93, -3.5946e-08
928.93, -3.6018e-08
930.93, -3.6092e-08
932.93, -3.6162e-08
934.93, -3.6232e-08
936.94, -3.6305e-08
938.94, -3.6378e-08
940.94, -3.6452e-08
942.94, -3.6524e-08
944.94, -3.6597e-08
946.95, -3.6672e-08
948.95, -3.675e-08
950.95, -3.6823e-08
952.95, -3.6897e-08
954.95, -3.697e-08
956.96, -3.7043e-08
958.96, -3.7116e-08
960.96, -3.7188e-08
962.96, -3.7257e-08
964.96, -3.7332e-08
966.97, -3.7412e-08
968.97, -3.7496e-08
970.97, -3.7569e-08
972.97, -3.7641e-08
974.97, -3.772e-08
976.98, -3.7794e-08
978.98, -3.7868e-08
980.98, -3.7947e-08
982.98, -3.8021e-08
984.98, -3.8101e-08
986.99, -3.8177e-08
988.99, -3.8254e-08
990.99, -3.833e-08
992.99, -3.8402e-08
994.99, -3.8476e-08
997.0, -3.8556e-08
999.0, -3.8631e-08
1001.0, -3.8706e-08
1003.0, -3.8781e-08
1005.0, -3.8856e-08
1007.0, -3.8929e-08
1009.0, -3.9003e-08
1011.0, -3.8771e-08
1013.0, -3.5523e-08
1015.0, -3.1608e-08
1017.0, -2.7831e-08
1019.0, -2.431e-08
1021.0, -2.0548e-08
1023.0, -1.6638e-08
1025.0, -1.3125e-08
1027.0, -9.741e-09
1029.0, -6.432e-09
1031.0, -3.328e-09
1033.0, 3.06e-10
1035.0, 4.049e-09
1037.0, 7.963e-09
1039.0, 1.1268e-08
1041.0, 1.486e-08
1043.0, 1.8682e-08
1045.0, 2.2122e-08
1047.0, 2.2739e-08
1049.0, 2.2666e-08
1051.0, 2.2589e-08
1053.1, 2.2512e-08
1055.1, 2.2437e-08
1057.1, 2.236e-08
1059.1, 2.2281e-08
1061.1, 2.2197e-08
1063.1, 2.2117e-08
1065.1, 2.2032e-08
1067.1, 2.1952e-08
1069.1, 2.1874e-08
1071.1, 2.1792e-08
1073.1, 2.1717e-08
1075.1, 2.1639e-08
1077.1, 2.1562e-08
1079.1, 2.1485e-08
1081.1, 2.1406e-08
1083.1, 2.1324e-08
1085.1, 2.1241e-08
1087.1, 2.1157e-08
1089.1, 2.1074e-08
1091.1, 2.0996e-08
1093.1, 2.0915e-08
1095.1, 2.0831e-08
1097.1, 2.0748e-08
1099.1, 2.0666e-08
1101.1, 2.0583e-08
1103.1, 2.05e-08
1105.1, 2.0416e-08
1107.1, 2.0333e-08
1109.1, 2.025e-08
1111.1, 2.017e-08
1113.1, 2.0086e-08
1115.1, 2e-08
1117.1, 1.992e-08
1119.1, 1.984e-08
1121.1, 1.9758e-08
1123.1, 1.967e-08
1125.1, 1.9579e-08
1127.1, 1.949e-08
1129.1, 1.9407e-08
1131.1, 1.9322e-08
1133.1, 1.9239e-08
1135.1, 1.9164e-08
1137.1, 1.9081e-08
1139.1, 1.8996e-08
1141.1, 1.8914e-08
1143.1, 1.883e-08
1145.1, 1.8748e-08
1147.1, 1.8665e-08
1149.1, 1.8583e-08
1151.1, 1.85e-08
1153.2, 1.8415e-08
1155.2, 1.8331e-08
1157.2, 1.8246e-08
1159.2, 1.8163e-08
1161.2, 1.8084e-08
1163.2, 1.8003e-08
1165.2, 1.7923e-08
1167.2, 1.7844e-08
1169.2, 1.7764e-08
1171.2, 1.768e-08
1173.2, 1.7598e-08
1175.2, 1.7518e-08
1177.2, 1.744e-08
1179.2, 1.7361e-08
1181.2, 1.7281e-08
1183.2, 1.7203e-08
1185.2, 1.7128e-08
1187.2, 1.705e-08
1189.2, 1.6968e-08
1191.2, 1.6885e-08
1193.2, 1.6809e-08
1195.2, 1.6725e-08
1197.2, 1.6643e-08
1199.2, 1.6566e-08
1201.2, 1.6485e-08
1203.2, 1.6404e-08
1205.2, 1.6326e-08
1207.2, 1.6248e-08
1209.2, 1.6167e-08
1211.2, 1.6084e-08
1213.2, 1.6003e-08
1215.2, 1.5923e-08
1217.2, 1.5839e-08
1219.2, 1.5754e-08
1221.2, 1.5675e-08
1223.2, 1.559e-08
1225.2, 1.5512e-08
1227.2, 1.5433e-08
1229.2, 1.5352e-08
1231.2, 1.5272e-08
1233.2, 1.5192e-08
1235.2, 1.5113e-08
1237.2, 1.5031e-08
1239.2, 1.4942e-08
1241.2, 1.485e-08
1243.2, 1.4757e-08
1245.2, 1.4663e-08
1247.2, 1.4575e-08
1249.2, 1.4487e-08
1251.2, 1.4404e-08
1253.3, 1.4319e-08
1255.3, 1.4233e-08
1257.3, 1.4148e-08
1259.3, 1.4062e-08
1261.3, 1.3977e-08
1263.3, 1.3896e-08
1265.3, 1.3817e-08
1267.3, 1.3735e-08
1269.3, 1.3652e-08
1271.3, 1.3572e-08
1273.3, 1.3489e-08
1275.3, 1.3405e-08
1277.3, 1.332e-08
1279.3, 1.3238e-08
1281.3, 1.3155e-08
1283.3, 1.3081e-08
1285.3, 1.3003e-08
1287.3, 1.2919e-08
1289.3, 1.284e-08
1291.3, 1.2757e-08
1293.3, 1.2674e-08
1295.3, 1.2588e-08
1297.3, 1.2504e-08
1299.3, 1.2423e-08
1301.3, 1.2339e-08
1303.3, 1.226e-08
1305.3, 1.2179e-08
1307.3, 1.21e-08
1309.3, 1.2019e-08
1311.3, 1.1935e-08
1313.3, 1.1852e-08
1315.3, 1.1764e-08
1317.3, 1.1679e-08
1319.3, 1.1591e-08
1321.3, 1.1506e-08
1323.3, 1.1425e-08
1325.3, 1.1344e-08
1327.3, 1.1267e-08
1329.3, 1.1184e-08
1331.3, 1.1106e-08
1333.3, 1.1027e-08
1335.3, 1.0943e-08
1337.3, 1.087e-08
1339.3, 1.0799e-08
1341.3, 1.0724e-08
1343.3, 1.0646e-08
1345.3, 1.0573e-08
1347.3, 1.0501e-08
1349.3, 1.0427e-08
1351.3, 1.035e-08
1353.4, 1.0271e-08
1355.4, 1.0188e-08
1357.4, 1.0107e-08
1359.4, 1.0025e-08
1361.4, 9.943e-09
1363.4, 9.859e-09
1365.4, 9.783e-09
1367.4, 9.702e-09
1369.4, 9.617e-09
1371.4, 9.528e-09
1373.4, 9.443e-09
1375.4, 9.361e-09
1377.4, 9.284e-09
1379.4, 9.196e-09
1381.4, 9.112e-09
1383.4, 9.026e-09
1385.4, 8.941e-09
1387.4, 8.861e-09
1389.4, 8.778e-09
1391.4, 8.701e-09
1393.4, 8.619e-09
1395.4, 8.538e-09
1397.4, 8.458e-09
1399.4, 8.376e-09
1401.4, 8.29e-09
1403.4, 8.21e-09
1405.4, 8.13e-09
1407.4, 8.047e-09
1409.4, 7.962e-09
1411.4, 7.879e-09
1413.4, 7.803e-09
1415.4, 7.724e-09
1417.4, 7.648e-09
1419.4, 7.571e-09
1421.4, 7.486e-09
1423.4, 7.405e-09
1425.4, 7.332e-09
1427.4, 7.256e-09
1429.4, 7.175e-09
1431.4, 7.093e-09
1433.4, 7.012e-09
1435.4, 6.934e-09
1437.4, 6.858e-09
1439.4, 6.781e-09
1441.4, 6.699e-09
1443.4, 6.608e-09
1445.4, 6.521e-09
1447.4, 6.435e-09
1449.4, 6.357e-09
1451.4, 6.281e-09
1453.5, 6.2e-09
1455.5, 6.119e-09
1457.5, 6.042e-09
1459.5, 5.966e-09
1461.5, 5.887e-09
1463.5, 5.807e-09
1465.5, 5.731e-09
1467.5, 5.656e-09
1469.5, 5.582e-09
1471.5, 5.503e-09
1473.5, 5.422e-09
1475.5, 5.343e-09
1477.5, 5.261e-09
1479.5, 5.18e-09
1481.5, 5.097e-09
1483.5, 5.017e-09
1485.5, 4.938e-09
1487.5, 4.858e-09
1489.5, 4.779e-09
1491.5, 4.699e-09
1493.5, 4.614e-09
1495.5, 4.531e-09
1497.5, 4.45e-09
1499.5, 4.364e-09
1501.5, 4.284e-09
1503.5, 4.204e-09
1505.5, 4.121e-09
1507.5, 4.039e-09
1509.5, 3.958e-09
1511.5, 3.882e-09
1513.5, 3.803e-09
1515.5, 3.717e-09
1517.5, 3.631e-09
1519.5, 3.541e-09
1521.5, 3.454e-09
1523.5, 3.368e-09
1525.5, 3.283e-09
1527.5, 3.206e-09
1529.5, 3.122e-09
1531.5, 3.038e-09
1533.5, 2.958e-09
1535.5, 2.874e-09
1537.5, 2.792e-09
1539.5, 2.713e-09
1541.5, 2.632e-09
1543.5, 2.556e-09
1545.5, 2.478e-09
1547.5, 2.395e-09
1549.5, 2.318e-09
1551.5, 2.239e-09
1553.6, 2.16e-09
1555.6, 2.084e-09
1557.6, 2.004e-09
1559.6, 1.927e-09
1561.6, 1.847e-09
1563.6, 1.766e-09
1565.6, 1.689e-09
1567.6, 1.609e-09
1569.6, 1.53e-09
1571.6, 1.451e-09
1573.6, 1.376e-09
1575.6, 1.296e-09
1577.6, 1.219e-09
1579.6, 1.14e-09
1581.6, 1.054e-09
1583.6, 9.71e-10
1585.6, 8.9e-10
1587.6, 8.12e-10
1589.6, 7.32e-10
1591.6, 6.55e-10
1593.6, 5.79e-10
1595.6, 5.04e-10
1597.6, 4.22e-10
1599.6, 3.46e-10
1601.6, 2.66e-10
1603.6, 1.9e-10
1605.6, 1.11e-10
1607.6, 2.3e-11
1609.6, -6.2e-11
1611.6, -1.46e-10
1613.6, -2.3e-10
1615.6, -3.16e-10
1617.6, -4e-10
1619.6, -4.84e-10
1621.6, -5.6e-10
1623.6, -6.38e-10
1625.6, -7.11e-10
1627.6, -7.87e-10
1629.6, -8.62e-10
1631.6, -9.4e-10
1633.6, -1.015e-09
1635.6, -1.085e-09
1637.6, -1.16e-09
1639.6, -1.235e-09
1641.6, -1.313e-09
1643.6, -1.39e-09
1645.6, -1.469e-09
1647.6, -1.547e-09
1649.6, -1.624e-09
1651.6, -1.702e-09
1653.7, -1.779e-09
1655.7, -1.849e-09
1657.7, -1.921e-09
1659.7, -1.996e-09
1661.7, -2.07e-09
1663.7, -2.142e-09
1665.7, -2.214e-09
1667.7, -2.281e-09
1669.7, -2.353e-09
1671.7, -2.424e-09
1673.7, -2.498e-09
1675.7, -2.572e-09
1677.7, -2.65e-09
1679.7, -2.727e-09
1681.7, -2.806e-09
1683.7, -2.881e-09
1685.7, -2.958e-09
1687.7, -3.03e-09
1689.7, -3.102e-09
1691.7, -3.181e-09
1693.7, -3.253e-09
1695.7, -3.331e-09
1697.7, -3.409e-09
1699.7, -3.491e-09
1701.7, -3.57e-09
1703.7, -3.647e-09
1705.7, -3.723e-09
1707.7, -3.801e-09
1709.7, -3.879e-09
1711.7, -3.962e-09
1713.7, -4.042e-09
1715.7, -4.124e-09
1717.7, -4.202e-09
1719.7, -4.275e-09
1721.7, -4.348e-09
1723.7, -4.425e-09
1725.7, -4.504e-09
1727.7, -4.582e-09
1729.7, -4.659e-09
1731.7, -4.736e-09
1733.7, -4.811e-09
1735.7, -4.881e-09
1737.7, -4.958e-09
1739.7, -5.037e-09
1741.7, -5.11e-09
1743.7, -5.183e-09
1745.7, -5.256e-09
1747.7, -5.328e-09
1749.7, -5.401e-09
1751.7, -5.478e-09
1753.8, -5.556e-09
1755.8, -5.629e-09
1757.8, -5.703e-09
1759.8, -5.783e-09
1761.8, -5.867e-09
1763.8, -5.946e-09
1765.8, -6.02e-09
1767.8, -6.099e-09
1769.8, -6.172e-09
1771.8, -6.246e-09
1773.8, -6.323e-09
1775.8, -6.394e-09
1777.8, -6.466e-09
1779.8, -6.535e-09
1781.8, -6.609e-09
1783.8, -6.683e-09
1785.8, -6.758e-09
1787.8, -6.836e-09
1789.8, -6.913e-09
1791.8, -6.985e-09
1793.8, -7.059e-09
1795.8, -7.131e-09
1797.8, -7.203e-09
1799.8, -7.28e-09
1801.8, -7.349e-09
1803.8, -7.417e-09
1805.8, -7.492e-09
1807.8, -7.568e-09
1809.8, -7.644e-09
1811.8, -7.717e-09
1813.8, -7.791e-09
1815.8, -7.868e-09
1817.8, -7.942e-09
1819.8, -8.021e-09
1821.8, -8.102e-09
1823.8, -8.182e-09
1825.8, -8.258e-09
1827.8, -8.337e-09
1829.8, -8.413e-09
1831.8, -8.484e-09
1833.8, -8.556e-09
1835.8, -8.634e-09
1837.8, -8.71e-09
1839.8, -8.785e-09
1841.8, -8.865e-09
1843.8, -8.941e-09
1845.8, -9.018e-09
1847.8, -9.092e-09
1849.8, -9.171e-09
1851.8, -9.251e-09
1853.9, -9.321e-09
1855.9, -9.393e-09
1857.9, -9.464e-09
1859.9, -9.538e-09
1861.9, -9.609e-09
1863.9, -9.684e-09
1865.9, -9.758e-09
1867.9, -9.829e-09
1869.9, -9.905e-09
1871.9, -9.975e-09
1873.9, -1.0043e-08
1875.9, -1.0113e-08
1877.9, -1.0188e-08
1879.9, -1.0262e-08
1881.9, -1.0339e-08
1883.9, -1.0417e-08
1885.9, -1.0491e-08
1887.9, -1.0565e-08
1889.9, -1.0641e-08
1891.9, -1.0719e-08
1893.9, -1.0795e-08
1895.9, -1.0877e-08
1897.9, -1.0957e-08
1899.9, -1.1038e-08
1901.9, -1.1116e-08
1903.9, -1.1199e-08
1905.9, -1.1278e-08
1907.9, -1.1353e-08
1909.9, -1.143e-08
1911.9, -1.1508e-08
1913.9, -1.1588e-08
1915.9, -1.1664e-08
1917.9, -1.1741e-08
1919.9, -1.1818e-08
1921.9, -1.19e-08
1923.9, -1.1977e-08
1925.9, -1.2055e-08
1927.9, -1.2134e-08
1929.9, -1.2216e-08
1931.9, -1.2296e-08
1933.9, -1.2381e-08
1935.9, -1.2467e-08
1937.9, -1.2548e-08
1939.9, -1.2633e-08
1941.9, -1.2718e-08
1943.9, -1.2801e-08
1945.9, -1.288e-08
1947.9, -1.2958e-08
1949.9, -1.3037e-08
1951.9, -1.3115e-08
1954.0, -1.3192e-08
1956.0, -1.3274e-08
1958.0, -1.335e-08
1960.0, -1.3426e-08
1962.0, -1.3506e-08
1964.0, -1.3582e-08
1966.0, -1.3659e-08
1968.0, -1.3738e-08
1970.0, -1.3817e-08
1972.0, -1.3897e-08
1974.0, -1.3977e-08
1976.0, -1.4058e-08
1978.0, -1.4134e-08
1980.0, -1.4209e-08
1982.0, -1.4286e-08
1984.0, -1.4369e-08
1986.0, -1.4452e-08
1988.0, -1.4533e-08
1990.0, -1.4607e-08
1992.0, -1.4687e-08
1994.0, -1.4772e-08
1996.0, -1.485e-08
1998.0, -1.4925e-08
2000.0, -1.4999e-08
2002.0, -1.5079e-08
2004.0, -1.5163e-08
2006.0, -1.5248e-08
2008.0, -1.5336e-08
2010.0, -1.5421e-08
2012.0, -1.551e-08
2014.0, -1.5594e-08
2016.0, -1.5675e-08
2018.0, -1.5756e-08
2020.0, -1.5842e-08
2022.0, -1.5922e-08
2024.0, -1.6008e-08
2026.0, -1.6093e-08
2028.0, -1.6174e-08
2030.0, -1.6256e-08
2032.0, -1.6336e-08
2034.0, -1.6422e-08
2036.0, -1.6505e-08
2038.0, -1.6585e-08
2040.0, -1.6662e-08
2042.0, -1.6742e-08
2044.0, -1.6826e-08
2046.0, -1.6912e-08
2048.0, -1.6992e-08
2050.0, -1.7072e-08
2052.0, -1.7147e-08
2054.1, -1.7228e-08
2056.1, -1.731e-08
2058.1, -1.7394e-08
2060.1, -1.7475e-08
2062.1, -1.7557e-08
2064.1, -1.7646e-08
2066.1, -1.7735e-08
2068.1, -1.7823e-08
2070.1, -1.7913e-08
2072.1, -1.8003e-08
2074.1, -1.8089e-08
2076.1, -1.8173e-08
2078.1, -1.8251e-08
2080.1, -1.8336e-08
2082.1, -1.8423e-08
2084.1, -1.8505e-08
2086.1, -1.8588e-08
2088.1, -1.8668e-08
2090.1, -1.8747e-08
2092.1, -1.8831e-08
2094.1, -1.8917e-08
2096.1, -1.8999e-08
2098.1, -1.9083e-08
2100.1, -1.9166e-08
2102.1, -1.9253e-08
2104.1, -1.9339e-08
2106.1, -1.9419e-08
2108.1, -1.9501e-08
2110.1, -1.9575e-08
2112.1, -1.9654e-08
2114.1, -1.9737e-08
2116.1, -1.982e-08
2118.1, -1.9903e-08
2120.1, -1.9974e-08
2122.1, -2.005e-08
2124.1, -2.0127e-08
2126.1, -2.0204e-08
2128.1, -2.0278e-08
2130.1, -2.0357e-08
