Burst starts (s), Burst ends(A)
1626161490.0520782, 1626161492.0744817
1626161492.0744817, 1626161494.0987258
1626161494.0987258, 1626161496.1581044
1626161496.1581044, 1626161498.4456155
1626161498.4456155, 1626161500.4739954
