Time sep (s?), Charge (C)
1.977539, 4.236539e-11
2.109375, 3.684216e-11
2.241211, 3.780301e-11
2.373047, 3.85231e-11
2.504883, 4.428625e-11
2.634766, 4.080463e-11
2.764648, 4.584716e-11
2.894531, 3.528146e-11
3.026367, -4.264814e-10
3.158203, -1.659044e-09
3.290039, -2.942889e-09
3.420898, -4.229352e-09
3.551758, -5.511882e-09
3.683594, -6.816455e-09
3.8125, -8.110143e-09
3.94043, -9.414889e-09
4.072266, -9.453903e-09
4.204102, -9.45567e-09
4.334961, -9.449558e-09
4.466797, -9.45905e-09
4.595703, -9.455219e-09
4.726563, -9.461716e-09
4.855469, -9.460244e-09
4.987305, -9.642057e-09
5.117188, -1.083376e-08
5.24707, -1.208031e-08
5.375, -1.33125e-08
5.506836, -1.458564e-08
5.635742, -1.586189e-08
5.765625, -1.713751e-08
5.896484, -1.843239e-08
6.025391, -1.881034e-08
6.15332, -1.88113e-08
6.285156, -1.881066e-08
6.415039, -1.881027e-08
6.545898, -1.881333e-08
6.677734, -1.880951e-08
6.808594, -1.881203e-08
6.94043, -1.887692e-08
7.070313, -2.008757e-08
7.202148, -2.134221e-08
7.331055, -2.259195e-08
7.460938, -2.38728e-08
7.592773, -2.516192e-08
7.723633, -2.647792e-08
7.852539, -2.776028e-08
7.981445, -2.825357e-08
8.112305, -2.824427e-08
8.244141, -2.825117e-08
8.374023, -2.824629e-08
8.503906, -2.824634e-08
8.638672, -2.824968e-08
8.766602, -2.824883e-08
8.897461, -2.825035e-08
9.027344, -2.909177e-08
9.15918, -3.035522e-08
9.287109, -3.162522e-08
9.417969, -3.293084e-08
9.549805, -3.422651e-08
9.680664, -3.554566e-08
9.810547, -3.68547e-08
9.94043, -3.778925e-08
10.07129, -3.778374e-08
10.20215, -3.778528e-08
10.33398, -3.778571e-08
10.46484, -3.778781e-08
10.5957, -3.778763e-08
10.72363, -3.7784e-08
10.85059, -3.778622e-08
10.97949, -3.857711e-08
11.11133, -3.986608e-08
11.23926, -4.112824e-08
11.36621, -4.241934e-08
11.49805, -4.37368e-08
11.62988, -4.508007e-08
11.76074, -4.643032e-08
11.89062, -4.743194e-08
12.02051, -4.742681e-08
12.14844, -4.743407e-08
12.28125, -4.74245e-08
12.41309, -4.742877e-08
12.54492, -4.742328e-08
12.67285, -4.743301e-08
12.80273, -4.742368e-08
12.93164, -4.742449e-08
13.06348, -4.742679e-08
