Time sep (s?), Charge (C)
1.982422, 4.008411e-11
2.114258, 3.61219e-11
2.244141, 3.90037e-11
2.37207, 4.476646e-11
2.501953, 4.104472e-11
2.632813, 4.080437e-11
2.762695, 3.420101e-11
2.890625, 3.972387e-11
3.022461, -2.718385e-10
3.154297, -2.93256e-09
3.286133, -5.677427e-09
3.416992, -8.521991e-09
3.548828, -1.139459e-08
3.680664, -1.427482e-08
3.807617, -1.711318e-08
3.938477, -1.760991e-08
4.067383, -1.761697e-08
4.199219, -1.760755e-08
4.327148, -1.761405e-08
4.458984, -1.761228e-08
4.59082, -1.761733e-08
4.72168, -1.76155e-08
4.853516, -1.761544e-08
4.984375, -1.770928e-08
5.115234, -2.03644e-08
5.244141, -2.307659e-08
5.375, -2.594188e-08
5.506836, -2.882007e-08
5.638672, -3.173784e-08
5.767578, -3.459297e-08
5.898438, -3.539738e-08
6.029297, -3.539951e-08
6.161133, -3.53947e-08
6.288086, -3.540033e-08
6.417969, -3.539937e-08
6.549805, -3.540271e-08
6.679688, -3.540047e-08
6.810547, -3.539898e-08
6.942383, -3.547201e-08
7.072266, -3.817566e-08
7.201172, -4.093596e-08
7.332031, -4.376984e-08
7.462891, -4.66938e-08
7.59375, -4.964526e-08
7.72168, -5.257773e-08
7.852539, -5.345148e-08
7.981445, -5.345458e-08
8.111328, -5.345609e-08
8.240234, -5.344999e-08
8.37207, -5.345335e-08
8.501953, -5.344593e-08
8.633789, -5.345332e-08
8.765625, -5.345014e-08
8.896484, -5.344852e-08
9.027344, -5.563395e-08
9.15625, -5.839363e-08
9.286133, -6.124593e-08
9.416992, -6.41472e-08
9.546875, -6.707803e-08
9.676758, -7.001117e-08
9.808594, -7.146335e-08
9.94043, -7.146285e-08
10.06934, -7.146044e-08
10.19824, -7.146755e-08
10.33008, -7.146416e-08
10.45996, -7.146821e-08
10.59082, -7.145956e-08
10.72363, -7.146505e-08
10.85352, -7.145842e-08
10.98437, -7.242769e-08
11.11328, -7.511766e-08
11.24316, -7.794875e-08
11.37402, -8.080371e-08
11.50684, -8.374133e-08
11.63574, -8.658463e-08
11.76758, -8.925997e-08
11.89941, -8.925662e-08
12.0293, -8.925218e-08
12.1582, -8.924859e-08
12.28906, -8.925657e-08
12.4209, -8.925502e-08
12.55078, -8.925281e-08
12.68066, -8.925458e-08
12.81152, -8.925517e-08
12.94336, -8.92535e-08
13.07129, -8.92503e-08
13.20215, -8.925224e-08
13.33301, -8.925258e-08
13.46387, -8.925265e-08
