Time sep (s?), Charge (C)
1.974609, 3.792297e-11
2.105469, 4.560693e-11
2.234375, 3.444096e-11
2.364258, 3.780302e-11
2.494141, 3.948362e-11
2.623047, 4.224534e-11
2.751953, 4.176511e-11
2.882813, 3.49213e-11
3.013672, -7.699811e-10
3.145508, -3.32359e-09
3.273438, -5.948397e-09
3.404297, -8.706397e-09
3.535156, -1.142845e-08
3.666992, -1.417148e-08
3.797852, -1.693852e-08
3.930664, -1.818997e-08
4.063477, -1.818899e-08
4.19043, -1.818422e-08
4.322266, -1.818453e-08
4.452148, -1.818966e-08
4.583008, -1.818323e-08
4.709961, -1.819005e-08
4.842773, -1.81823e-08
4.973633, -1.899902e-08
5.105469, -2.155613e-08
5.236328, -2.418603e-08
5.368164, -2.68425e-08
5.5, -2.952494e-08
5.630859, -3.223068e-08
5.761719, -3.495855e-08
5.893555, -3.617856e-08
6.023438, -3.617747e-08
6.154297, -3.616928e-08
6.286133, -3.616938e-08
6.416016, -3.616655e-08
6.547852, -3.617571e-08
6.676758, -3.617103e-08
6.808594, -3.617273e-08
6.94043, -3.682196e-08
7.071289, -3.937083e-08
7.203125, -4.199628e-08
7.334961, -4.46706e-08
7.463867, -4.730633e-08
7.595703, -5.001164e-08
7.727539, -5.273512e-08
7.860352, -5.412105e-08
7.991211, -5.412798e-08
8.120117, -5.412543e-08
8.251953, -5.412414e-08
8.381836, -5.412254e-08
8.513672, -5.412617e-08
8.642578, -5.41243e-08
8.773438, -5.412112e-08
8.90332, -5.475097e-08
9.035156, -5.730162e-08
9.166016, -5.99418e-08
9.296875, -6.267095e-08
9.428711, -6.539041e-08
9.557617, -6.809016e-08
9.688477, -7.084242e-08
9.819336, -7.225053e-08
9.949219, -7.224558e-08
10.08008, -7.224624e-08
10.21289, -7.225293e-08
10.34375, -7.224632e-08
10.47559, -7.224708e-08
10.60449, -7.224767e-08
10.7373, -7.224437e-08
10.86914, -7.312464e-08
10.99707, -7.563525e-08
11.12793, -7.828085e-08
11.25977, -8.103618e-08
11.3916, -8.380822e-08
11.52246, -8.655519e-08
11.65332, -8.932223e-08
11.78418, -9.049495e-08
11.91309, -9.050012e-08
12.04199, -9.049664e-08
12.17285, -9.04955e-08
12.30469, -9.049418e-08
12.43555, -9.049691e-08
12.56445, -9.049179e-08
12.69727, -9.049366e-08
12.82715, -9.048824e-08
12.95605, -9.049734e-08
13.08691, -9.048723e-08
13.21875, -9.049137e-08
13.34961, -9.048463e-08
13.47754, -9.049531e-08
