Burst starts (s), Burst ends(A)
1626160015.712849, 1626160017.7174952
1626160017.7657886, 1626160019.793861
1626160019.793861, 1626160021.9388354
1626160021.9419484, 1626160023.9588666
1626160023.9744868, 1626160025.980395
