Burst starts (s), Burst ends(A)
1626162218.069412, 1626162220.0921361
1626162220.1444812, 1626162222.1683755
1626162222.1683755, 1626162224.1784873
1626162224.225638, 1626162226.2523153
1626162226.2851236, 1626162228.3041797
