Time sep (ms?), Charge (C)
0.0, -2.21e-10
2.002, -3.08e-10
4.004, -3.97e-10
6.006, -4.83e-10
8.008, -5.7e-10
10.01, -6.53e-10
12.012, -7.39e-10
14.014, -8.28e-10
16.016, -9.14e-10
18.018, -1e-09
20.02, -1.082e-09
22.022, -1.166e-09
24.024, -1.25e-09
26.026, -1.339e-09
28.028, -1.424e-09
30.03, -1.505e-09
32.032, -1.587e-09
34.034, -1.663e-09
36.036, -1.742e-09
38.038, -1.826e-09
40.04, -1.907e-09
42.042, -1.989e-09
44.044, -2.074e-09
46.046, -2.157e-09
48.048, -2.24e-09
50.05, -2.326e-09
52.052, -2.409e-09
54.054, -2.497e-09
56.056, -2.586e-09
58.058, -2.676e-09
60.06, -2.761e-09
62.062, -2.845e-09
64.064, -2.929e-09
66.066, -3.016e-09
68.068, -3.102e-09
70.07, -3.179e-09
72.072, -3.258e-09
74.074, -3.344e-09
76.076, -3.425e-09
78.078, -3.506e-09
80.08, -3.586e-09
82.082, -3.666e-09
84.084, -3.75e-09
86.086, -3.839e-09
88.088, -3.921e-09
90.09, -3.998e-09
92.092, -4.076e-09
94.094, -4.157e-09
96.096, -4.24e-09
98.098, -4.321e-09
100.1, -4.394e-09
102.1, -4.475e-09
104.1, -4.556e-09
106.11, -4.644e-09
108.11, -4.729e-09
110.11, -4.81e-09
112.11, -4.893e-09
114.11, -4.979e-09
116.12, -5.061e-09
118.12, -5.146e-09
120.12, -5.229e-09
122.12, -5.31e-09
124.12, -5.395e-09
126.13, -5.483e-09
128.13, -5.563e-09
130.13, -5.646e-09
132.13, -5.728e-09
134.13, -5.807e-09
136.14, -5.884e-09
138.14, -5.965e-09
140.14, -6.04e-09
142.14, -6.118e-09
144.14, -6.197e-09
146.15, -6.276e-09
148.15, -6.356e-09
150.15, -6.436e-09
152.15, -6.52e-09
154.15, -6.605e-09
156.16, -6.689e-09
158.16, -6.772e-09
160.16, -6.854e-09
162.16, -6.931e-09
164.16, -7.012e-09
166.17, -7.093e-09
168.17, -7.176e-09
170.17, -7.255e-09
172.17, -7.338e-09
174.17, -7.427e-09
176.18, -7.508e-09
178.18, -7.584e-09
180.18, -7.659e-09
182.18, -7.74e-09
184.18, -7.823e-09
186.19, -7.906e-09
188.19, -7.991e-09
190.19, -8.071e-09
192.19, -8.148e-09
194.19, -8.221e-09
196.2, -8.296e-09
198.2, -8.368e-09
200.2, -8.445e-09
202.2, -8.521e-09
204.2, -8.599e-09
206.21, -8.677e-09
208.21, -8.752e-09
210.21, -8.83e-09
212.21, -8.908e-09
214.21, -8.985e-09
216.22, -9.062e-09
218.22, -9.136e-09
220.22, -9.208e-09
222.22, -9.281e-09
224.22, -9.356e-09
226.23, -9.434e-09
228.23, -9.507e-09
230.23, -9.579e-09
232.23, -9.656e-09
234.23, -9.731e-09
236.24, -9.805e-09
238.24, -9.878e-09
240.24, -9.956e-09
242.24, -1.0028e-08
244.24, -1.0102e-08
246.25, -1.0173e-08
248.25, -1.0243e-08
250.25, -1.0315e-08
252.25, -1.0383e-08
254.25, -1.046e-08
256.26, -1.0536e-08
258.26, -1.0611e-08
260.26, -1.0682e-08
262.26, -1.0759e-08
264.26, -1.0831e-08
266.27, -1.0908e-08
268.27, -1.0982e-08
270.27, -1.1058e-08
272.27, -1.1135e-08
274.27, -1.1214e-08
276.28, -1.1298e-08
278.28, -1.1375e-08
280.28, -1.1451e-08
282.28, -1.1527e-08
284.28, -1.1605e-08
286.29, -1.168e-08
288.29, -1.1759e-08
290.29, -1.1837e-08
292.29, -1.1907e-08
294.29, -1.1984e-08
296.3, -1.2063e-08
298.3, -1.2136e-08
300.3, -1.2214e-08
302.3, -1.2291e-08
304.3, -1.2366e-08
306.31, -1.2443e-08
308.31, -1.252e-08
310.31, -1.2596e-08
312.31, -1.2671e-08
314.31, -1.2753e-08
316.32, -1.2838e-08
318.32, -1.2917e-08
320.32, -1.2996e-08
322.32, -1.3075e-08
324.32, -1.3153e-08
326.33, -1.3238e-08
328.33, -1.3321e-08
330.33, -1.3408e-08
332.33, -1.3496e-08
334.33, -1.3585e-08
336.34, -1.3669e-08
338.34, -1.3748e-08
340.34, -1.3825e-08
342.34, -1.3907e-08
344.34, -1.3988e-08
346.35, -1.4074e-08
348.35, -1.4153e-08
350.35, -1.4229e-08
352.35, -1.431e-08
354.35, -1.4386e-08
356.36, -1.4469e-08
358.36, -1.4552e-08
360.36, -1.4636e-08
362.36, -1.4715e-08
364.36, -1.4795e-08
366.37, -1.4873e-08
368.37, -1.4958e-08
370.37, -1.5041e-08
372.37, -1.5123e-08
374.37, -1.52e-08
376.38, -1.5281e-08
378.38, -1.5359e-08
380.38, -1.544e-08
382.38, -1.5525e-08
384.38, -1.5604e-08
386.39, -1.5688e-08
388.39, -1.5766e-08
390.39, -1.5847e-08
392.39, -1.5929e-08
394.39, -1.6012e-08
396.4, -1.6094e-08
398.4, -1.618e-08
400.4, -1.6266e-08
402.4, -1.6349e-08
404.4, -1.6431e-08
406.41, -1.6517e-08
408.41, -1.6596e-08
410.41, -1.6672e-08
412.41, -1.6752e-08
414.41, -1.6829e-08
416.42, -1.6908e-08
418.42, -1.6983e-08
420.42, -1.7057e-08
422.42, -1.7136e-08
424.42, -1.7215e-08
426.43, -1.7295e-08
428.43, -1.7377e-08
430.43, -1.7452e-08
432.43, -1.7531e-08
434.43, -1.7617e-08
436.44, -1.77e-08
438.44, -1.7781e-08
440.44, -1.7863e-08
442.44, -1.7949e-08
444.44, -1.8035e-08
446.45, -1.8128e-08
448.45, -1.8217e-08
450.45, -1.83e-08
452.45, -1.8387e-08
454.45, -1.8475e-08
456.46, -1.8562e-08
458.46, -1.8647e-08
460.46, -1.8731e-08
462.46, -1.8817e-08
464.46, -1.8902e-08
466.47, -1.8983e-08
468.47, -1.9062e-08
470.47, -1.9145e-08
472.47, -1.923e-08
474.47, -1.9313e-08
476.48, -1.9393e-08
478.48, -1.9472e-08
480.48, -1.9548e-08
482.48, -1.9626e-08
484.48, -1.971e-08
486.49, -1.9792e-08
488.49, -1.9875e-08
490.49, -1.9952e-08
492.49, -2.0025e-08
494.49, -2.0106e-08
496.5, -2.0185e-08
498.5, -2.0273e-08
500.5, -2.0359e-08
502.5, -2.0441e-08
504.5, -2.0526e-08
506.51, -2.0607e-08
508.51, -2.0684e-08
510.51, -2.0762e-08
512.51, -2.0839e-08
514.51, -2.092e-08
516.52, -2.1001e-08
518.52, -2.1086e-08
520.52, -2.1171e-08
522.52, -2.1253e-08
524.52, -2.1335e-08
526.53, -2.1419e-08
528.53, -2.1505e-08
530.53, -2.1594e-08
532.53, -2.168e-08
534.53, -2.1763e-08
536.54, -2.1843e-08
538.54, -2.1921e-08
540.54, -2.2e-08
542.54, -2.2082e-08
544.54, -2.2165e-08
546.55, -2.2245e-08
548.55, -2.2325e-08
550.55, -2.2403e-08
552.55, -2.2487e-08
554.55, -2.2569e-08
556.56, -2.265e-08
558.56, -2.2731e-08
560.56, -2.2812e-08
562.56, -2.2901e-08
564.56, -2.2987e-08
566.57, -2.307e-08
568.57, -2.3155e-08
570.57, -2.323e-08
572.57, -2.331e-08
574.57, -2.3395e-08
576.58, -2.3483e-08
578.58, -2.3567e-08
580.58, -2.3651e-08
582.58, -2.3734e-08
584.58, -2.3816e-08
586.59, -2.3898e-08
588.59, -2.3978e-08
590.59, -2.4058e-08
592.59, -2.4142e-08
594.59, -2.4225e-08
596.6, -2.4306e-08
598.6, -2.4388e-08
600.6, -2.4467e-08
602.6, -2.4545e-08
604.6, -2.4625e-08
606.61, -2.4708e-08
608.61, -2.4786e-08
610.61, -2.4867e-08
612.61, -2.4945e-08
614.61, -2.5023e-08
616.62, -2.5099e-08
618.62, -2.5175e-08
620.62, -2.5254e-08
622.62, -2.533e-08
624.62, -2.5406e-08
626.63, -2.5481e-08
628.63, -2.5558e-08
630.63, -2.5634e-08
632.63, -2.5711e-08
634.63, -2.5791e-08
636.64, -2.5867e-08
638.64, -2.5944e-08
640.64, -2.6023e-08
642.64, -2.61e-08
644.64, -2.6176e-08
646.65, -2.6254e-08
648.65, -2.6332e-08
650.65, -2.6414e-08
652.65, -2.6491e-08
654.65, -2.6572e-08
656.66, -2.6648e-08
658.66, -2.6727e-08
660.66, -2.6805e-08
662.66, -2.6889e-08
664.66, -2.6975e-08
666.67, -2.7064e-08
668.67, -2.7156e-08
670.67, -2.7242e-08
672.67, -2.7322e-08
674.67, -2.7403e-08
676.68, -2.7488e-08
678.68, -2.7572e-08
680.68, -2.7655e-08
682.68, -2.7738e-08
684.68, -2.7826e-08
686.69, -2.791e-08
688.69, -2.7992e-08
690.69, -2.8077e-08
692.69, -2.8164e-08
694.69, -2.8251e-08
696.7, -2.8338e-08
698.7, -2.842e-08
700.7, -2.8506e-08
702.7, -2.8594e-08
704.7, -2.8681e-08
706.71, -2.8767e-08
708.71, -2.8855e-08
710.71, -2.8943e-08
712.71, -2.9023e-08
714.71, -2.9105e-08
716.72, -2.9185e-08
718.72, -2.9263e-08
720.72, -2.9344e-08
722.72, -2.9427e-08
724.72, -2.9507e-08
726.73, -2.9593e-08
728.73, -2.9679e-08
730.73, -2.9764e-08
732.73, -2.9845e-08
734.73, -2.9932e-08
736.74, -3.0019e-08
738.74, -3.0106e-08
740.74, -3.0193e-08
742.74, -3.0275e-08
744.74, -3.0358e-08
746.75, -3.0442e-08
748.75, -3.0526e-08
750.75, -3.0605e-08
752.75, -3.0681e-08
754.75, -3.0756e-08
756.76, -3.0833e-08
758.76, -3.0913e-08
760.76, -3.0993e-08
762.76, -3.1075e-08
764.76, -3.116e-08
766.77, -3.124e-08
768.77, -3.1317e-08
770.77, -3.1394e-08
772.77, -3.1473e-08
774.77, -3.1551e-08
776.78, -3.1632e-08
778.78, -3.1711e-08
780.78, -3.1792e-08
782.78, -3.187e-08
784.78, -3.1954e-08
786.79, -3.2036e-08
788.79, -3.212e-08
790.79, -3.2203e-08
792.79, -3.2284e-08
794.79, -3.2362e-08
796.8, -3.2441e-08
798.8, -3.2521e-08
800.8, -3.2596e-08
802.8, -3.2678e-08
804.8, -3.2749e-08
806.81, -3.2823e-08
808.81, -3.2904e-08
810.81, -3.2981e-08
812.81, -3.3059e-08
814.81, -3.3141e-08
816.82, -3.3225e-08
818.82, -3.3305e-08
820.82, -3.3384e-08
822.82, -3.3467e-08
824.82, -3.3546e-08
826.83, -3.3625e-08
828.83, -3.3708e-08
830.83, -3.3792e-08
832.83, -3.3879e-08
834.83, -3.3962e-08
836.84, -3.405e-08
838.84, -3.4134e-08
840.84, -3.422e-08
842.84, -3.4303e-08
844.84, -3.4386e-08
846.85, -3.4474e-08
848.85, -3.456e-08
850.85, -3.4648e-08
852.85, -3.4727e-08
854.85, -3.4814e-08
856.86, -3.4899e-08
858.86, -3.4981e-08
860.86, -3.5066e-08
862.86, -3.515e-08
864.86, -3.5239e-08
866.87, -3.5332e-08
868.87, -3.5419e-08
870.87, -3.5502e-08
872.87, -3.558e-08
874.87, -3.5665e-08
876.88, -3.5742e-08
878.88, -3.5822e-08
880.88, -3.5902e-08
882.88, -3.5983e-08
884.88, -3.6068e-08
886.89, -3.6155e-08
888.89, -3.6237e-08
890.89, -3.6319e-08
892.89, -3.6405e-08
894.89, -3.6487e-08
896.9, -3.6568e-08
898.9, -3.6648e-08
900.9, -3.6727e-08
902.9, -3.6809e-08
904.9, -3.6892e-08
906.91, -3.6978e-08
908.91, -3.7062e-08
910.91, -3.7144e-08
912.91, -3.7229e-08
914.91, -3.7318e-08
916.92, -3.7404e-08
918.92, -3.7491e-08
920.92, -3.7577e-08
922.92, -3.7658e-08
924.92, -3.7742e-08
926.93, -3.7823e-08
928.93, -3.7909e-08
930.93, -3.7995e-08
932.93, -3.8082e-08
934.93, -3.8171e-08
936.94, -3.8263e-08
938.94, -3.8346e-08
940.94, -3.8433e-08
942.94, -3.8523e-08
944.94, -3.8615e-08
946.95, -3.8701e-08
948.95, -3.8781e-08
950.95, -3.8862e-08
952.95, -3.8942e-08
954.95, -3.9024e-08
956.96, -3.9109e-08
958.96, -3.9191e-08
960.96, -3.9278e-08
962.96, -3.9365e-08
964.96, -3.9449e-08
966.97, -3.9535e-08
968.97, -3.9617e-08
970.97, -3.9701e-08
972.97, -3.9789e-08
974.97, -3.9874e-08
976.98, -3.9959e-08
978.98, -4.0043e-08
980.98, -4.0129e-08
982.98, -4.0219e-08
984.98, -4.0307e-08
986.99, -4.0396e-08
988.99, -4.0478e-08
990.99, -4.056e-08
992.99, -4.0639e-08
994.99, -4.0722e-08
997.0, -4.0806e-08
999.0, -4.0894e-08
1001.0, -4.0978e-08
1003.0, -4.106e-08
1005.0, -4.1139e-08
1007.0, -4.1223e-08
1009.0, -4.1307e-08
1011.0, -4.1378e-08
1013.0, -4.1301e-08
1015.0, -4.1219e-08
1017.0, -4.1148e-08
1019.0, -4.1066e-08
1021.0, -4.0989e-08
1023.0, -4.092e-08
1025.0, -4.0834e-08
1027.0, -4.0758e-08
1029.0, -4.066e-08
1031.0, -4.0523e-08
1033.0, -4.042e-08
1035.0, -4.0325e-08
1037.0, -4.0244e-08
1039.0, -4.0162e-08
