Time sep (ms?), Charge (C)
742.74, -3.1909e-08
744.74, -3.1992e-08
746.75, -3.2073e-08
748.75, -3.2156e-08
750.75, -3.2243e-08
752.75, -3.2329e-08
754.75, -3.2412e-08
756.76, -3.2497e-08
758.76, -3.2582e-08
760.76, -3.2666e-08
762.76, -3.2747e-08
764.76, -3.2823e-08
766.77, -3.2905e-08
768.77, -3.2986e-08
770.77, -3.307e-08
772.77, -3.3153e-08
774.77, -3.3238e-08
776.78, -3.332e-08
778.78, -3.34e-08
780.78, -3.3482e-08
782.78, -3.3565e-08
784.78, -3.3648e-08
786.79, -3.3729e-08
788.79, -3.3806e-08
790.79, -3.3893e-08
792.79, -3.3973e-08
794.79, -3.4057e-08
796.8, -3.4142e-08
798.8, -3.4224e-08
800.8, -3.4307e-08
802.8, -3.4386e-08
804.8, -3.4468e-08
806.81, -3.4552e-08
808.81, -3.4634e-08
810.81, -3.4717e-08
812.81, -3.4798e-08
814.81, -3.488e-08
816.82, -3.4962e-08
818.82, -3.5044e-08
820.82, -3.5125e-08
822.82, -3.521e-08
824.82, -3.5293e-08
826.83, -3.538e-08
828.83, -3.5465e-08
830.83, -3.5551e-08
832.83, -3.5634e-08
834.83, -3.5718e-08
836.84, -3.5797e-08
838.84, -3.5881e-08
840.84, -3.5968e-08
842.84, -3.6053e-08
844.84, -3.6133e-08
846.85, -3.6214e-08
848.85, -3.6298e-08
850.85, -3.6386e-08
852.85, -3.6474e-08
854.85, -3.6556e-08
856.86, -3.6639e-08
858.86, -3.6727e-08
860.86, -3.6813e-08
862.86, -3.6896e-08
864.86, -3.6979e-08
866.87, -3.7061e-08
868.87, -3.7143e-08
870.87, -3.7221e-08
872.87, -3.73e-08
874.87, -3.7385e-08
876.88, -3.7469e-08
878.88, -3.7556e-08
880.88, -3.7639e-08
882.88, -3.7719e-08
884.88, -3.7802e-08
886.89, -3.7879e-08
888.89, -3.7961e-08
890.89, -3.8044e-08
892.89, -3.8132e-08
894.89, -3.8217e-08
896.9, -3.8296e-08
898.9, -3.8379e-08
900.9, -3.8458e-08
902.9, -3.8542e-08
904.9, -3.8621e-08
906.91, -3.8708e-08
908.91, -3.8793e-08
910.91, -3.8883e-08
912.91, -3.8975e-08
914.91, -3.9061e-08
916.92, -3.9145e-08
918.92, -3.9229e-08
920.92, -3.9311e-08
922.92, -3.9393e-08
924.92, -3.9482e-08
926.93, -3.9569e-08
928.93, -3.9649e-08
930.93, -3.9732e-08
932.93, -3.9815e-08
934.93, -3.9905e-08
936.94, -3.9989e-08
938.94, -4.0077e-08
940.94, -4.0159e-08
942.94, -4.0241e-08
944.94, -4.0322e-08
946.95, -4.041e-08
948.95, -4.0497e-08
950.95, -4.0584e-08
952.95, -4.0675e-08
954.95, -4.0763e-08
956.96, -4.0846e-08
958.96, -4.093e-08
960.96, -4.1022e-08
962.96, -4.1112e-08
964.96, -4.1197e-08
966.97, -4.128e-08
968.97, -4.1365e-08
970.97, -4.1449e-08
972.97, -4.1535e-08
974.97, -4.1618e-08
976.98, -4.17e-08
978.98, -4.178e-08
980.98, -4.1866e-08
982.98, -4.195e-08
984.98, -4.2034e-08
986.99, -4.2119e-08
988.99, -4.2205e-08
990.99, -4.2296e-08
992.99, -4.2382e-08
994.99, -4.2465e-08
997.0, -4.2549e-08
999.0, -4.2628e-08
1001.0, -4.2716e-08
1003.0, -4.2798e-08
1005.0, -4.2877e-08
1007.0, -4.2954e-08
1009.0, -4.3027e-08
1011.0, -4.3105e-08
1013.0, -4.3186e-08
1015.0, -4.3269e-08
1017.0, -4.3349e-08
1019.0, -4.343e-08
1021.0, -4.3516e-08
1023.0, -4.3594e-08
1025.0, -4.3677e-08
1027.0, -4.3759e-08
1029.0, -4.3845e-08
1031.0, -4.3934e-08
1033.0, -4.4013e-08
1035.0, -4.4097e-08
1037.0, -4.4179e-08
1039.0, -4.426e-08
1041.0, -4.4341e-08
1043.0, -4.4422e-08
1045.0, -4.45e-08
1047.0, -4.458e-08
1049.0, -4.4664e-08
1051.0, -4.4656e-08
1053.1, -4.4597e-08
1055.1, -4.4546e-08
1057.1, -4.4485e-08
1059.1, -4.4426e-08
1061.1, -4.4372e-08
1063.1, -4.4302e-08
1065.1, -4.4241e-08
1067.1, -4.4176e-08
1069.1, -4.4115e-08
1071.1, -4.4033e-08
1073.1, -4.3958e-08
1075.1, -4.3897e-08
1077.1, -4.3817e-08
1079.1, -4.374e-08
1081.1, -4.368e-08
1083.1, -4.3602e-08
1085.1, -4.3537e-08
1087.1, -4.346e-08
1089.1, -4.3419e-08
1091.1, -4.3327e-08
1093.1, -4.3275e-08
1095.1, -4.3186e-08
1097.1, -4.3106e-08
1099.1, -4.3022e-08
1101.1, -4.2948e-08
1103.1, -4.2865e-08
1105.1, -4.2794e-08
1107.1, -4.2726e-08
1109.1, -4.2667e-08
1111.1, -4.2609e-08
1113.1, -4.2535e-08
1115.1, -4.2462e-08
1117.1, -4.2397e-08
1119.1, -4.232e-08
1121.1, -4.2271e-08
1123.1, -4.2212e-08
1125.1, -4.2155e-08
1127.1, -4.2081e-08
1129.1, -4.2022e-08
1131.1, -4.195e-08
1133.1, -4.1891e-08
1135.1, -4.1831e-08
1137.1, -4.1747e-08
1139.1, -4.1657e-08
1141.1, -4.1585e-08
1143.1, -4.1518e-08
1145.1, -4.1453e-08
1147.1, -4.138e-08
1149.1, -4.1308e-08
1151.1, -4.1242e-08
1153.2, -4.1166e-08
1155.2, -4.1094e-08
1157.2, -4.1002e-08
1159.2, -4.0906e-08
1161.2, -4.0824e-08
1163.2, -4.0745e-08
1165.2, -4.0654e-08
1167.2, -4.059e-08
1169.2, -4.0518e-08
1171.2, -4.044e-08
1173.2, -4.0364e-08
1175.2, -4.0289e-08
1177.2, -4.0202e-08
1179.2, -4.0116e-08
1181.2, -4.0047e-08
1183.2, -3.9974e-08
1185.2, -3.9878e-08
1187.2, -3.9811e-08
1189.2, -3.9759e-08
1191.2, -3.9666e-08
1193.2, -3.9586e-08
1195.2, -3.9505e-08
1197.2, -3.9419e-08
1199.2, -3.9334e-08
1201.2, -3.9256e-08
1203.2, -3.9186e-08
1205.2, -3.9114e-08
1207.2, -3.9043e-08
1209.2, -3.8944e-08
1211.2, -3.8842e-08
1213.2, -3.8774e-08
1215.2, -3.8693e-08
1217.2, -3.8591e-08
1219.2, -3.8491e-08
1221.2, -3.8419e-08
1223.2, -3.8339e-08
1225.2, -3.8236e-08
1227.2, -3.814e-08
1229.2, -3.8047e-08
1231.2, -3.7966e-08
1233.2, -3.7868e-08
1235.2, -3.7794e-08
1237.2, -3.7717e-08
1239.2, -3.7626e-08
1241.2, -3.7539e-08
1243.2, -3.7464e-08
1245.2, -3.7392e-08
1247.2, -3.7329e-08
1249.2, -3.7227e-08
1251.2, -3.7134e-08
1253.3, -3.704e-08
1255.3, -3.6949e-08
1257.3, -3.6881e-08
1259.3, -3.6796e-08
1261.3, -3.673e-08
1263.3, -3.665e-08
1265.3, -3.6569e-08
1267.3, -3.6485e-08
1269.3, -3.6382e-08
1271.3, -3.6303e-08
1273.3, -3.6224e-08
1275.3, -3.6147e-08
1277.3, -3.6077e-08
1279.3, -3.6008e-08
1281.3, -3.5928e-08
1283.3, -3.5863e-08
1285.3, -3.5786e-08
1287.3, -3.5688e-08
1289.3, -3.56e-08
1291.3, -3.551e-08
1293.3, -3.5444e-08
1295.3, -3.5355e-08
1297.3, -3.5274e-08
1299.3, -3.5191e-08
1301.3, -3.5091e-08
1303.3, -3.4995e-08
1305.3, -3.4897e-08
1307.3, -3.4797e-08
1309.3, -3.4715e-08
1311.3, -3.4635e-08
1313.3, -3.4549e-08
1315.3, -3.4475e-08
1317.3, -3.4388e-08
1319.3, -3.4294e-08
1321.3, -3.4228e-08
1323.3, -3.4168e-08
1325.3, -3.4089e-08
1327.3, -3.4e-08
1329.3, -3.3937e-08
1331.3, -3.3855e-08
1333.3, -3.3749e-08
1335.3, -3.3668e-08
1337.3, -3.3579e-08
1339.3, -3.3493e-08
1341.3, -3.3395e-08
1343.3, -3.3316e-08
1345.3, -3.3233e-08
1347.3, -3.3145e-08
1349.3, -3.3071e-08
1351.3, -3.2971e-08
1353.4, -3.2866e-08
1355.4, -3.2792e-08
1357.4, -3.2725e-08
1359.4, -3.2626e-08
1361.4, -3.2549e-08
1363.4, -3.2483e-08
1365.4, -3.2387e-08
1367.4, -3.2302e-08
1369.4, -3.2213e-08
1371.4, -3.2132e-08
1373.4, -3.2053e-08
1375.4, -3.1957e-08
1377.4, -3.1846e-08
1379.4, -3.1758e-08
1381.4, -3.1651e-08
1383.4, -3.1581e-08
1385.4, -3.1507e-08
1387.4, -3.1413e-08
1389.4, -3.1362e-08
1391.4, -3.1295e-08
1393.4, -3.1203e-08
1395.4, -3.1095e-08
1397.4, -3.1005e-08
1399.4, -3.0933e-08
1401.4, -3.0852e-08
1403.4, -3.0771e-08
1405.4, -3.0673e-08
1407.4, -3.0585e-08
1409.4, -3.052e-08
1411.4, -3.0443e-08
1413.4, -3.0364e-08
1415.4, -3.0268e-08
1417.4, -3.0189e-08
1419.4, -3.0093e-08
1421.4, -3.0021e-08
1423.4, -2.9917e-08
1425.4, -2.9817e-08
1427.4, -2.9735e-08
1429.4, -2.9665e-08
1431.4, -2.959e-08
1433.4, -2.9486e-08
1435.4, -2.9383e-08
1437.4, -2.9247e-08
1439.4, -2.9151e-08
1441.4, -2.9079e-08
1443.4, -2.8994e-08
1445.4, -2.8917e-08
1447.4, -2.8828e-08
1449.4, -2.8742e-08
1451.4, -2.8661e-08
1453.5, -2.8601e-08
1455.5, -2.8535e-08
1457.5, -2.845e-08
1459.5, -2.8374e-08
1461.5, -2.8301e-08
1463.5, -2.8233e-08
1465.5, -2.8155e-08
1467.5, -2.8065e-08
1469.5, -2.7966e-08
1471.5, -2.7877e-08
1473.5, -2.7796e-08
1475.5, -2.7706e-08
1477.5, -2.7613e-08
1479.5, -2.7513e-08
1481.5, -2.7418e-08
1483.5, -2.7319e-08
1485.5, -2.7202e-08
1487.5, -2.7106e-08
1489.5, -2.7007e-08
1491.5, -2.6914e-08
1493.5, -2.6828e-08
1495.5, -2.6737e-08
1497.5, -2.6639e-08
1499.5, -2.6553e-08
1501.5, -2.6452e-08
1503.5, -2.6356e-08
1505.5, -2.627e-08
1507.5, -2.6179e-08
1509.5, -2.6087e-08
1511.5, -2.5998e-08
1513.5, -2.5903e-08
1515.5, -2.5815e-08
1517.5, -2.5742e-08
1519.5, -2.5664e-08
1521.5, -2.5582e-08
1523.5, -2.5505e-08
1525.5, -2.5427e-08
1527.5, -2.5339e-08
1529.5, -2.5233e-08
1531.5, -2.5136e-08
1533.5, -2.5067e-08
1535.5, -2.4985e-08
1537.5, -2.4877e-08
1539.5, -2.4774e-08
1541.5, -2.4704e-08
1543.5, -2.4624e-08
1545.5, -2.454e-08
1547.5, -2.4447e-08
1549.5, -2.432e-08
1551.5, -2.4226e-08
1553.6, -2.4131e-08
1555.6, -2.4051e-08
1557.6, -2.3946e-08
1559.6, -2.3858e-08
1561.6, -2.3768e-08
1563.6, -2.3683e-08
1565.6, -2.3592e-08
1567.6, -2.3512e-08
1569.6, -2.3426e-08
1571.6, -2.3355e-08
1573.6, -2.3274e-08
1575.6, -2.3186e-08
1577.6, -2.3078e-08
1579.6, -2.2996e-08
1581.6, -2.2896e-08
1583.6, -2.2796e-08
1585.6, -2.2727e-08
1587.6, -2.2653e-08
1589.6, -2.2567e-08
1591.6, -2.2494e-08
1593.6, -2.2416e-08
1595.6, -2.2322e-08
1597.6, -2.2217e-08
1599.6, -2.2128e-08
1601.6, -2.2045e-08
1603.6, -2.1948e-08
1605.6, -2.1858e-08
1607.6, -2.1749e-08
1609.6, -2.1642e-08
1611.6, -2.1551e-08
1613.6, -2.1476e-08
1615.6, -2.1394e-08
1617.6, -2.1299e-08
1619.6, -2.119e-08
1621.6, -2.1111e-08
1623.6, -2.1027e-08
1625.6, -2.0923e-08
1627.6, -2.082e-08
1629.6, -2.0702e-08
1631.6, -2.061e-08
1633.6, -2.0525e-08
1635.6, -2.043e-08
1637.6, -2.0305e-08
1639.6, -2.0189e-08
1641.6, -2.0079e-08
1643.6, -1.9987e-08
1645.6, -1.989e-08
1647.6, -1.9813e-08
1649.6, -1.9731e-08
1651.6, -1.9643e-08
1653.7, -1.9538e-08
1655.7, -1.9443e-08
1657.7, -1.936e-08
1659.7, -1.9262e-08
1661.7, -1.9165e-08
1663.7, -1.9067e-08
1665.7, -1.8969e-08
1667.7, -1.8868e-08
1669.7, -1.8773e-08
1671.7, -1.869e-08
1673.7, -1.8611e-08
1675.7, -1.853e-08
1677.7, -1.8422e-08
1679.7, -1.8332e-08
1681.7, -1.8249e-08
1683.7, -1.816e-08
1685.7, -1.8053e-08
1687.7, -1.7933e-08
1689.7, -1.7855e-08
1691.7, -1.7765e-08
1693.7, -1.7648e-08
1695.7, -1.7559e-08
1697.7, -1.7467e-08
1699.7, -1.7367e-08
1701.7, -1.7286e-08
1703.7, -1.7204e-08
1705.7, -1.7101e-08
1707.7, -1.6999e-08
1709.7, -1.6871e-08
1711.7, -1.6756e-08
1713.7, -1.6632e-08
1715.7, -1.6524e-08
1717.7, -1.6427e-08
1719.7, -1.6336e-08
1721.7, -1.6249e-08
1723.7, -1.6149e-08
1725.7, -1.6029e-08
1727.7, -1.5919e-08
1729.7, -1.5821e-08
1731.7, -1.5763e-08
1733.7, -1.5677e-08
1735.7, -1.5568e-08
1737.7, -1.5451e-08
1739.7, -1.5349e-08
1741.7, -1.5264e-08
1743.7, -1.5163e-08
1745.7, -1.5044e-08
1747.7, -1.4937e-08
1749.7, -1.4864e-08
1751.7, -1.478e-08
1753.8, -1.4693e-08
1755.8, -1.4595e-08
1757.8, -1.4501e-08
1759.8, -1.442e-08
1761.8, -1.4323e-08
1763.8, -1.4238e-08
1765.8, -1.4138e-08
1767.8, -1.4047e-08
1769.8, -1.3981e-08
1771.8, -1.3905e-08
1773.8, -1.3787e-08
1775.8, -1.3689e-08
1777.8, -1.3624e-08
1779.8, -1.3528e-08
1781.8, -1.344e-08
1783.8, -1.335e-08
1785.8, -1.3267e-08
1787.8, -1.317e-08
1789.8, -1.3085e-08
1791.8, -1.2995e-08
1793.8, -1.2898e-08
1795.8, -1.279e-08
1797.8, -1.2705e-08
1799.8, -1.2607e-08
1801.8, -1.25e-08
1803.8, -1.2409e-08
1805.8, -1.2294e-08
1807.8, -1.218e-08
1809.8, -1.2061e-08
1811.8, -1.1961e-08
1813.8, -1.1885e-08
1815.8, -1.1798e-08
1817.8, -1.1697e-08
1819.8, -1.16e-08
1821.8, -1.1529e-08
1823.8, -1.1445e-08
1825.8, -1.1338e-08
1827.8, -1.1233e-08
1829.8, -1.1159e-08
1831.8, -1.104e-08
1833.8, -1.0948e-08
1835.8, -1.0862e-08
1837.8, -1.0777e-08
1839.8, -1.069e-08
1841.8, -1.0599e-08
1843.8, -1.0474e-08
1845.8, -1.0375e-08
1847.8, -1.028e-08
1849.8, -1.0184e-08
1851.8, -1.0093e-08
1853.9, -1.0004e-08
1855.9, -9.915e-09
1857.9, -9.821e-09
1859.9, -9.731e-09
1861.9, -9.649e-09
1863.9, -9.58e-09
1865.9, -9.495e-09
1867.9, -9.4e-09
1869.9, -9.302e-09
1871.9, -9.224e-09
1873.9, -9.14e-09
1875.9, -9.057e-09
1877.9, -8.979e-09
1879.9, -8.862e-09
1881.9, -8.762e-09
1883.9, -8.691e-09
1885.9, -8.607e-09
1887.9, -8.511e-09
1889.9, -8.414e-09
1891.9, -8.313e-09
1893.9, -8.232e-09
1895.9, -8.14e-09
1897.9, -8.058e-09
1899.9, -7.939e-09
1901.9, -7.853e-09
1903.9, -7.771e-09
1905.9, -7.674e-09
1907.9, -7.56e-09
1909.9, -7.449e-09
1911.9, -7.339e-09
1913.9, -7.23e-09
1915.9, -7.142e-09
1917.9, -7.05e-09
1919.9, -6.937e-09
1921.9, -6.851e-09
1923.9, -6.746e-09
1925.9, -6.67e-09
1927.9, -6.57e-09
1929.9, -6.474e-09
1931.9, -6.379e-09
1933.9, -6.279e-09
1935.9, -6.176e-09
1937.9, -6.088e-09
1939.9, -6.001e-09
1941.9, -5.888e-09
1943.9, -5.802e-09
1945.9, -5.706e-09
1947.9, -5.618e-09
1949.9, -5.519e-09
1951.9, -5.433e-09
1954.0, -5.353e-09
1956.0, -5.273e-09
1958.0, -5.172e-09
1960.0, -5.074e-09
1962.0, -4.979e-09
1964.0, -4.873e-09
1966.0, -4.784e-09
1968.0, -4.688e-09
1970.0, -4.579e-09
1972.0, -4.501e-09
1974.0, -4.419e-09
1976.0, -4.319e-09
1978.0, -4.202e-09
1980.0, -4.101e-09
1982.0, -3.997e-09
1984.0, -3.897e-09
1986.0, -3.796e-09
1988.0, -3.694e-09
1990.0, -3.606e-09
1992.0, -3.496e-09
1994.0, -3.403e-09
1996.0, -3.323e-09
1998.0, -3.222e-09
2000.0, -3.114e-09
2002.0, -2.99e-09
2004.0, -2.905e-09
2006.0, -2.805e-09
2008.0, -2.712e-09
2010.0, -2.614e-09
2012.0, -2.533e-09
2014.0, -2.446e-09
2016.0, -2.361e-09
2018.0, -2.276e-09
2020.0, -2.188e-09
2022.0, -2.082e-09
2024.0, -1.962e-09
2026.0, -1.864e-09
2028.0, -1.758e-09
2030.0, -1.659e-09
2032.0, -1.555e-09
2034.0, -1.471e-09
2036.0, -1.396e-09
2038.0, -1.31e-09
2040.0, -1.213e-09
2042.0, -1.083e-09
2044.0, -9.77e-10
2046.0, -8.79e-10
2048.0, -7.95e-10
2050.0, -7.13e-10
2052.0, -7.45e-10
2054.1, -8.22e-10
2056.1, -9e-10
2058.1, -9.76e-10
2060.1, -1.059e-09
2062.1, -1.145e-09
2064.1, -1.229e-09
2066.1, -1.309e-09
2068.1, -1.392e-09
2070.1, -1.47e-09
2072.1, -1.548e-09
2074.1, -1.628e-09
2076.1, -1.711e-09
2078.1, -1.791e-09
2080.1, -1.87e-09
2082.1, -1.946e-09
2084.1, -2.023e-09
2086.1, -2.099e-09
2088.1, -2.176e-09
2090.1, -2.257e-09
2092.1, -2.331e-09
2094.1, -2.405e-09
2096.1, -2.48e-09
2098.1, -2.559e-09
2100.1, -2.637e-09
2102.1, -2.716e-09
2104.1, -2.791e-09
2106.1, -2.875e-09
2108.1, -2.953e-09
2110.1, -3.026e-09
