Time sep (ms?), Charge (C)
0.0, -4.69e-10
2.002, -5.52e-10
4.004, -6.29e-10
6.006, -7.05e-10
8.008, -7.86e-10
10.01, -8.7e-10
12.012, -9.53e-10
14.014, -1.03e-09
16.016, -1.111e-09
18.018, -1.198e-09
20.02, -1.28e-09
22.022, -1.368e-09
24.024, -1.452e-09
26.026, -1.53e-09
28.028, -1.612e-09
30.03, -1.7e-09
32.032, -1.792e-09
34.034, -1.875e-09
36.036, -1.962e-09
38.038, -2.05e-09
40.04, -2.136e-09
42.042, -2.221e-09
44.044, -2.308e-09
46.046, -2.4e-09
48.048, -2.489e-09
50.05, -2.574e-09
52.052, -2.655e-09
54.054, -2.734e-09
56.056, -2.819e-09
58.058, -2.899e-09
60.06, -2.982e-09
62.062, -3.065e-09
64.064, -3.148e-09
66.066, -3.232e-09
68.068, -3.322e-09
70.07, -3.41e-09
72.072, -3.497e-09
74.074, -3.586e-09
76.076, -3.673e-09
78.078, -3.758e-09
80.08, -3.843e-09
82.082, -3.926e-09
84.084, -4.015e-09
86.086, -4.103e-09
88.088, -4.194e-09
90.09, -4.286e-09
92.092, -4.375e-09
94.094, -4.461e-09
96.096, -4.547e-09
98.098, -4.628e-09
100.1, -4.713e-09
102.1, -4.8e-09
104.1, -4.887e-09
106.11, -4.975e-09
108.11, -5.064e-09
110.11, -5.153e-09
112.11, -5.241e-09
114.11, -5.33e-09
116.12, -5.415e-09
118.12, -5.5e-09
120.12, -5.584e-09
122.12, -5.674e-09
124.12, -5.761e-09
126.13, -5.847e-09
128.13, -5.933e-09
130.13, -6.022e-09
132.13, -6.11e-09
134.13, -6.196e-09
136.14, -6.282e-09
138.14, -6.37e-09
140.14, -6.457e-09
142.14, -6.541e-09
144.14, -6.625e-09
146.15, -6.709e-09
148.15, -6.793e-09
150.15, -6.875e-09
152.15, -6.964e-09
154.15, -7.046e-09
156.16, -7.131e-09
158.16, -7.218e-09
160.16, -7.303e-09
162.16, -7.388e-09
164.16, -7.467e-09
166.17, -7.546e-09
168.17, -7.629e-09
170.17, -7.714e-09
172.17, -7.798e-09
174.17, -7.884e-09
176.18, -7.973e-09
178.18, -8.061e-09
180.18, -8.146e-09
182.18, -8.235e-09
184.18, -8.322e-09
186.19, -8.405e-09
188.19, -8.489e-09
