Time sep (s?), Charge (C)
1.975586, 3.804297e-11
2.108398, 4.320575e-11
2.238281, 3.99642e-11
2.370117, 4.428632e-11
2.500977, 3.780294e-11
2.630859, 4.212515e-11
2.761719, 3.912376e-11
2.893555, 3.996401e-11
3.026367, -4.971952e-10
3.157227, -1.393442e-08
3.28418, -1.392859e-08
3.416016, -1.393057e-08
3.546875, -1.393221e-08
3.677734, -1.392697e-08
3.807617, -1.393099e-08
3.936523, -1.392569e-08
4.06543, -1.392818e-08
4.196289, -1.392643e-08
4.328125, -1.393095e-08
4.458984, -1.393256e-08
4.587891, -1.392562e-08
4.719727, -1.392979e-08
4.849609, -1.392366e-08
4.981445, -1.393004e-08
5.112305, -2.772721e-08
5.275391, -2.773301e-08
5.405273, -2.772908e-08
5.538086, -2.773093e-08
5.669922, -2.773419e-08
5.798828, -2.773207e-08
5.929688, -2.772545e-08
6.061523, -2.77268e-08
6.19043, -2.772388e-08
6.321289, -2.773156e-08
6.451172, -2.77289e-08
6.582031, -2.773421e-08
6.741211, -2.772608e-08
6.874023, -2.773335e-08
7.003906, -4.163607e-08
7.134766, -4.163552e-08
7.263672, -4.163106e-08
7.394531, -4.162625e-08
7.525391, -4.163334e-08
7.657227, -4.162813e-08
7.787109, -4.163267e-08
7.918945, -4.16279e-08
8.047852, -4.163173e-08
8.180664, -4.163216e-08
8.310547, -4.163067e-08
8.442383, -4.163606e-08
8.574219, -4.162577e-08
8.704102, -4.163019e-08
8.833984, -4.163071e-08
8.964844, -5.576671e-08
9.09668, -5.576224e-08
9.226563, -5.576675e-08
9.357422, -5.576299e-08
9.485352, -5.575804e-08
9.615234, -5.576414e-08
9.74707, -5.575776e-08
9.87793, -5.575925e-08
10.00684, -5.575609e-08
10.1377, -5.576269e-08
10.26855, -5.575815e-08
10.39844, -5.576483e-08
10.53125, -5.575451e-08
10.66016, -5.576199e-08
10.79199, -5.575957e-08
10.92188, -6.942118e-08
11.05273, -6.983962e-08
11.18359, -6.984766e-08
11.31445, -6.984062e-08
11.44629, -6.984146e-08
11.5791, -6.984007e-08
11.70801, -6.983744e-08
11.83789, -6.984266e-08
11.9668, -6.984125e-08
12.09766, -6.984584e-08
12.22656, -6.984158e-08
12.3584, -6.98403e-08
12.48926, -6.983776e-08
12.62012, -6.983698e-08
12.74902, -6.983559e-08
12.87988, -6.983942e-08
13.01172, -6.983461e-08
13.1416, -6.983471e-08
13.27246, -6.984084e-08
13.40332, -6.983852e-08
13.53516, -6.983925e-08
