Time sep (ms?), Charge (C)
0.0, -2.02e-10
2.002, -2.96e-10
4.004, -3.9e-10
6.006, -4.89e-10
8.008, -5.82e-10
10.01, -6.75e-10
12.012, -7.63e-10
14.014, -8.58e-10
16.016, -9.52e-10
18.018, -1.049e-09
20.02, -1.144e-09
22.022, -1.242e-09
24.024, -1.33e-09
26.026, -1.421e-09
28.028, -1.511e-09
30.03, -1.607e-09
32.032, -1.703e-09
34.034, -1.8e-09
36.036, -1.893e-09
38.038, -1.99e-09
40.04, -2.08e-09
42.042, -2.172e-09
44.044, -2.265e-09
46.046, -2.353e-09
48.048, -2.446e-09
50.05, -2.538e-09
52.052, -2.633e-09
54.054, -2.726e-09
56.056, -2.82e-09
58.058, -2.914e-09
60.06, -3.004e-09
62.062, -3.089e-09
64.064, -3.18e-09
66.066, -3.276e-09
68.068, -3.364e-09
70.07, -3.456e-09
72.072, -3.552e-09
74.074, -3.642e-09
76.076, -3.729e-09
78.078, -3.817e-09
80.08, -3.906e-09
82.082, -3.997e-09
84.084, -4.084e-09
86.086, -4.176e-09
88.088, -4.259e-09
90.09, -4.35e-09
92.092, -4.438e-09
94.094, -4.529e-09
96.096, -4.616e-09
98.098, -4.701e-09
100.1, -4.79e-09
102.1, -4.88e-09
104.1, -4.97e-09
106.11, -5.06e-09
108.11, -5.152e-09
110.11, -5.247e-09
112.11, -5.339e-09
114.11, -5.434e-09
116.12, -5.522e-09
118.12, -5.613e-09
120.12, -5.702e-09
122.12, -5.793e-09
124.12, -5.887e-09
126.13, -5.982e-09
128.13, -6.076e-09
130.13, -6.171e-09
132.13, -6.266e-09
134.13, -6.357e-09
136.14, -6.451e-09
138.14, -6.542e-09
140.14, -6.633e-09
142.14, -6.723e-09
144.14, -6.812e-09
146.15, -6.902e-09
148.15, -6.991e-09
150.15, -7.076e-09
152.15, -7.165e-09
154.15, -7.253e-09
156.16, -7.34e-09
158.16, -7.429e-09
160.16, -7.517e-09
162.16, -7.603e-09
164.16, -7.691e-09
166.17, -7.774e-09
168.17, -7.858e-09
170.17, -7.945e-09
172.17, -8.034e-09
174.17, -8.133e-09
176.18, -8.232e-09
178.18, -8.321e-09
180.18, -8.413e-09
182.18, -8.506e-09
184.18, -8.598e-09
186.19, -8.69e-09
188.19, -8.786e-09
190.19, -8.881e-09
192.19, -8.974e-09
194.19, -9.068e-09
196.2, -9.16e-09
198.2, -9.255e-09
200.2, -9.345e-09
202.2, -9.438e-09
204.2, -9.534e-09
206.21, -9.628e-09
208.21, -9.719e-09
210.21, -9.816e-09
212.21, -9.908e-09
214.21, -1.0003e-08
216.22, -1.0096e-08
218.22, -1.0188e-08
220.22, -1.0279e-08
222.22, -1.037e-08
224.22, -1.046e-08
226.23, -1.0547e-08
228.23, -1.0635e-08
230.23, -1.0726e-08
232.23, -1.0814e-08
234.23, -1.0907e-08
236.24, -1.0997e-08
238.24, -1.1083e-08
240.24, -1.1172e-08
242.24, -1.1261e-08
244.24, -1.1357e-08
246.25, -1.1451e-08
248.25, -1.1543e-08
250.25, -1.1638e-08
252.25, -1.1731e-08
254.25, -1.182e-08
256.26, -1.1909e-08
258.26, -1.2001e-08
260.26, -1.209e-08
262.26, -1.2179e-08
264.26, -1.2269e-08
266.27, -1.2357e-08
268.27, -1.2441e-08
270.27, -1.2534e-08
272.27, -1.2623e-08
274.27, -1.2715e-08
276.28, -1.2805e-08
278.28, -1.2899e-08
280.28, -1.2995e-08
282.28, -1.3088e-08
284.28, -1.3184e-08
286.29, -1.3279e-08
288.29, -1.337e-08
290.29, -1.3463e-08
