Time sep (s?), Charge (C)
1.995117, 3.8043e-11
2.126953, 4.068425e-11
2.258789, 4.032422e-11
2.387695, 4.104448e-11
2.519531, 4.224537e-11
2.649414, 3.972373e-11
2.779297, 4.224524e-11
2.910156, 3.38407e-11
3.041992, -1.469341e-09
3.171875, -3.949137e-09
3.301758, -6.468395e-09
3.432617, -9.101656e-09
3.560547, -1.175249e-08
3.69043, -1.446773e-08
3.819336, -1.717626e-08
3.950195, -1.768801e-08
4.082031, -1.768582e-08
4.213867, -1.768505e-08
4.345703, -1.76879e-08
4.477539, -1.767899e-08
4.608398, -1.768555e-08
4.758789, -1.768373e-08
4.890625, -1.768561e-08
5.023438, -1.888387e-08
5.152344, -2.134016e-08
5.280273, -2.387566e-08
5.411133, -2.650534e-08
5.541016, -2.916862e-08
5.669922, -3.187913e-08
5.801758, -3.461187e-08
5.933594, -3.544729e-08
6.064453, -3.545248e-08
6.191406, -3.544899e-08
6.322266, -3.544582e-08
6.450195, -3.545108e-08
6.582031, -3.545137e-08
6.708984, -3.54458e-08
6.84082, -3.545205e-08
6.970703, -3.603018e-08
7.103516, -3.837417e-08
7.234375, -4.087966e-08
7.365234, -4.350854e-08
7.496094, -4.614479e-08
7.626953, -4.882185e-08
7.758789, -5.150519e-08
7.890625, -5.286003e-08
8.019531, -5.285314e-08
8.148438, -5.286238e-08
8.27832, -5.285939e-08
8.408203, -5.285802e-08
8.541016, -5.285458e-08
8.669922, -5.285773e-08
8.800781, -5.285777e-08
8.933594, -5.295241e-08
9.06543, -5.530274e-08
9.195313, -5.777617e-08
9.325195, -6.034615e-08
9.455078, -6.298697e-08
9.586914, -6.559219e-08
9.716797, -6.826983e-08
9.847656, -7.025866e-08
9.976563, -7.026411e-08
10.10742, -7.026275e-08
10.23828, -7.026364e-08
10.37109, -7.025583e-08
10.50488, -7.025984e-08
10.63477, -7.026293e-08
10.7666, -7.025597e-08
10.89746, -7.025611e-08
11.0293, -7.222931e-08
11.15918, -7.469446e-08
11.29102, -7.727809e-08
11.42285, -7.990041e-08
11.55273, -8.255987e-08
11.69629, -8.553785e-08
11.82617, -8.783989e-08
11.9541, -8.783894e-08
12.08301, -8.783135e-08
12.21387, -8.78338e-08
12.3457, -8.783841e-08
12.47656, -8.783098e-08
12.6084, -8.783472e-08
12.73926, -8.7831e-08
12.87207, -8.783076e-08
13.00293, -8.783518e-08
13.13477, -8.782738e-08
13.26465, -8.783412e-08
13.39453, -8.782843e-08
