Burst starts (s), Burst ends(A)
1626160961.3017848, 1626160963.3086224
1626160963.3455052, 1626160965.3688772
1626160965.3688772, 1626160967.390855
1626160967.4244266, 1626160969.8138785
1626160969.8292384, 1626160971.8360717
