Time sep (s?), Charge (C)
1.985352, 3.900351e-11
2.114258, 3.852325e-11
2.255859, 3.76827e-11
2.387695, 4.188499e-11
2.519531, 4.032431e-11
2.652344, 4.236522e-11
2.78418, 3.864348e-11
2.914063, 3.780272e-11
3.041992, -1.432844e-09
3.173828, -4.28374e-09
3.306641, -7.31784e-09
3.43457, -1.031884e-08
3.567383, -1.344848e-08
3.700195, -1.661052e-08
3.831055, -1.759579e-08
3.961914, -1.759958e-08
4.09082, -1.759933e-08
4.22168, -1.760186e-08
4.351563, -1.760003e-08
4.480469, -1.75937e-08
4.611328, -1.759654e-08
4.741211, -1.759384e-08
4.870117, -1.759934e-08
5.001953, -1.876116e-08
5.131836, -2.160865e-08
5.263672, -2.458051e-08
5.392578, -2.761256e-08
5.524414, -3.069064e-08
5.65625, -3.383832e-08
5.787109, -3.525583e-08
5.916992, -3.526192e-08
6.048828, -3.525718e-08
6.181641, -3.525961e-08
6.310547, -3.525381e-08
6.442383, -3.526009e-08
6.572266, -3.525352e-08
6.704102, -3.52553e-08
6.833008, -3.525159e-08
6.962891, -3.639085e-08
7.094727, -3.917692e-08
7.224609, -4.210345e-08
7.355469, -4.506064e-08
7.488281, -4.81363e-08
7.619141, -5.114032e-08
7.74707, -5.251993e-08
7.87793, -5.251527e-08
8.009766, -5.252192e-08
8.141602, -5.251519e-08
8.269531, -5.252148e-08
8.398438, -5.252029e-08
8.530273, -5.251839e-08
8.661133, -5.251748e-08
8.791016, -5.25214e-08
8.922852, -5.28212e-08
9.055664, -5.558224e-08
9.188477, -5.843114e-08
9.318359, -6.138714e-08
9.448242, -6.439185e-08
9.579102, -6.740734e-08
9.708008, -6.960514e-08
9.836914, -6.960393e-08
9.964844, -6.959647e-08
10.09473, -6.9604e-08
10.22363, -6.96003e-08
10.35449, -6.960191e-08
10.48633, -6.959673e-08
10.61914, -6.960075e-08
10.75, -6.960068e-08
10.88086, -6.960064e-08
11.01172, -7.212549e-08
11.13965, -7.497929e-08
11.27051, -7.797709e-08
11.40137, -8.102811e-08
11.5332, -8.411966e-08
11.66406, -8.705349e-08
11.79492, -8.706273e-08
11.92383, -8.706071e-08
12.05469, -8.706296e-08
12.18555, -8.705428e-08
12.31836, -8.706162e-08
12.44922, -8.705894e-08
12.58008, -8.705751e-08
12.71094, -8.706252e-08
12.84277, -8.705049e-08
12.97559, -8.705755e-08
13.10449, -8.705124e-08
13.23535, -8.705261e-08
13.36621, -8.705714e-08
