Time sep (ms?), Charge (C)
0.0, -1.207e-09
2.002, -1.291e-09
4.004, -1.376e-09
6.006, -1.458e-09
8.008, -1.54e-09
10.01, -1.625e-09
12.012, -1.709e-09
14.014, -1.792e-09
16.016, -1.874e-09
18.018, -1.954e-09
20.02, -2.03e-09
22.022, -2.111e-09
24.024, -2.196e-09
26.026, -2.28e-09
28.028, -2.359e-09
30.03, -2.439e-09
32.032, -2.526e-09
34.034, -2.614e-09
36.036, -2.7e-09
38.038, -2.786e-09
40.04, -2.868e-09
42.042, -2.949e-09
44.044, -3.032e-09
46.046, -3.109e-09
48.048, -3.184e-09
50.05, -3.263e-09
52.052, -3.343e-09
54.054, -3.423e-09
56.056, -3.508e-09
58.058, -3.593e-09
60.06, -3.682e-09
62.062, -3.773e-09
64.064, -3.858e-09
66.066, -3.944e-09
68.068, -4.029e-09
70.07, -4.114e-09
72.072, -4.204e-09
74.074, -4.295e-09
76.076, -4.379e-09
78.078, -4.46e-09
80.08, -4.535e-09
82.082, -4.618e-09
84.084, -4.698e-09
86.086, -4.782e-09
88.088, -4.862e-09
90.09, -4.946e-09
92.092, -5.027e-09
94.094, -5.108e-09
96.096, -5.188e-09
98.098, -5.268e-09
100.1, -5.347e-09
102.1, -5.431e-09
104.1, -5.507e-09
106.11, -5.588e-09
108.11, -5.667e-09
110.11, -5.749e-09
112.11, -5.834e-09
114.11, -5.919e-09
116.12, -6.008e-09
118.12, -6.09e-09
120.12, -6.173e-09
122.12, -6.252e-09
124.12, -6.33e-09
126.13, -6.414e-09
128.13, -6.494e-09
130.13, -6.572e-09
132.13, -6.657e-09
134.13, -6.739e-09
136.14, -6.819e-09
138.14, -6.899e-09
140.14, -6.986e-09
142.14, -7.073e-09
144.14, -7.159e-09
146.15, -7.247e-09
148.15, -7.334e-09
150.15, -7.422e-09
152.15, -7.51e-09
154.15, -7.599e-09
156.16, -7.688e-09
158.16, -7.769e-09
160.16, -7.849e-09
162.16, -7.931e-09
164.16, -8.015e-09
166.17, -8.101e-09
168.17, -8.191e-09
170.17, -8.276e-09
172.17, -8.361e-09
174.17, -8.443e-09
176.18, -8.525e-09
178.18, -8.605e-09
180.18, -8.687e-09
182.18, -8.775e-09
184.18, -8.854e-09
186.19, -8.931e-09
188.19, -9.011e-09
190.19, -9.094e-09
192.19, -9.175e-09
194.19, -9.255e-09
196.2, -9.332e-09
198.2, -9.409e-09
200.2, -9.485e-09
202.2, -9.561e-09
204.2, -9.642e-09
206.21, -9.723e-09
208.21, -9.798e-09
210.21, -9.876e-09
212.21, -9.957e-09
214.21, -1.0038e-08
216.22, -1.0115e-08
218.22, -1.0191e-08
220.22, -1.0263e-08
222.22, -1.0345e-08
224.22, -1.0428e-08
226.23, -1.051e-08
228.23, -1.0588e-08
230.23, -1.0662e-08
232.23, -1.0744e-08
234.23, -1.0824e-08
236.24, -1.0901e-08
238.24, -1.098e-08
240.24, -1.1057e-08
242.24, -1.114e-08
244.24, -1.122e-08
246.25, -1.1296e-08
248.25, -1.1374e-08
250.25, -1.1446e-08
252.25, -1.1521e-08
254.25, -1.1595e-08
256.26, -1.1665e-08
258.26, -1.1739e-08
260.26, -1.1812e-08
262.26, -1.1881e-08
264.26, -1.1952e-08
266.27, -1.203e-08
268.27, -1.2102e-08
270.27, -1.217e-08
272.27, -1.2246e-08
274.27, -1.2322e-08
276.28, -1.2397e-08
