Time sep (s?), Charge (C)
2.021484, 3.864347e-11
2.152344, 4.356583e-11
2.28125, 3.804318e-11
2.413086, 4.656754e-11
2.542969, 3.816316e-11
2.674805, 4.032409e-11
2.803711, 4.17651e-11
2.935547, 3.540157e-11
3.066406, -1.467848e-08
3.197266, -1.468085e-08
3.327148, -1.467888e-08
3.458984, -1.46836e-08
3.589844, -1.468125e-08
3.71875, -1.467399e-08
3.850586, -1.467656e-08
4.00293, -1.468373e-08
4.131836, -1.468031e-08
4.263672, -1.467484e-08
4.394531, -1.467827e-08
4.525391, -1.468136e-08
4.65625, -1.467981e-08
4.785156, -1.467509e-08
4.915039, -1.46761e-08
5.045898, -2.899667e-08
5.176758, -2.899794e-08
5.305664, -2.899089e-08
5.43457, -2.899922e-08
5.566406, -2.899219e-08
5.695313, -2.898825e-08
5.824219, -2.899063e-08
5.956055, -2.899043e-08
6.083984, -2.89941e-08
6.214844, -2.899173e-08
6.344727, -2.899733e-08
6.475586, -2.898776e-08
6.607422, -2.899402e-08
6.736328, -2.899134e-08
6.866211, -2.89985e-08
6.998047, -4.354579e-08
7.126953, -4.354293e-08
7.257813, -4.354204e-08
7.388672, -4.354559e-08
7.521484, -4.354144e-08
7.651367, -4.354427e-08
7.782227, -4.354225e-08
7.914063, -4.354743e-08
8.044922, -4.354244e-08
8.173828, -4.35376e-08
8.303711, -4.354521e-08
8.433594, -4.353732e-08
8.5625, -4.354394e-08
8.693359, -4.353935e-08
8.824219, -4.354574e-08
8.955078, -4.35372e-08
9.083984, -5.817099e-08
9.21582, -5.816591e-08
9.34668, -5.817254e-08
9.478516, -5.816147e-08
9.607422, -5.816752e-08
9.739258, -5.816558e-08
9.870117, -5.816781e-08
9.998047, -5.816723e-08
10.12695, -5.816177e-08
10.25781, -5.81634e-08
10.38867, -5.815967e-08
10.51758, -5.816392e-08
10.64844, -5.816415e-08
10.78027, -5.816883e-08
10.91113, -5.816026e-08
11.03906, -7.326036e-08
11.16992, -7.325931e-08
11.30078, -7.326572e-08
11.43164, -7.325647e-08
11.56055, -7.325799e-08
11.69043, -7.325584e-08
11.82324, -7.326395e-08
11.95117, -7.326022e-08
12.08301, -7.325946e-08
12.21484, -7.325656e-08
12.34668, -7.32535e-08
12.47559, -7.325168e-08
12.60742, -7.325653e-08
12.73828, -7.325252e-08
12.86914, -7.325323e-08
12.99805, -7.325023e-08
13.12891, -7.32559e-08
13.25977, -7.325395e-08
13.3916, -7.325072e-08
