Time sep (s?), Charge (C)
1.980469, 3.82833e-11
2.110352, 4.476674e-11
2.242188, 4.116468e-11
2.374023, 4.53669e-11
2.504883, 4.116486e-11
2.637695, 4.524682e-11
2.767578, 3.63622e-11
2.896484, 4.032426e-11
3.029297, -1.549961e-08
3.163086, -1.566838e-08
3.292969, -1.566168e-08
3.420898, -1.56584e-08
3.551758, -1.565784e-08
3.681641, -1.565569e-08
3.8125, -1.566209e-08
3.943359, -1.565742e-08
4.073242, -1.565855e-08
4.203125, -1.565673e-08
4.334961, -1.566186e-08
4.463867, -1.566234e-08
4.594727, -1.56656e-08
4.724609, -1.566399e-08
4.854492, -1.565731e-08
4.985352, -2.951764e-08
5.115234, -3.131215e-08
5.30957, -3.130861e-08
5.441406, -3.131635e-08
5.574219, -3.131519e-08
5.705078, -3.131271e-08
5.834961, -3.130807e-08
5.966797, -3.131682e-08
6.098633, -3.13136e-08
6.229492, -3.131127e-08
6.358398, -3.130786e-08
6.490234, -3.131296e-08
6.621094, -3.130797e-08
6.753906, -3.130861e-08
6.881836, -3.130739e-08
7.009766, -4.688685e-08
7.15332, -4.688117e-08
7.285156, -4.688371e-08
7.414063, -4.688422e-08
7.546875, -4.688411e-08
7.677734, -4.687341e-08
7.805664, -4.687731e-08
7.936523, -4.68796e-08
8.06543, -4.687412e-08
8.197266, -4.688261e-08
8.325195, -4.687785e-08
8.456055, -4.687673e-08
8.588867, -4.688309e-08
8.720703, -4.687611e-08
8.848633, -4.687653e-08
8.980469, -5.343572e-08
9.112305, -6.246755e-08
9.239258, -6.246763e-08
9.371094, -6.246534e-08
9.501953, -6.246125e-08
9.632813, -6.246324e-08
9.762695, -6.246022e-08
9.894531, -6.246378e-08
10.02148, -6.246394e-08
10.15234, -6.246378e-08
10.28223, -6.246288e-08
10.41504, -6.246202e-08
10.54492, -6.246023e-08
10.67578, -6.245804e-08
10.80469, -6.245648e-08
10.9375, -6.802978e-08
11.06934, -7.790008e-08
11.19824, -7.789392e-08
11.32617, -7.789131e-08
11.45703, -7.789715e-08
11.58887, -7.789048e-08
11.71777, -7.789269e-08
11.84766, -7.788775e-08
11.97949, -7.789767e-08
12.1123, -7.789563e-08
12.24121, -7.789056e-08
12.37109, -7.78923e-08
12.50293, -7.788945e-08
12.63379, -7.789287e-08
12.76367, -7.788903e-08
12.89551, -7.78879e-08
13.02637, -7.788925e-08
13.15527, -7.789146e-08
13.28809, -7.789131e-08
13.41895, -7.788953e-08
13.5498, -7.789482e-08
