Burst starts (s), Burst ends(A)
1626161023.12643, 1626161025.1335225
1626161025.1491861, 1626161027.1702178
1626161027.1702178, 1626161029.180006
1626161029.2268703, 1626161031.2545645
1626161031.2545645, 1626161033.2769077
