Time sep (ms?), Charge (C)
0.0, -1.65e-10
2.002, -2.6e-10
4.004, -3.58e-10
6.006, -4.55e-10
8.008, -5.56e-10
10.01, -6.57e-10
12.012, -7.61e-10
14.014, -8.64e-10
16.016, -9.66e-10
18.018, -1.066e-09
20.02, -1.167e-09
22.022, -1.27e-09
24.024, -1.369e-09
26.026, -1.468e-09
28.028, -1.567e-09
30.03, -1.662e-09
32.032, -1.757e-09
34.034, -1.848e-09
36.036, -1.943e-09
38.038, -2.045e-09
40.04, -2.143e-09
42.042, -2.237e-09
44.044, -2.335e-09
46.046, -2.432e-09
48.048, -2.531e-09
50.05, -2.627e-09
52.052, -2.725e-09
54.054, -2.82e-09
56.056, -2.914e-09
58.058, -3.011e-09
60.06, -3.101e-09
62.062, -3.197e-09
64.064, -3.291e-09
66.066, -3.385e-09
68.068, -3.483e-09
70.07, -3.582e-09
72.072, -3.68e-09
74.074, -3.774e-09
76.076, -3.866e-09
78.078, -3.957e-09
80.08, -4.046e-09
82.082, -4.14e-09
84.084, -4.232e-09
86.086, -4.327e-09
88.088, -4.425e-09
90.09, -4.528e-09
92.092, -4.627e-09
94.094, -4.723e-09
96.096, -4.824e-09
98.098, -4.919e-09
100.1, -5.015e-09
102.1, -5.104e-09
104.1, -5.192e-09
106.11, -5.28e-09
108.11, -5.375e-09
110.11, -5.462e-09
112.11, -5.552e-09
114.11, -5.642e-09
116.12, -5.731e-09
118.12, -5.823e-09
120.12, -5.912e-09
122.12, -6.001e-09
124.12, -6.088e-09
126.13, -6.172e-09
128.13, -6.256e-09
130.13, -6.349e-09
132.13, -6.437e-09
134.13, -6.527e-09
136.14, -6.616e-09
138.14, -6.705e-09
140.14, -6.795e-09
142.14, -6.889e-09
144.14, -6.979e-09
146.15, -7.068e-09
148.15, -7.15e-09
150.15, -7.237e-09
152.15, -7.326e-09
154.15, -7.408e-09
156.16, -7.485e-09
158.16, -7.566e-09
160.16, -7.653e-09
162.16, -7.738e-09
164.16, -7.82e-09
166.17, -7.905e-09
168.17, -7.992e-09
170.17, -8.079e-09
172.17, -8.171e-09
174.17, -8.257e-09
176.18, -8.344e-09
