Burst starts (s), Burst ends(A)
1626158606.9068496, 1626158608.9311345
1626158608.9311345, 1626158610.9545252
1626158610.970421, 1626158612.998576
1626158613.0142388, 1626158615.0377407
1626158615.0539858, 1626158617.0636728
