Burst starts (s), Burst ends(A)
1626162619.4829948, 1626162621.5039747
1626162621.5400193, 1626162623.5475166
1626162623.5628664, 1626162625.5853813
1626162625.6166403, 1626162627.64119
1626162627.662116, 1626162629.6844132
