Time sep (ms?), Charge (C)
0.0, -1.775e-09
2.002, -1.86e-09
4.004, -1.936e-09
6.006, -2.009e-09
8.008, -2.085e-09
10.01, -2.163e-09
12.012, -2.245e-09
14.014, -2.325e-09
16.016, -2.405e-09
18.018, -2.485e-09
20.02, -2.565e-09
22.022, -2.642e-09
24.024, -2.72e-09
26.026, -2.804e-09
28.028, -2.885e-09
30.03, -2.963e-09
32.032, -3.042e-09
34.034, -3.119e-09
36.036, -3.2e-09
38.038, -3.282e-09
40.04, -3.364e-09
42.042, -3.447e-09
44.044, -3.532e-09
46.046, -3.614e-09
48.048, -3.692e-09
50.05, -3.773e-09
52.052, -3.856e-09
54.054, -3.94e-09
56.056, -4.02e-09
58.058, -4.106e-09
60.06, -4.194e-09
62.062, -4.278e-09
64.064, -4.363e-09
66.066, -4.448e-09
68.068, -4.528e-09
70.07, -4.607e-09
72.072, -4.685e-09
74.074, -4.765e-09
76.076, -4.849e-09
78.078, -4.932e-09
80.08, -5.017e-09
82.082, -5.101e-09
84.084, -5.182e-09
86.086, -5.265e-09
88.088, -5.349e-09
90.09, -5.438e-09
92.092, -5.52e-09
94.094, -5.601e-09
96.096, -5.683e-09
98.098, -5.766e-09
100.1, -5.851e-09
102.1, -5.927e-09
104.1, -6.01e-09
106.11, -6.088e-09
108.11, -6.167e-09
110.11, -6.245e-09
112.11, -6.325e-09
114.11, -6.403e-09
116.12, -6.489e-09
118.12, -6.57e-09
120.12, -6.651e-09
122.12, -6.733e-09
124.12, -6.817e-09
126.13, -6.896e-09
128.13, -6.978e-09
130.13, -7.051e-09
132.13, -7.13e-09
134.13, -7.207e-09
136.14, -7.282e-09
138.14, -7.358e-09
140.14, -7.438e-09
142.14, -7.515e-09
144.14, -7.599e-09
146.15, -7.682e-09
148.15, -7.763e-09
150.15, -7.838e-09
152.15, -7.919e-09
154.15, -7.997e-09
156.16, -8.07e-09
158.16, -8.146e-09
160.16, -8.221e-09
162.16, -8.293e-09
164.16, -8.371e-09
166.17, -8.448e-09
168.17, -8.522e-09
170.17, -8.598e-09
172.17, -8.67e-09
174.17, -8.75e-09
176.18, -8.83e-09
178.18, -8.905e-09
180.18, -8.98e-09
182.18, -9.052e-09
184.18, -9.123e-09
186.19, -9.194e-09
188.19, -9.267e-09
190.19, -9.338e-09
192.19, -9.417e-09
194.19, -9.49e-09
196.2, -9.567e-09
198.2, -9.639e-09
200.2, -9.719e-09
