Time sep (s?), Charge (C)
1.984375, 3.888345e-11
2.115234, 4.020434e-11
2.248047, 4.428625e-11
2.376953, 3.684241e-11
2.508789, 4.41662e-11
2.638672, 4.008421e-11
2.770508, 3.97238e-11
2.899414, 3.540167e-11
3.032227, -1.525331e-08
3.164063, -1.525471e-08
3.295898, -1.526014e-08
3.425781, -1.525964e-08
3.556641, -1.524874e-08
3.68457, -1.525867e-08
3.813477, -1.525758e-08
3.944336, -1.525512e-08
4.072266, -1.525179e-08
4.204102, -1.52521e-08
4.333008, -1.525569e-08
4.462891, -1.525328e-08
4.591797, -1.525054e-08
4.722656, -1.525664e-08
4.851563, -1.525375e-08
4.982422, -3.083642e-08
5.114258, -3.082499e-08
5.246094, -3.083003e-08
5.375, -3.082404e-08
5.505859, -3.083165e-08
5.636719, -3.083007e-08
5.763672, -3.082461e-08
5.895508, -3.082768e-08
6.025391, -3.082046e-08
6.157227, -3.082493e-08
6.286133, -3.082545e-08
6.417969, -3.083039e-08
6.547852, -3.082326e-08
6.680664, -3.082589e-08
6.80957, -3.082507e-08
6.942383, -4.60584e-08
7.074219, -4.605059e-08
7.202148, -4.605586e-08
7.331055, -4.605244e-08
7.463867, -4.605836e-08
7.592773, -4.605522e-08
7.723633, -4.604814e-08
7.852539, -4.604897e-08
7.984375, -4.604554e-08
8.114258, -4.605373e-08
8.243164, -4.605266e-08
8.375, -4.605651e-08
8.506836, -4.604589e-08
8.635742, -4.605203e-08
8.765625, -4.604772e-08
8.894531, -4.753445e-08
9.025391, -6.154695e-08
9.155273, -6.154161e-08
9.287109, -6.154049e-08
9.416992, -6.154524e-08
9.546875, -6.154451e-08
9.674805, -6.154018e-08
9.806641, -6.153842e-08
9.93457, -6.153681e-08
10.06543, -6.154116e-08
10.19531, -6.154078e-08
10.3252, -6.154445e-08
10.45605, -6.153618e-08
10.58789, -6.154087e-08
10.71777, -6.153838e-08
10.84863, -6.157794e-08
10.97949, -7.711331e-08
11.1084, -7.711979e-08
11.24023, -7.711286e-08
11.37109, -7.711326e-08
11.50195, -7.711333e-08
11.62988, -7.711559e-08
11.75879, -7.711381e-08
11.88867, -7.711954e-08
12.0166, -7.711515e-08
12.14551, -7.710977e-08
12.27637, -7.71106e-08
12.40723, -7.710714e-08
12.53809, -7.711366e-08
12.66797, -7.710963e-08
12.79883, -7.711124e-08
12.93066, -7.711557e-08
13.05957, -7.711119e-08
13.19141, -7.711098e-08
13.32324, -7.710629e-08
