Time sep (ms?), Charge (C)
0.0, -5.3e-11
2.002, -1.31e-10
4.004, -2.1e-10
6.006, -2.95e-10
8.008, -3.78e-10
10.01, -4.62e-10
12.012, -5.49e-10
14.014, -6.35e-10
16.016, -7.19e-10
18.018, -7.96e-10
20.02, -8.76e-10
22.022, -9.61e-10
24.024, -1.051e-09
26.026, -1.138e-09
28.028, -1.216e-09
30.03, -1.297e-09
32.032, -1.377e-09
34.034, -1.456e-09
36.036, -1.537e-09
38.038, -1.618e-09
40.04, -1.704e-09
42.042, -1.784e-09
44.044, -1.868e-09
46.046, -1.954e-09
48.048, -2.034e-09
50.05, -2.115e-09
52.052, -2.197e-09
54.054, -2.276e-09
56.056, -2.365e-09
58.058, -2.457e-09
60.06, -2.543e-09
62.062, -2.629e-09
64.064, -2.716e-09
66.066, -2.799e-09
68.068, -2.882e-09
70.07, -2.961e-09
72.072, -3.043e-09
74.074, -3.124e-09
76.076, -3.207e-09
78.078, -3.291e-09
80.08, -3.367e-09
82.082, -3.447e-09
84.084, -3.523e-09
86.086, -3.6e-09
88.088, -3.681e-09
90.09, -3.759e-09
92.092, -3.834e-09
94.094, -3.908e-09
96.096, -3.982e-09
98.098, -4.064e-09
100.1, -4.143e-09
102.1, -4.224e-09
104.1, -4.311e-09
106.11, -4.388e-09
108.11, -4.463e-09
110.11, -4.536e-09
112.11, -4.612e-09
114.11, -4.691e-09
116.12, -4.77e-09
118.12, -4.851e-09
120.12, -4.934e-09
122.12, -5.013e-09
124.12, -5.093e-09
126.13, -5.175e-09
128.13, -5.264e-09
130.13, -5.346e-09
132.13, -5.425e-09
134.13, -5.508e-09
136.14, -5.592e-09
138.14, -5.67e-09
140.14, -5.751e-09
142.14, -5.83e-09
144.14, -5.907e-09
146.15, -5.985e-09
148.15, -6.066e-09
150.15, -6.149e-09
152.15, -6.231e-09
154.15, -6.309e-09
156.16, -6.392e-09
158.16, -6.471e-09
160.16, -6.553e-09
162.16, -6.632e-09
164.16, -6.706e-09
166.17, -6.782e-09
168.17, -6.855e-09
170.17, -6.926e-09
172.17, -7e-09
174.17, -7.077e-09
176.18, -7.161e-09
178.18, -7.237e-09
180.18, -7.319e-09
182.18, -7.395e-09
184.18, -7.475e-09
186.19, -7.558e-09
188.19, -7.644e-09
190.19, -7.73e-09
192.19, -7.817e-09
194.19, -7.905e-09
196.2, -7.989e-09
198.2, -8.072e-09
200.2, -8.158e-09
202.2, -8.241e-09
204.2, -8.322e-09
206.21, -8.408e-09
208.21, -8.492e-09
210.21, -8.575e-09
212.21, -8.667e-09
214.21, -8.749e-09
216.22, -8.841e-09
218.22, -8.927e-09
220.22, -9.011e-09
222.22, -9.095e-09
224.22, -9.178e-09
226.23, -9.259e-09
228.23, -9.342e-09
230.23, -9.429e-09
232.23, -9.515e-09
234.23, -9.6e-09
236.24, -9.69e-09
238.24, -9.777e-09
240.24, -9.864e-09
242.24, -9.95e-09
244.24, -1.0037e-08
246.25, -1.0126e-08
248.25, -1.0214e-08
250.25, -1.0301e-08
252.25, -1.039e-08
254.25, -1.0478e-08
256.26, -1.0565e-08
258.26, -1.0658e-08
260.26, -1.0749e-08
262.26, -1.0839e-08
264.26, -1.0934e-08
266.27, -1.102e-08
268.27, -1.1113e-08
270.27, -1.1207e-08
272.27, -1.1298e-08
274.27, -1.1385e-08
276.28, -1.1473e-08
278.28, -1.1557e-08
280.28, -1.164e-08
282.28, -1.1719e-08
284.28, -1.1801e-08
286.29, -1.1889e-08
288.29, -1.1974e-08
290.29, -1.2059e-08
292.29, -1.2146e-08
294.29, -1.2232e-08
296.3, -1.2316e-08
298.3, -1.2405e-08
300.3, -1.2487e-08
302.3, -1.2572e-08
304.3, -1.2657e-08
306.31, -1.2739e-08
308.31, -1.2825e-08
310.31, -1.291e-08
312.31, -1.2996e-08
314.31, -1.3077e-08
316.32, -1.3161e-08
318.32, -1.3244e-08
320.32, -1.3332e-08
322.32, -1.3415e-08
324.32, -1.3501e-08
326.33, -1.3586e-08
328.33, -1.3678e-08
330.33, -1.3764e-08
332.33, -1.3845e-08
334.33, -1.3929e-08
336.34, -1.4013e-08
338.34, -1.41e-08
340.34, -1.4185e-08
342.34, -1.4272e-08
344.34, -1.4356e-08
346.35, -1.4439e-08
348.35, -1.452e-08
350.35, -1.4599e-08
352.35, -1.4682e-08
354.35, -1.4762e-08
356.36, -1.4848e-08
358.36, -1.4938e-08
360.36, -1.5027e-08
362.36, -1.511e-08
364.36, -1.5191e-08
366.37, -1.5273e-08
368.37, -1.5355e-08
370.37, -1.5435e-08
372.37, -1.5517e-08
374.37, -1.5603e-08
376.38, -1.5682e-08
378.38, -1.5763e-08
380.38, -1.5849e-08
382.38, -1.5933e-08
384.38, -1.6015e-08
386.39, -1.6099e-08
388.39, -1.6181e-08
390.39, -1.6267e-08
392.39, -1.6353e-08
394.39, -1.6436e-08
396.4, -1.6526e-08
398.4, -1.6611e-08
400.4, -1.6693e-08
402.4, -1.678e-08
404.4, -1.6863e-08
406.41, -1.6946e-08
408.41, -1.7033e-08
410.41, -1.7117e-08
412.41, -1.72e-08
414.41, -1.7284e-08
416.42, -1.7371e-08
418.42, -1.7457e-08
420.42, -1.7539e-08
422.42, -1.7625e-08
424.42, -1.7712e-08
426.43, -1.7799e-08
428.43, -1.7889e-08
430.43, -1.7976e-08
432.43, -1.8064e-08
434.43, -1.8155e-08
436.44, -1.8243e-08
438.44, -1.8337e-08
440.44, -1.8432e-08
442.44, -1.8521e-08
444.44, -1.8613e-08
446.45, -1.8702e-08
448.45, -1.8794e-08
450.45, -1.888e-08
452.45, -1.8963e-08
454.45, -1.9048e-08
456.46, -1.9134e-08
458.46, -1.9217e-08
460.46, -1.9301e-08
462.46, -1.9386e-08
464.46, -1.9469e-08
466.47, -1.9558e-08
468.47, -1.9645e-08
470.47, -1.9736e-08
472.47, -1.9824e-08
474.47, -1.9911e-08
476.48, -2.0001e-08
478.48, -2.0092e-08
480.48, -2.0175e-08
482.48, -2.026e-08
484.48, -2.0346e-08
486.49, -2.0427e-08
488.49, -2.0512e-08
490.49, -2.0604e-08
492.49, -2.0691e-08
494.49, -2.0774e-08
496.5, -2.0853e-08
498.5, -2.0935e-08
500.5, -2.1015e-08
502.5, -2.11e-08
504.5, -2.1185e-08
506.51, -2.1271e-08
508.51, -2.1354e-08
510.51, -2.1439e-08
512.51, -2.1515e-08
514.51, -2.1601e-08
516.52, -2.1697e-08
518.52, -2.1787e-08
520.52, -2.1871e-08
522.52, -2.1955e-08
524.52, -2.2041e-08
526.53, -2.2126e-08
528.53, -2.2208e-08
530.53, -2.229e-08
532.53, -2.2365e-08
534.53, -2.2445e-08
536.54, -2.253e-08
538.54, -2.2613e-08
540.54, -2.2696e-08
542.54, -2.2781e-08
544.54, -2.2863e-08
546.55, -2.295e-08
548.55, -2.3041e-08
550.55, -2.3132e-08
552.55, -2.3217e-08
554.55, -2.3299e-08
556.56, -2.3383e-08
558.56, -2.3463e-08
560.56, -2.3543e-08
562.56, -2.3628e-08
564.56, -2.3714e-08
566.57, -2.3797e-08
568.57, -2.3879e-08
570.57, -2.3958e-08
572.57, -2.404e-08
574.57, -2.4122e-08
576.58, -2.4207e-08
578.58, -2.4292e-08
580.58, -2.437e-08
582.58, -2.4457e-08
584.58, -2.4539e-08
586.59, -2.4622e-08
588.59, -2.4703e-08
590.59, -2.4785e-08
592.59, -2.4869e-08
594.59, -2.4949e-08
596.6, -2.5039e-08
598.6, -2.5115e-08
600.6, -2.5194e-08
602.6, -2.5274e-08
604.6, -2.5354e-08
606.61, -2.5433e-08
608.61, -2.5519e-08
610.61, -2.5603e-08
612.61, -2.5683e-08
614.61, -2.5769e-08
616.62, -2.5857e-08
618.62, -2.5944e-08
620.62, -2.6033e-08
622.62, -2.6115e-08
624.62, -2.62e-08
626.63, -2.6283e-08
628.63, -2.6367e-08
630.63, -2.6458e-08
632.63, -2.6544e-08
634.63, -2.663e-08
636.64, -2.672e-08
638.64, -2.6809e-08
640.64, -2.6897e-08
642.64, -2.698e-08
644.64, -2.7063e-08
646.65, -2.715e-08
648.65, -2.7239e-08
650.65, -2.7327e-08
652.65, -2.7416e-08
654.65, -2.7508e-08
656.66, -2.7594e-08
658.66, -2.7679e-08
660.66, -2.7763e-08
662.66, -2.7845e-08
664.66, -2.7926e-08
666.67, -2.8012e-08
668.67, -2.8094e-08
670.67, -2.8175e-08
672.67, -2.8257e-08
674.67, -2.8338e-08
676.68, -2.842e-08
678.68, -2.85e-08
680.68, -2.8577e-08
682.68, -2.8662e-08
684.68, -2.8743e-08
686.69, -2.8828e-08
688.69, -2.8918e-08
690.69, -2.9004e-08
692.69, -2.9089e-08
694.69, -2.9174e-08
696.7, -2.9261e-08
698.7, -2.9345e-08
700.7, -2.9427e-08
702.7, -2.9513e-08
704.7, -2.9596e-08
706.71, -2.9678e-08
708.71, -2.976e-08
710.71, -2.9845e-08
712.71, -2.9928e-08
714.71, -3.0014e-08
716.72, -3.01e-08
718.72, -3.0186e-08
720.72, -3.0268e-08
722.72, -3.035e-08
724.72, -3.0437e-08
726.73, -3.0519e-08
728.73, -3.0604e-08
730.73, -3.0689e-08
732.73, -3.0771e-08
734.73, -3.0857e-08
736.74, -3.0945e-08
738.74, -3.1035e-08
740.74, -3.1122e-08
742.74, -3.1213e-08
744.74, -3.1306e-08
746.75, -3.1391e-08
748.75, -3.1479e-08
750.75, -3.1567e-08
752.75, -3.1653e-08
754.75, -3.1736e-08
756.76, -3.1822e-08
758.76, -3.1912e-08
760.76, -3.1998e-08
762.76, -3.2086e-08
764.76, -3.2166e-08
766.77, -3.2248e-08
768.77, -3.2326e-08
770.77, -3.2408e-08
772.77, -3.2493e-08
774.77, -3.2573e-08
776.78, -3.2653e-08
778.78, -3.2732e-08
780.78, -3.2818e-08
782.78, -3.2904e-08
784.78, -3.2987e-08
786.79, -3.3074e-08
788.79, -3.3154e-08
790.79, -3.3237e-08
792.79, -3.3316e-08
794.79, -3.3403e-08
796.8, -3.349e-08
798.8, -3.3572e-08
800.8, -3.3653e-08
802.8, -3.3734e-08
804.8, -3.3814e-08
806.81, -3.3897e-08
808.81, -3.3981e-08
810.81, -3.4071e-08
812.81, -3.4159e-08
814.81, -3.4248e-08
816.82, -3.4335e-08
818.82, -3.4418e-08
820.82, -3.4499e-08
822.82, -3.458e-08
824.82, -3.4669e-08
826.83, -3.4751e-08
828.83, -3.4828e-08
830.83, -3.4909e-08
832.83, -3.4992e-08
834.83, -3.5074e-08
836.84, -3.5159e-08
838.84, -3.5245e-08
840.84, -3.5329e-08
842.84, -3.5414e-08
844.84, -3.5501e-08
846.85, -3.5587e-08
848.85, -3.5672e-08
850.85, -3.5759e-08
852.85, -3.5844e-08
854.85, -3.5929e-08
856.86, -3.6015e-08
858.86, -3.6102e-08
860.86, -3.6184e-08
862.86, -3.6263e-08
864.86, -3.6345e-08
866.87, -3.6424e-08
868.87, -3.6503e-08
870.87, -3.6581e-08
872.87, -3.6664e-08
874.87, -3.6748e-08
876.88, -3.6827e-08
878.88, -3.6907e-08
880.88, -3.6985e-08
882.88, -3.7063e-08
884.88, -3.7146e-08
886.89, -3.7229e-08
888.89, -3.7312e-08
890.89, -3.7401e-08
892.89, -3.7485e-08
894.89, -3.7573e-08
896.9, -3.7669e-08
898.9, -3.7759e-08
900.9, -3.7845e-08
902.9, -3.7933e-08
904.9, -3.8025e-08
906.91, -3.8117e-08
908.91, -3.8211e-08
910.91, -3.8295e-08
912.91, -3.8382e-08
914.91, -3.8465e-08
916.92, -3.855e-08
918.92, -3.864e-08
920.92, -3.8729e-08
922.92, -3.8814e-08
924.92, -3.8902e-08
926.93, -3.8987e-08
928.93, -3.9077e-08
930.93, -3.9166e-08
932.93, -3.925e-08
934.93, -3.9338e-08
936.94, -3.9426e-08
938.94, -3.951e-08
940.94, -3.9591e-08
942.94, -3.9676e-08
944.94, -3.9761e-08
946.95, -3.9848e-08
948.95, -3.9929e-08
950.95, -4.0013e-08
952.95, -4.0096e-08
954.95, -4.0186e-08
956.96, -4.0276e-08
958.96, -4.0364e-08
960.96, -4.0447e-08
962.96, -4.0529e-08
964.96, -4.0606e-08
966.97, -4.069e-08
968.97, -4.0774e-08
970.97, -4.0855e-08
972.97, -4.0936e-08
974.97, -4.1012e-08
976.98, -4.1087e-08
978.98, -4.1164e-08
980.98, -4.1245e-08
982.98, -4.1328e-08
984.98, -4.141e-08
986.99, -4.15e-08
988.99, -4.1584e-08
990.99, -4.167e-08
992.99, -4.1755e-08
994.99, -4.1842e-08
997.0, -4.1925e-08
999.0, -4.2009e-08
1001.0, -4.2095e-08
1003.0, -4.2184e-08
1005.0, -4.227e-08
1007.0, -4.2353e-08
1009.0, -4.2442e-08
1011.0, -4.253e-08
1013.0, -4.2614e-08
1015.0, -4.269e-08
1017.0, -4.2771e-08
1019.0, -4.2855e-08
1021.0, -4.2933e-08
1023.0, -4.3015e-08
1025.0, -4.3094e-08
1027.0, -4.3173e-08
1029.0, -4.3252e-08
1031.0, -4.3338e-08
1033.0, -4.3414e-08
1035.0, -4.3494e-08
1037.0, -4.3574e-08
1039.0, -4.3655e-08
1041.0, -4.3737e-08
1043.0, -4.3816e-08
1045.0, -4.39e-08
1047.0, -4.3983e-08
1049.0, -4.4068e-08
1051.0, -4.4153e-08
1053.1, -4.424e-08
1055.1, -4.4326e-08
1057.1, -4.4409e-08
1059.1, -4.4492e-08
1061.1, -4.4567e-08
1063.1, -4.4646e-08
1065.1, -4.473e-08
1067.1, -4.4812e-08
1069.1, -4.4898e-08
1071.1, -4.4977e-08
1073.1, -4.5057e-08
1075.1, -4.5134e-08
1077.1, -4.5214e-08
1079.1, -4.5294e-08
1081.1, -4.5371e-08
1083.1, -4.5446e-08
1085.1, -4.552e-08
1087.1, -4.5598e-08
1089.1, -4.5676e-08
1091.1, -4.5748e-08
1093.1, -4.5824e-08
1095.1, -4.5904e-08
1097.1, -4.5983e-08
1099.1, -4.6066e-08
1101.1, -4.6142e-08
1103.1, -4.622e-08
1105.1, -4.6297e-08
1107.1, -4.6375e-08
1109.1, -4.6455e-08
1111.1, -4.6494e-08
1113.1, -4.6353e-08
1115.1, -4.6183e-08
1117.1, -4.6024e-08
1119.1, -4.5855e-08
1121.1, -4.5693e-08
1123.1, -4.552e-08
1125.1, -4.5374e-08
1127.1, -4.5205e-08
1129.1, -4.5033e-08
1131.1, -4.4856e-08
1133.1, -4.4698e-08
1135.1, -4.4534e-08
1137.1, -4.4353e-08
1139.1, -4.4189e-08
1141.1, -4.4016e-08
1143.1, -4.3833e-08
1145.1, -4.3676e-08
1147.1, -4.351e-08
1149.1, -4.335e-08
1151.1, -4.3193e-08
1153.2, -4.3027e-08
1155.2, -4.2883e-08
1157.2, -4.2723e-08
1159.2, -4.2568e-08
1161.2, -4.2387e-08
1163.2, -4.2219e-08
1165.2, -4.2039e-08
1167.2, -4.1865e-08
1169.2, -4.1693e-08
1171.2, -4.1515e-08
1173.2, -4.1325e-08
1175.2, -4.114e-08
1177.2, -4.0971e-08
1179.2, -4.0797e-08
1181.2, -4.0621e-08
1183.2, -4.0451e-08
1185.2, -4.0268e-08
1187.2, -4.0094e-08
1189.2, -3.992e-08
1191.2, -3.9737e-08
1193.2, -3.9555e-08
1195.2, -3.9383e-08
1197.2, -3.9195e-08
1199.2, -3.9006e-08
1201.2, -3.8822e-08
1203.2, -3.8638e-08
1205.2, -3.8458e-08
1207.2, -3.8285e-08
1209.2, -3.8117e-08
1211.2, -3.7945e-08
1213.2, -3.7753e-08
1215.2, -3.758e-08
1217.2, -3.7399e-08
1219.2, -3.7215e-08
1221.2, -3.7052e-08
1223.2, -3.687e-08
1225.2, -3.6687e-08
1227.2, -3.6512e-08
1229.2, -3.6322e-08
1231.2, -3.614e-08
1233.2, -3.5977e-08
1235.2, -3.5799e-08
1237.2, -3.5614e-08
1239.2, -3.5437e-08
1241.2, -3.5265e-08
1243.2, -3.5084e-08
1245.2, -3.4925e-08
1247.2, -3.4757e-08
1249.2, -3.4587e-08
1251.2, -3.4415e-08
1253.3, -3.4235e-08
1255.3, -3.4059e-08
1257.3, -3.3889e-08
1259.3, -3.3712e-08
1261.3, -3.3531e-08
1263.3, -3.335e-08
1265.3, -3.3175e-08
1267.3, -3.3013e-08
1269.3, -3.2849e-08
1271.3, -3.2687e-08
1273.3, -3.2527e-08
1275.3, -3.2352e-08
1277.3, -3.2181e-08
1279.3, -3.2022e-08
1281.3, -3.1857e-08
1283.3, -3.1661e-08
1285.3, -3.1466e-08
1287.3, -3.1298e-08
1289.3, -3.1129e-08
1291.3, -3.0961e-08
1293.3, -3.0785e-08
1295.3, -3.0594e-08
1297.3, -3.0431e-08
1299.3, -3.026e-08
1301.3, -3.0111e-08
1303.3, -2.9954e-08
1305.3, -2.9769e-08
1307.3, -2.9575e-08
1309.3, -2.9406e-08
1311.3, -2.9239e-08
1313.3, -2.9077e-08
1315.3, -2.8883e-08
1317.3, -2.8689e-08
1319.3, -2.8507e-08
1321.3, -2.8316e-08
