Time sep (s?), Charge (C)
1.989258, 3.936377e-11
2.120117, 3.38408e-11
2.251953, 4.500673e-11
2.381836, 3.78029e-11
2.513672, 4.308564e-11
2.643555, 3.93638e-11
2.773438, 4.176503e-11
2.905273, 3.372085e-11
3.036133, -1.153584e-09
3.167969, -3.158992e-09
3.295898, -5.139204e-09
3.425781, -7.229357e-09
3.557617, -9.282583e-09
3.6875, -1.138531e-08
3.816406, -1.347534e-08
3.948242, -1.511052e-08
4.078125, -1.511006e-08
4.207031, -1.510454e-08
4.337891, -1.51122e-08
4.467773, -1.510492e-08
4.598633, -1.510701e-08
4.727539, -1.510869e-08
4.857422, -1.511009e-08
4.988281, -1.615581e-08
5.121094, -1.815074e-08
5.248047, -2.009947e-08
5.379883, -2.217294e-08
5.510742, -2.42611e-08
5.640625, -2.633704e-08
5.770508, -2.846345e-08
5.901367, -3.035298e-08
6.029297, -3.035906e-08
6.157227, -3.035535e-08
6.288086, -3.035182e-08
6.418945, -3.035666e-08
6.548828, -3.035252e-08
6.677734, -3.034908e-08
6.80957, -3.035194e-08
6.941406, -3.116542e-08
7.072266, -3.312804e-08
7.201172, -3.514637e-08
7.331055, -3.727803e-08
7.458008, -3.937379e-08
7.588867, -4.144928e-08
7.719727, -4.364936e-08
7.849609, -4.581167e-08
7.982422, -4.589577e-08
8.112305, -4.589214e-08
8.242188, -4.589046e-08
8.37207, -4.588737e-08
8.503906, -4.589384e-08
8.631836, -4.588709e-08
8.762695, -4.589004e-08
8.890625, -4.588922e-08
9.021484, -4.71661e-08
9.149414, -4.911954e-08
9.28125, -5.114564e-08
9.412109, -5.324414e-08
9.542969, -5.539176e-08
9.673828, -5.748744e-08
9.803711, -5.961203e-08
9.9375, -6.113203e-08
10.06543, -6.113267e-08
10.19531, -6.112901e-08
10.32617, -6.112946e-08
10.45801, -6.113029e-08
10.58887, -6.1133e-08
10.7207, -6.11303e-08
10.85156, -6.113029e-08
10.98242, -6.224169e-08
11.11035, -6.419298e-08
11.24121, -6.618922e-08
11.37109, -6.82774e-08
11.50293, -7.039812e-08
11.63281, -7.246411e-08
11.76172, -7.453348e-08
11.89258, -7.631765e-08
12.02344, -7.632195e-08
12.15527, -7.631562e-08
12.28516, -7.631957e-08
12.41797, -7.631377e-08
12.54883, -7.631483e-08
12.67871, -7.631157e-08
12.80762, -7.6317e-08
12.93945, -7.631217e-08
13.06738, -7.631892e-08
