Burst starts (s), Burst ends(A)
1626162944.7071517, 1626162946.7318788
1626162946.7318788, 1626162948.752925
1626162948.8061135, 1626162950.8145854
1626162950.846729, 1626162952.852532
1626162952.9055467, 1626162954.9285724
