Time sep (ms?), Charge (C)
0.0, -1.216e-09
2.002, -1.301e-09
4.004, -1.378e-09
6.006, -1.461e-09
8.008, -1.544e-09
10.01, -1.627e-09
12.012, -1.714e-09
14.014, -1.798e-09
16.016, -1.888e-09
18.018, -1.978e-09
20.02, -2.066e-09
22.022, -2.153e-09
24.024, -2.237e-09
26.026, -2.321e-09
28.028, -2.405e-09
30.03, -2.493e-09
32.032, -2.581e-09
34.034, -2.664e-09
36.036, -2.746e-09
38.038, -2.834e-09
40.04, -2.916e-09
42.042, -2.997e-09
44.044, -3.076e-09
46.046, -3.157e-09
48.048, -3.241e-09
50.05, -3.327e-09
52.052, -3.412e-09
54.054, -3.497e-09
56.056, -3.58e-09
58.058, -3.658e-09
60.06, -3.741e-09
62.062, -3.824e-09
64.064, -3.901e-09
66.066, -3.977e-09
68.068, -4.054e-09
70.07, -4.135e-09
72.072, -4.215e-09
74.074, -4.293e-09
76.076, -4.376e-09
78.078, -4.457e-09
80.08, -4.541e-09
82.082, -4.623e-09
84.084, -4.705e-09
86.086, -4.786e-09
88.088, -4.87e-09
90.09, -4.957e-09
92.092, -5.048e-09
94.094, -5.134e-09
96.096, -5.218e-09
98.098, -5.305e-09
100.1, -5.38e-09
102.1, -5.466e-09
104.1, -5.55e-09
106.11, -5.635e-09
108.11, -5.724e-09
110.11, -5.817e-09
112.11, -5.904e-09
114.11, -5.987e-09
116.12, -6.075e-09
118.12, -6.16e-09
120.12, -6.24e-09
122.12, -6.325e-09
124.12, -6.41e-09
126.13, -6.493e-09
128.13, -6.567e-09
130.13, -6.646e-09
132.13, -6.722e-09
134.13, -6.801e-09
136.14, -6.883e-09
138.14, -6.963e-09
140.14, -7.046e-09
142.14, -7.131e-09
144.14, -7.217e-09
146.15, -7.302e-09
148.15, -7.39e-09
150.15, -7.474e-09
152.15, -7.56e-09
154.15, -7.639e-09
156.16, -7.72e-09
158.16, -7.807e-09
160.16, -7.888e-09
162.16, -7.972e-09
164.16, -8.05e-09
166.17, -8.13e-09
168.17, -8.214e-09
170.17, -8.296e-09
172.17, -8.376e-09
174.17, -8.456e-09
176.18, -8.536e-09
178.18, -8.617e-09
180.18, -8.701e-09
182.18, -8.785e-09
184.18, -8.864e-09
186.19, -8.943e-09
188.19, -9.026e-09
190.19, -9.108e-09
192.19, -9.186e-09
194.19, -9.266e-09
196.2, -9.348e-09
198.2, -9.434e-09
200.2, -9.518e-09
202.2, -9.609e-09
204.2, -9.688e-09
206.21, -9.773e-09
208.21, -9.857e-09
210.21, -9.943e-09
212.21, -1.0023e-08
214.21, -1.0104e-08
216.22, -1.0188e-08
218.22, -1.0274e-08
220.22, -1.0361e-08
222.22, -1.0449e-08
224.22, -1.053e-08
226.23, -1.0615e-08
228.23, -1.0707e-08
230.23, -1.0796e-08
232.23, -1.0885e-08
234.23, -1.0967e-08
236.24, -1.1051e-08
238.24, -1.1136e-08
240.24, -1.1223e-08
242.24, -1.1308e-08
244.24, -1.1395e-08
246.25, -1.1483e-08
248.25, -1.1571e-08
250.25, -1.1653e-08
252.25, -1.1736e-08
254.25, -1.1811e-08
256.26, -1.1891e-08
258.26, -1.1964e-08
260.26, -1.2042e-08
262.26, -1.2122e-08
264.26, -1.22e-08
266.27, -1.2275e-08
268.27, -1.2357e-08
270.27, -1.2439e-08
272.27, -1.2515e-08
274.27, -1.2597e-08
276.28, -1.2678e-08
278.28, -1.2761e-08
280.28, -1.2842e-08
282.28, -1.2921e-08
284.28, -1.3003e-08
286.29, -1.308e-08
288.29, -1.3166e-08
290.29, -1.3246e-08
292.29, -1.3327e-08
294.29, -1.3408e-08
296.3, -1.3492e-08
298.3, -1.3577e-08
300.3, -1.3658e-08
302.3, -1.3742e-08
304.3, -1.3826e-08
306.31, -1.3909e-08
308.31, -1.3989e-08
310.31, -1.4065e-08
312.31, -1.4147e-08
314.31, -1.4229e-08
316.32, -1.4308e-08
318.32, -1.4395e-08
320.32, -1.4488e-08
322.32, -1.4572e-08
324.32, -1.4656e-08
326.33, -1.4743e-08
328.33, -1.4822e-08
330.33, -1.4897e-08
332.33, -1.4981e-08
334.33, -1.5066e-08
336.34, -1.5151e-08
338.34, -1.5233e-08
340.34, -1.5314e-08
342.34, -1.54e-08
344.34, -1.5481e-08
346.35, -1.5563e-08
348.35, -1.5649e-08
350.35, -1.5736e-08
352.35, -1.5824e-08
354.35, -1.5907e-08
356.36, -1.5993e-08
358.36, -1.6076e-08
360.36, -1.6163e-08
362.36, -1.6248e-08
364.36, -1.6338e-08
366.37, -1.6422e-08
368.37, -1.6507e-08
370.37, -1.6593e-08
372.37, -1.6675e-08
374.37, -1.6758e-08
376.38, -1.6848e-08
378.38, -1.6936e-08
380.38, -1.7028e-08
382.38, -1.7119e-08
384.38, -1.7205e-08
386.39, -1.7296e-08
388.39, -1.7387e-08
390.39, -1.7474e-08
392.39, -1.7563e-08
394.39, -1.7652e-08
396.4, -1.7739e-08
398.4, -1.7827e-08
400.4, -1.7912e-08
402.4, -1.7998e-08
404.4, -1.8084e-08
406.41, -1.8164e-08
408.41, -1.825e-08
410.41, -1.8337e-08
412.41, -1.8427e-08
414.41, -1.8517e-08
416.42, -1.8607e-08
418.42, -1.869e-08
420.42, -1.8774e-08
422.42, -1.8857e-08
424.42, -1.8936e-08
