Time sep (s?), Charge (C)
1.976563, 3.792308e-11
2.105469, 4.572701e-11
2.233398, 3.780297e-11
2.363281, 4.488675e-11
2.496094, 3.792296e-11
2.626953, 4.356585e-11
2.758789, 4.236541e-11
2.890625, 3.540146e-11
3.018555, -1.269683e-09
3.146484, -3.683065e-09
3.277344, -6.258911e-09
3.408203, -8.862191e-09
3.538086, -1.151299e-08
3.669922, -1.424523e-08
3.801758, -1.694982e-08
3.931641, -1.738796e-08
4.061523, -1.738035e-08
4.191406, -1.738294e-08
4.321289, -1.737923e-08
4.453125, -1.738524e-08
4.583008, -1.738382e-08
4.712891, -1.738994e-08
4.844727, -1.738053e-08
4.973633, -1.849579e-08
5.104492, -2.09588e-08
5.235352, -2.355389e-08
5.366211, -2.622183e-08
5.49707, -2.891619e-08
5.658203, -3.224563e-08
5.789063, -3.494651e-08
5.919922, -3.501923e-08
6.050781, -3.502089e-08
6.180664, -3.502122e-08
6.313477, -3.502261e-08
6.442383, -3.50174e-08
6.571289, -3.501765e-08
6.704102, -3.501901e-08
6.835938, -3.502153e-08
6.963867, -3.633173e-08
7.09375, -3.875351e-08
7.223633, -4.129801e-08
7.354492, -4.392096e-08
7.483398, -4.652752e-08
7.614258, -4.922378e-08
7.745117, -5.193353e-08
7.875, -5.238922e-08
8.006836, -5.239285e-08
8.139648, -5.238871e-08
8.270508, -5.238981e-08
8.398438, -5.238993e-08
8.530273, -5.239567e-08
8.661133, -5.238521e-08
8.791016, -5.238997e-08
8.918945, -5.344728e-08
9.050781, -5.587805e-08
9.182617, -5.83745e-08
9.3125, -6.098279e-08
9.444336, -6.363473e-08
9.578125, -6.629832e-08
9.708984, -6.898243e-08
9.838867, -6.943647e-08
9.96875, -6.944058e-08
10.10547, -6.943747e-08
10.2373, -6.943411e-08
10.36719, -6.943294e-08
10.5, -6.944012e-08
10.62988, -6.943678e-08
10.76172, -6.943758e-08
10.89063, -7.086966e-08
11.02148, -7.324999e-08
11.15137, -7.578655e-08
11.28125, -7.830432e-08
11.41309, -8.097215e-08
11.5459, -8.366305e-08
11.67676, -8.632826e-08
11.80469, -8.642983e-08
11.93359, -8.642895e-08
12.06348, -8.643293e-08
12.19336, -8.642925e-08
12.32227, -8.642104e-08
12.45313, -8.642328e-08
12.58398, -8.642407e-08
12.71484, -8.642692e-08
12.84277, -8.642196e-08
12.97559, -8.642053e-08
13.1084, -8.642567e-08
13.2373, -8.642444e-08
13.36621, -8.642191e-08
