Time sep (s?), Charge (C)
1.993164, 4.740803e-11
2.12207, 3.996396e-11
2.251953, 4.05644e-11
2.380859, 4.476653e-11
2.509766, 3.960384e-11
2.641602, 4.452643e-11
2.773438, 4.164503e-11
2.902344, 4.428647e-11
3.033203, 3.660238e-11
3.164063, -1.501147e-08
3.296875, -1.501625e-08
3.425781, -1.501193e-08
3.556641, -1.501724e-08
3.707031, -1.501375e-08
3.839844, -1.501345e-08
3.969727, -1.500939e-08
4.098633, -1.501499e-08
4.228516, -1.50137e-08
4.356445, -1.501791e-08
4.486328, -1.50127e-08
4.615234, -1.50183e-08
4.746094, -1.501419e-08
4.874023, -1.501391e-08
5.004883, -1.501143e-08
5.132813, -2.999042e-08
5.264648, -2.999129e-08
5.395508, -2.998848e-08
5.526367, -2.999298e-08
5.657227, -2.998754e-08
5.789063, -2.998807e-08
5.917969, -2.998678e-08
6.048828, -2.999174e-08
6.180664, -2.998259e-08
6.310547, -2.998773e-08
6.441406, -2.998643e-08
6.572266, -2.998948e-08
6.702148, -2.99877e-08
6.832031, -2.998318e-08
6.962891, -2.998441e-08
7.094727, -4.552484e-08
7.226563, -4.552086e-08
7.357422, -4.552064e-08
7.489258, -4.551909e-08
7.620117, -4.552174e-08
7.751953, -4.55135e-08
7.883789, -4.551752e-08
8.014648, -4.551513e-08
8.145508, -4.55207e-08
8.273438, -4.551891e-08
8.404297, -4.551709e-08
8.535156, -4.551605e-08
8.666992, -4.551945e-08
8.798828, -4.551134e-08
8.928711, -4.551805e-08
9.058594, -6.036354e-08
9.189453, -6.036411e-08
9.321289, -6.03554e-08
9.452148, -6.036421e-08
9.585938, -6.036211e-08
9.71582, -6.035883e-08
9.84668, -6.036431e-08
9.974609, -6.03603e-08
10.10645, -6.036134e-08
10.2373, -6.035969e-08
10.36719, -6.03612e-08
10.49805, -6.035339e-08
10.62988, -6.035674e-08
10.75684, -6.035673e-08
10.88867, -6.036247e-08
11.01855, -7.49969e-08
11.15039, -7.500055e-08
11.28027, -7.499705e-08
11.41211, -7.499579e-08
11.54395, -7.499087e-08
11.6748, -7.49981e-08
11.80566, -7.49938e-08
11.93652, -7.499467e-08
12.06543, -7.499146e-08
12.19238, -7.499587e-08
12.32324, -7.499432e-08
12.4541, -7.499207e-08
12.58594, -7.499039e-08
12.71387, -7.499342e-08
12.84375, -7.499063e-08
12.97559, -7.498831e-08
13.10742, -7.499126e-08
13.2373, -7.499356e-08
13.36816, -7.498828e-08
13.50098, -7.49903e-08
