Time sep (s?), Charge (C)
1.980469, 4.560695e-11
2.110352, 4.116489e-11
2.241211, 4.632756e-11
2.374023, 3.732269e-11
2.503906, 4.260547e-11
2.633789, 3.90037e-11
2.764648, 4.572718e-11
2.896484, 3.696249e-11
3.026367, -1.473149e-08
3.158203, -1.473155e-08
3.289063, -1.473003e-08
3.418945, -1.473387e-08
3.550781, -1.47268e-08
3.682617, -1.473157e-08
3.814453, -1.473054e-08
3.944336, -1.473699e-08
4.075195, -1.472657e-08
4.204102, -1.473372e-08
4.335938, -1.472836e-08
4.464844, -1.473513e-08
4.59668, -1.473065e-08
4.727539, -1.473625e-08
4.858398, -1.472953e-08
4.987305, -1.755336e-08
5.118164, -2.956807e-08
5.25, -2.957061e-08
5.379883, -2.95689e-08
5.508789, -2.956165e-08
5.640625, -2.956397e-08
5.771484, -2.955948e-08
5.899414, -2.956601e-08
6.02832, -2.956241e-08
6.160156, -2.956881e-08
6.291992, -2.956397e-08
6.421875, -2.956461e-08
6.553711, -2.9565e-08
6.686523, -2.95692e-08
6.816406, -2.955996e-08
6.945313, -2.965824e-08
7.076172, -4.492634e-08
7.208008, -4.492532e-08
7.337891, -4.49294e-08
7.467773, -4.492315e-08
7.598633, -4.493026e-08
7.729492, -4.492087e-08
7.858398, -4.492185e-08
7.987305, -4.492646e-08
8.120117, -4.491898e-08
8.25, -4.492691e-08
8.413086, -4.492655e-08
8.541992, -4.492398e-08
8.673828, -4.491819e-08
8.804688, -4.49225e-08
8.93457, -5.865756e-08
9.064453, -6.001162e-08
9.195313, -6.000498e-08
9.324219, -6.001144e-08
9.456055, -6.000869e-08
9.587891, -6.000754e-08
9.71875, -6.000219e-08
9.849609, -6.000266e-08
9.977539, -6.000285e-08
10.1084, -6.000695e-08
10.23926, -6.000188e-08
10.36914, -6.00068e-08
10.49805, -6.000698e-08
10.62891, -6.000185e-08
10.75977, -6.000019e-08
10.8916, -7.349856e-08
11.02246, -7.511491e-08
11.15332, -7.511256e-08
11.28223, -7.510761e-08
11.41406, -7.511461e-08
11.54492, -7.510783e-08
11.67578, -7.51098e-08
11.80566, -7.510678e-08
11.93457, -7.51091e-08
12.06543, -7.510939e-08
12.19531, -7.510565e-08
12.3252, -7.510333e-08
12.45605, -7.510229e-08
12.58789, -7.51055e-08
12.71875, -7.510562e-08
12.84766, -7.510636e-08
12.97949, -7.510634e-08
13.11035, -7.50979e-08
13.23926, -7.510609e-08
13.36914, -7.51045e-08
