Time sep (s?), Charge (C)
1.978516, 4.476666e-11
2.109375, 4.056432e-11
2.241211, 4.548687e-11
2.37207, 4.464661e-11
2.50293, 4.044414e-11
2.634766, 3.876346e-11
2.762695, 4.368591e-11
2.891602, 3.588176e-11
3.018555, -2.511885e-10
3.150391, -1.247833e-09
3.282227, -2.297059e-09
3.411133, -3.321428e-09
3.539063, -4.380415e-09
3.666016, -5.429619e-09
3.792969, -6.480894e-09
3.922852, -7.547539e-09
4.050781, -7.763549e-09
4.180664, -7.760266e-09
4.311523, -7.760436e-09
4.441406, -7.75739e-09
4.572266, -7.758746e-09
4.701172, -7.760883e-09
4.835938, -7.761637e-09
4.967773, -7.988894e-09
5.09668, -8.990222e-09
5.227539, -1.003197e-08
5.358398, -1.11048e-08
5.487305, -1.215841e-08
5.617188, -1.323573e-08
5.776367, -1.456622e-08
5.904297, -1.562419e-08
6.035156, -1.565336e-08
6.165039, -1.565792e-08
6.295898, -1.565222e-08
6.425781, -1.564928e-08
6.557617, -1.565275e-08
6.6875, -1.565122e-08
6.816406, -1.565467e-08
6.944336, -1.582106e-08
7.073242, -1.683663e-08
7.204102, -1.791044e-08
7.332031, -1.897724e-08
7.461914, -2.008181e-08
7.592773, -2.118282e-08
7.724609, -2.229963e-08
7.852539, -2.339451e-08
8.007813, -2.372076e-08
8.136719, -2.371952e-08
8.266602, -2.371213e-08
8.394531, -2.371855e-08
8.523438, -2.371502e-08
8.654297, -2.371747e-08
8.808594, -2.371239e-08
8.935547, -2.383939e-08
9.088867, -2.504888e-08
9.220703, -2.614247e-08
9.349609, -2.721506e-08
9.480469, -2.8325e-08
9.610352, -2.941509e-08
9.742188, -3.053946e-08
9.87207, -3.165043e-08
10.00293, -3.180318e-08
10.13184, -3.17979e-08
10.26367, -3.180636e-08
10.42285, -3.180292e-08
10.55371, -3.180413e-08
10.68555, -3.18005e-08
10.8125, -3.180637e-08
10.94043, -3.231392e-08
11.07324, -3.33931e-08
11.20605, -3.44797e-08
11.33496, -3.555835e-08
11.46387, -3.66318e-08
11.59668, -3.776297e-08
11.72852, -3.888148e-08
11.85742, -3.98698e-08
11.98535, -3.986679e-08
12.11523, -3.986225e-08
12.24512, -3.986757e-08
12.375, -3.985939e-08
12.50586, -3.986504e-08
12.6377, -3.98607e-08
12.76855, -3.986515e-08
12.89648, -3.986539e-08
13.02441, -3.98641e-08
13.15332, -3.986806e-08
13.28223, -3.986763e-08
13.41113, -3.986074e-08
