Time sep (s?), Charge (C)
1.989258, 4.344609e-11
2.117188, 4.488655e-11
2.24707, 4.54871e-11
2.376953, 4.752805e-11
2.506836, 3.588189e-11
2.638672, 4.212507e-11
2.769531, 4.404633e-11
2.901367, 3.684228e-11
3.03125, -1.409018e-08
3.164063, -1.408963e-08
3.295898, -1.408303e-08
3.426758, -1.408658e-08
3.555664, -1.40885e-08
3.6875, -1.408856e-08
3.820313, -1.408302e-08
3.953125, -1.408479e-08
4.082031, -1.408287e-08
4.211914, -1.409005e-08
4.342773, -1.40871e-08
4.474609, -1.409313e-08
4.605469, -1.408512e-08
4.734375, -1.408594e-08
4.866211, -1.40866e-08
4.996094, -2.785058e-08
5.126953, -2.785432e-08
5.256836, -2.784876e-08
5.387695, -2.784865e-08
5.516602, -2.785103e-08
5.647461, -2.785263e-08
5.779297, -2.785074e-08
5.910156, -2.785418e-08
6.037109, -2.785129e-08
6.168945, -2.785048e-08
6.301758, -2.785161e-08
6.431641, -2.785645e-08
6.5625, -2.785131e-08
6.692383, -2.784903e-08
6.822266, -2.784916e-08
6.952148, -4.088311e-08
7.083008, -4.227628e-08
7.214844, -4.226916e-08
7.344727, -4.22704e-08
7.473633, -4.22741e-08
7.604492, -4.226909e-08
7.735352, -4.226963e-08
7.864258, -4.226626e-08
7.993164, -4.226998e-08
8.125, -4.226909e-08
8.254883, -4.227388e-08
8.385742, -4.226485e-08
8.515625, -4.227223e-08
8.647461, -4.226638e-08
8.779297, -4.226696e-08
8.908203, -5.391551e-08
9.040039, -5.666302e-08
9.170898, -5.665474e-08
9.301758, -5.665567e-08
9.429688, -5.665565e-08
9.55957, -5.66579e-08
9.69043, -5.665317e-08
9.822266, -5.665361e-08
9.950195, -5.665533e-08
10.08105, -5.665582e-08
10.21289, -5.665309e-08
10.33984, -5.665171e-08
10.47168, -5.665575e-08
10.60254, -5.665495e-08
10.7334, -5.665443e-08
10.86133, -5.691274e-08
10.99023, -7.10149e-08
11.12109, -7.100635e-08
11.25195, -7.100751e-08
11.38281, -7.100808e-08
11.51465, -7.101104e-08
11.64648, -7.100893e-08
11.77734, -7.100786e-08
11.90723, -7.101245e-08
12.03809, -7.100476e-08
12.16992, -7.100832e-08
12.29785, -7.100508e-08
12.42676, -7.10062e-08
12.55859, -7.100626e-08
12.69043, -7.100812e-08
12.82129, -7.10041e-08
12.95215, -7.100406e-08
13.08398, -7.100773e-08
13.21777, -7.099965e-08
13.34766, -7.100781e-08
