Time sep (s?), Charge (C)
1.969727, 3.876353e-11
2.100586, 4.308554e-11
2.230469, 4.224531e-11
2.360352, 4.680762e-11
2.490234, 3.780294e-11
2.621094, 4.200499e-11
2.751953, 4.224529e-11
2.880859, 4.416639e-11
3.010742, -1.539605e-08
3.141602, -1.539208e-08
3.271484, -1.539555e-08
3.404297, -1.538449e-08
3.53418, -1.53922e-08
3.665039, -1.538822e-08
3.793945, -1.539069e-08
3.923828, -1.539386e-08
4.052734, -1.539016e-08
4.185547, -1.538687e-08
4.313477, -1.538698e-08
4.444336, -1.539199e-08
4.574219, -1.539062e-08
4.705078, -1.539463e-08
4.834961, -1.539398e-08
4.96582, -3.052772e-08
5.098633, -3.052919e-08
5.228516, -3.052514e-08
5.357422, -3.053126e-08
5.488281, -3.052986e-08
5.618164, -3.052978e-08
5.74707, -3.05296e-08
5.876953, -3.052527e-08
6.005859, -3.052445e-08
6.137695, -3.052836e-08
6.266602, -3.052387e-08
6.398438, -3.052496e-08
6.529297, -3.052119e-08
6.660156, -3.052839e-08
6.791992, -3.052316e-08
6.922852, -4.0734e-08
7.054688, -4.607326e-08
7.182617, -4.607738e-08
7.314453, -4.607377e-08
7.444336, -4.607707e-08
7.574219, -4.607063e-08
7.702148, -4.606682e-08
7.834961, -4.607057e-08
7.96582, -4.606845e-08
8.095703, -4.607428e-08
8.227539, -4.606785e-08
8.358398, -4.606811e-08
8.489258, -4.606784e-08
8.620117, -4.607206e-08
8.751953, -4.606985e-08
8.883789, -4.606981e-08
9.014648, -6.162712e-08
9.144531, -6.16207e-08
9.275391, -6.162036e-08
9.407227, -6.161482e-08
9.538086, -6.161762e-08
9.666992, -6.161288e-08
9.796875, -6.161663e-08
9.928711, -6.1611e-08
10.05664, -6.162102e-08
10.1875, -6.161434e-08
10.31836, -6.161668e-08
10.44922, -6.161619e-08
10.5791, -6.16195e-08
10.70801, -6.161495e-08
10.83984, -6.161476e-08
10.9707, -7.694193e-08
11.09961, -7.694156e-08
11.23047, -7.693841e-08
11.36133, -7.693809e-08
11.49121, -7.693514e-08
11.62012, -7.693907e-08
11.75098, -7.693474e-08
12.89746, -7.692834e-08
13.02832, -7.692915e-08
13.15723, -7.692677e-08
13.28809, -7.693208e-08
13.41895, -7.692576e-08
