Time sep (ms?), Charge (C)
0.0, -1.434e-09
2.002, -1.521e-09
4.004, -1.609e-09
6.006, -1.697e-09
8.008, -1.784e-09
10.01, -1.863e-09
12.012, -1.943e-09
14.014, -2.024e-09
16.016, -2.109e-09
18.018, -2.195e-09
20.02, -2.282e-09
22.022, -2.365e-09
24.024, -2.45e-09
26.026, -2.532e-09
28.028, -2.611e-09
30.03, -2.695e-09
32.032, -2.777e-09
34.034, -2.854e-09
36.036, -2.933e-09
38.038, -3.017e-09
40.04, -3.101e-09
42.042, -3.189e-09
44.044, -3.272e-09
46.046, -3.357e-09
48.048, -3.442e-09
50.05, -3.52e-09
52.052, -3.603e-09
54.054, -3.686e-09
56.056, -3.766e-09
58.058, -3.849e-09
60.06, -3.935e-09
62.062, -4.017e-09
64.064, -4.105e-09
66.066, -4.19e-09
68.068, -4.271e-09
70.07, -4.349e-09
72.072, -4.426e-09
74.074, -4.511e-09
76.076, -4.598e-09
78.078, -4.688e-09
80.08, -4.779e-09
82.082, -4.868e-09
84.084, -4.956e-09
86.086, -5.05e-09
88.088, -5.133e-09
90.09, -5.222e-09
92.092, -5.31e-09
94.094, -5.394e-09
96.096, -5.472e-09
98.098, -5.557e-09
100.1, -5.644e-09
102.1, -5.733e-09
104.1, -5.815e-09
106.11, -5.895e-09
108.11, -5.975e-09
110.11, -6.058e-09
112.11, -6.142e-09
114.11, -6.225e-09
116.12, -6.306e-09
118.12, -6.381e-09
120.12, -6.462e-09
122.12, -6.542e-09
124.12, -6.619e-09
126.13, -6.699e-09
128.13, -6.781e-09
130.13, -6.857e-09
132.13, -6.94e-09
134.13, -7.02e-09
136.14, -7.098e-09
138.14, -7.182e-09
140.14, -7.263e-09
142.14, -7.345e-09
144.14, -7.428e-09
146.15, -7.507e-09
148.15, -7.59e-09
150.15, -7.668e-09
152.15, -7.752e-09
154.15, -7.833e-09
156.16, -7.913e-09
158.16, -7.991e-09
160.16, -8.067e-09
162.16, -8.146e-09
164.16, -8.229e-09
166.17, -8.305e-09
168.17, -8.38e-09
170.17, -8.459e-09
172.17, -8.536e-09
174.17, -8.618e-09
176.18, -8.705e-09
178.18, -8.783e-09
180.18, -8.865e-09
182.18, -8.941e-09
184.18, -9.019e-09
186.19, -9.098e-09
188.19, -9.176e-09
190.19, -9.25e-09
192.19, -9.331e-09
194.19, -9.413e-09
196.2, -9.493e-09
198.2, -9.569e-09
200.2, -9.65e-09
202.2, -9.731e-09
204.2, -9.811e-09
206.21, -9.893e-09
208.21, -9.976e-09
210.21, -1.0058e-08
212.21, -1.0136e-08
214.21, -1.0218e-08
216.22, -1.0297e-08
218.22, -1.0374e-08
220.22, -1.0453e-08
222.22, -1.0531e-08
224.22, -1.0606e-08
226.23, -1.0684e-08
228.23, -1.0759e-08
230.23, -1.0837e-08
232.23, -1.0916e-08
234.23, -1.0991e-08
236.24, -1.1071e-08
238.24, -1.1148e-08
240.24, -1.1227e-08
242.24, -1.1307e-08
244.24, -1.1384e-08
246.25, -1.1463e-08
248.25, -1.1539e-08
250.25, -1.1613e-08
252.25, -1.1688e-08
254.25, -1.1761e-08
256.26, -1.1834e-08
258.26, -1.1911e-08
260.26, -1.199e-08
262.26, -1.2063e-08
264.26, -1.2144e-08
266.27, -1.222e-08
268.27, -1.23e-08
270.27, -1.2376e-08
272.27, -1.2455e-08
274.27, -1.2531e-08
276.28, -1.2601e-08
278.28, -1.2671e-08
280.28, -1.2749e-08
282.28, -1.2828e-08
284.28, -1.2903e-08
286.29, -1.2978e-08
288.29, -1.3053e-08
290.29, -1.3127e-08
292.29, -1.3203e-08
294.29, -1.3283e-08
296.3, -1.3357e-08
298.3, -1.3439e-08
300.3, -1.3519e-08
302.3, -1.3603e-08
304.3, -1.3686e-08
306.31, -1.3767e-08
308.31, -1.3851e-08
310.31, -1.3934e-08
312.31, -1.4015e-08
314.31, -1.4097e-08
316.32, -1.4177e-08
318.32, -1.4258e-08
320.32, -1.4341e-08
322.32, -1.442e-08
324.32, -1.4499e-08
326.33, -1.4576e-08
328.33, -1.4653e-08
330.33, -1.4732e-08
332.33, -1.4811e-08
334.33, -1.4896e-08
336.34, -1.4979e-08
338.34, -1.5059e-08
340.34, -1.5142e-08
342.34, -1.5227e-08
344.34, -1.5309e-08
346.35, -1.5387e-08
348.35, -1.5464e-08
350.35, -1.5546e-08
352.35, -1.5631e-08
354.35, -1.5705e-08
356.36, -1.5779e-08
358.36, -1.5852e-08
360.36, -1.5929e-08
362.36, -1.6005e-08
364.36, -1.6078e-08
366.37, -1.615e-08
368.37, -1.623e-08
370.37, -1.631e-08
372.37, -1.6391e-08
374.37, -1.6474e-08
376.38, -1.6552e-08
378.38, -1.6636e-08
380.38, -1.6715e-08
382.38, -1.6789e-08
384.38, -1.6872e-08
386.39, -1.6952e-08
388.39, -1.7031e-08
390.39, -1.7108e-08
392.39, -1.7185e-08
394.39, -1.7265e-08
396.4, -1.7343e-08
398.4, -1.7417e-08
400.4, -1.7494e-08
402.4, -1.7567e-08
404.4, -1.7647e-08
406.41, -1.7728e-08
408.41, -1.7806e-08
410.41, -1.7885e-08
412.41, -1.7965e-08
414.41, -1.8041e-08
416.42, -1.812e-08
418.42, -1.8195e-08
420.42, -1.8276e-08
422.42, -1.8357e-08
424.42, -1.8439e-08
426.43, -1.8512e-08
428.43, -1.8592e-08
430.43, -1.8674e-08
432.43, -1.8756e-08
434.43, -1.8837e-08
436.44, -1.8917e-08
438.44, -1.9002e-08
440.44, -1.9089e-08
442.44, -1.9175e-08
444.44, -1.9258e-08
446.45, -1.9339e-08
448.45, -1.9423e-08
450.45, -1.9503e-08
452.45, -1.9581e-08
454.45, -1.966e-08
456.46, -1.974e-08
458.46, -1.9815e-08
460.46, -1.9891e-08
462.46, -1.9966e-08
464.46, -2.0044e-08
466.47, -2.0118e-08
468.47, -2.0196e-08
470.47, -2.0278e-08
472.47, -2.0362e-08
474.47, -2.0443e-08
476.48, -2.0525e-08
478.48, -2.0604e-08
480.48, -2.0685e-08
482.48, -2.0763e-08
484.48, -2.0847e-08
486.49, -2.0929e-08
488.49, -2.1006e-08
490.49, -2.1086e-08
492.49, -2.1157e-08
494.49, -2.1232e-08
496.5, -2.1305e-08
498.5, -2.1383e-08
500.5, -2.1461e-08
502.5, -2.1542e-08
504.5, -2.1623e-08
506.51, -2.1704e-08
508.51, -2.1789e-08
510.51, -2.1875e-08
512.51, -2.1962e-08
514.51, -2.2047e-08
516.52, -2.2127e-08
518.52, -2.2208e-08
520.52, -2.2294e-08
522.52, -2.2375e-08
524.52, -2.2457e-08
526.53, -2.2544e-08
528.53, -2.263e-08
530.53, -2.2716e-08
532.53, -2.2804e-08
534.53, -2.2894e-08
536.54, -2.2981e-08
538.54, -2.3069e-08
540.54, -2.3159e-08
542.54, -2.3244e-08
544.54, -2.333e-08
546.55, -2.3413e-08
548.55, -2.3492e-08
550.55, -2.3574e-08
552.55, -2.3658e-08
554.55, -2.3739e-08
556.56, -2.3824e-08
558.56, -2.3909e-08
560.56, -2.3995e-08
562.56, -2.4083e-08
564.56, -2.4163e-08
566.57, -2.4252e-08
568.57, -2.434e-08
570.57, -2.4427e-08
572.57, -2.4513e-08
574.57, -2.4604e-08
576.58, -2.4689e-08
578.58, -2.4775e-08
580.58, -2.4862e-08
582.58, -2.4947e-08
584.58, -2.5031e-08
586.59, -2.5114e-08
588.59, -2.5202e-08
590.59, -2.5284e-08
592.59, -2.5364e-08
594.59, -2.5449e-08
596.6, -2.5531e-08
598.6, -2.5618e-08
600.6, -2.5699e-08
602.6, -2.5781e-08
604.6, -2.5867e-08
606.61, -2.5948e-08
608.61, -2.6026e-08
610.61, -2.6104e-08
612.61, -2.6186e-08
614.61, -2.6265e-08
616.62, -2.634e-08
618.62, -2.6417e-08
620.62, -2.6495e-08
622.62, -2.6579e-08
624.62, -2.6663e-08
626.63, -2.6747e-08
628.63, -2.6828e-08
630.63, -2.6908e-08
632.63, -2.6991e-08
634.63, -2.7072e-08
636.64, -2.7152e-08
638.64, -2.7225e-08
640.64, -2.7305e-08
642.64, -2.7385e-08
644.64, -2.7461e-08
646.65, -2.7541e-08
648.65, -2.7618e-08
650.65, -2.7705e-08
652.65, -2.7792e-08
654.65, -2.7878e-08
656.66, -2.7956e-08
658.66, -2.8031e-08
660.66, -2.8107e-08
662.66, -2.8187e-08
664.66, -2.8271e-08
666.67, -2.8351e-08
668.67, -2.8434e-08
670.67, -2.8513e-08
672.67, -2.8597e-08
674.67, -2.8677e-08
676.68, -2.8755e-08
678.68, -2.8835e-08
680.68, -2.8912e-08
682.68, -2.899e-08
684.68, -2.9072e-08
686.69, -2.9148e-08
688.69, -2.9218e-08
690.69, -2.9298e-08
692.69, -2.9375e-08
694.69, -2.9455e-08
696.7, -2.9535e-08
698.7, -2.9612e-08
700.7, -2.9689e-08
702.7, -2.977e-08
704.7, -2.9851e-08
706.71, -2.9927e-08
708.71, -3.0001e-08
710.71, -3.0075e-08
712.71, -3.0147e-08
714.71, -3.022e-08
716.72, -3.0294e-08
718.72, -3.0372e-08
720.72, -3.0448e-08
722.72, -3.0526e-08
724.72, -3.0597e-08
726.73, -3.0672e-08
728.73, -3.0749e-08
730.73, -3.0824e-08
732.73, -3.0899e-08
734.73, -3.0979e-08
736.74, -3.1058e-08
738.74, -3.1141e-08
740.74, -3.1221e-08
742.74, -3.1303e-08
744.74, -3.1383e-08
746.75, -3.1463e-08
748.75, -3.1539e-08
750.75, -3.1615e-08
752.75, -3.1693e-08
754.75, -3.1767e-08
756.76, -3.1839e-08
758.76, -3.1914e-08
760.76, -3.1993e-08
762.76, -3.2073e-08
764.76, -3.2151e-08
766.77, -3.2227e-08
768.77, -3.2303e-08
770.77, -3.2377e-08
772.77, -3.2454e-08
774.77, -3.2528e-08
776.78, -3.2603e-08
778.78, -3.2682e-08
780.78, -3.2759e-08
782.78, -3.2837e-08
784.78, -3.2911e-08
786.79, -3.2988e-08
788.79, -3.3064e-08
790.79, -3.3139e-08
792.79, -3.3215e-08
794.79, -3.3286e-08
796.8, -3.336e-08
798.8, -3.3434e-08
800.8, -3.3507e-08
802.8, -3.3584e-08
