Burst starts (s), Burst ends(A)
1626161007.7093472, 1626161009.713678
1626161009.744558, 1626161011.7660108
1626161011.7660108, 1626161013.7892747
1626161013.7937944, 1626161015.8181715
1626161015.8181715, 1626161017.8409238
