Time sep (s?), Charge (C)
1.979492, 3.792299e-11
2.107422, 4.092447e-11
2.239258, 3.576186e-11
2.369141, 4.488672e-11
2.500977, 3.864338e-11
2.628906, 3.852327e-11
2.760742, 3.360067e-11
2.892578, 4.368606e-11
3.024414, -2.167302e-10
3.152344, -2.325756e-09
3.28418, -4.672493e-09
3.416992, -7.062138e-09
3.545898, -9.538176e-09
3.677734, -1.21013e-08
3.808594, -1.470647e-08
3.939453, -1.722833e-08
4.069336, -1.724623e-08
4.199219, -1.72443e-08
4.330078, -1.725019e-08
4.459961, -1.724183e-08
4.59082, -1.724648e-08
4.724609, -1.724458e-08
4.853516, -1.724485e-08
4.984375, -1.748919e-08
5.115234, -1.972731e-08
5.244141, -2.20568e-08
5.375, -2.451787e-08
5.503906, -2.70244e-08
5.635742, -2.96238e-08
5.766602, -3.22385e-08
5.898438, -3.476347e-08
6.025391, -3.477848e-08
6.155273, -3.477097e-08
6.285156, -3.477924e-08
6.416016, -3.477109e-08
6.546875, -3.477506e-08
6.678711, -3.477055e-08
6.80957, -3.477752e-08
6.938477, -3.495849e-08
7.068359, -3.71317e-08
7.199219, -3.952846e-08
7.331055, -4.202914e-08
7.458984, -4.450343e-08
7.589844, -4.705129e-08
7.72168, -4.95783e-08
7.851563, -5.215392e-08
7.984375, -5.221577e-08
8.114258, -5.221742e-08
8.246094, -5.221504e-08
8.376953, -5.221982e-08
8.505859, -5.221803e-08
8.637695, -5.221371e-08
8.766602, -5.221267e-08
8.897461, -5.241778e-08
9.027344, -5.458173e-08
9.158203, -5.69021e-08
9.288086, -5.926567e-08
9.416992, -6.173637e-08
9.548828, -6.423706e-08
9.679688, -6.671786e-08
9.810547, -6.9223e-08
9.941406, -6.925854e-08
10.07324, -6.924714e-08
10.2041, -6.925409e-08
10.33496, -6.924854e-08
10.46484, -6.925152e-08
10.5957, -6.924606e-08
10.72559, -6.925282e-08
10.85449, -6.948054e-08
10.98633, -7.161616e-08
11.11719, -7.389436e-08
11.24707, -7.624002e-08
11.37695, -7.85512e-08
11.50684, -8.104121e-08
11.63867, -8.355223e-08
11.77246, -8.592411e-08
11.90332, -8.59237e-08
12.03418, -8.592219e-08
12.16602, -8.592644e-08
12.29688, -8.59179e-08
12.42773, -8.592066e-08
12.55859, -8.591388e-08
12.68848, -8.591723e-08
12.82031, -8.59196e-08
12.95313, -8.5912e-08
13.08398, -8.591908e-08
13.21582, -8.591412e-08
13.34375, -8.591842e-08
