Burst starts (s), Burst ends(A)
1626161040.4168584, 1626161042.422069
1626161042.4374225, 1626161044.4498746
1626161044.498633, 1626161046.5206413
1626161046.5206413, 1626161048.5438786
1626161048.5438786, 1626161050.5646837
