Time sep (s?), Charge (C)
1.973633, 4.788824e-11
2.105469, 3.840326e-11
2.238281, 4.008397e-11
2.370117, 4.200518e-11
2.500977, 3.612206e-11
2.631836, 4.416643e-11
2.762695, 3.960383e-11
2.891602, 3.840327e-11
3.021484, -1.387476e-08
3.15332, -1.387095e-08
3.285156, -1.387102e-08
3.413086, -1.386663e-08
3.544922, -1.387127e-08
3.675781, -1.387085e-08
3.806641, -1.386754e-08
3.935547, -1.387438e-08
4.067383, -1.386532e-08
4.198242, -1.386821e-08
4.326172, -1.38693e-08
4.456055, -1.386377e-08
4.585938, -1.386954e-08
4.717773, -1.386536e-08
4.84668, -1.387403e-08
4.976563, -2.076878e-08
5.108398, -2.777986e-08
5.272461, -2.778108e-08
5.401367, -2.777919e-08
5.533203, -2.777188e-08
5.665039, -2.777337e-08
5.796875, -2.77783e-08
5.927734, -2.777833e-08
6.057617, -2.777063e-08
6.19043, -2.777376e-08
6.317383, -2.777107e-08
6.449219, -2.777702e-08
6.580078, -2.777164e-08
6.709961, -2.777211e-08
6.838867, -2.77756e-08
6.969727, -4.154919e-08
7.100586, -4.154616e-08
7.233398, -4.154909e-08
7.360352, -4.15471e-08
7.492188, -4.153916e-08
7.620117, -4.154856e-08
7.750977, -4.154089e-08
7.882813, -4.154447e-08
8.011719, -4.154046e-08
8.142578, -4.153747e-08
8.272461, -4.154323e-08
8.40332, -4.153647e-08
8.53418, -4.153772e-08
8.666016, -4.154452e-08
8.795898, -4.154313e-08
8.926758, -5.544156e-08
9.05957, -5.566446e-08
9.19043, -5.566882e-08
9.320313, -5.566217e-08
9.452148, -5.566761e-08
9.583008, -5.566232e-08
9.713867, -5.566115e-08
9.845703, -5.566832e-08
9.977539, -5.566202e-08
10.10938, -5.566615e-08
10.23828, -5.566238e-08
10.36914, -5.566754e-08
10.5, -5.565961e-08
10.63184, -5.566497e-08
10.76074, -5.565985e-08
10.89258, -6.835936e-08
11.02246, -7.004937e-08
11.1543, -7.004547e-08
11.2832, -7.004249e-08
11.41406, -7.004507e-08
11.5459, -7.004069e-08
11.67773, -7.004336e-08
11.80762, -7.00402e-08
11.9375, -7.004411e-08
12.06641, -7.004131e-08
12.19922, -7.004197e-08
12.33008, -7.003698e-08
12.46094, -7.003991e-08
12.59277, -7.003289e-08
12.72363, -7.003968e-08
12.85449, -7.003526e-08
12.98437, -7.004118e-08
13.11426, -7.00315e-08
13.24414, -7.004112e-08
13.37598, -7.003324e-08
13.50781, -7.003833e-08
