Time sep (ms?), Charge (C)
0.0, -2.585e-09
2.002, -2.665e-09
4.004, -2.739e-09
6.006, -2.815e-09
8.008, -2.889e-09
10.01, -2.965e-09
12.012, -3.047e-09
14.014, -3.131e-09
16.016, -3.211e-09
18.018, -3.289e-09
20.02, -3.37e-09
22.022, -3.453e-09
24.024, -3.536e-09
26.026, -3.614e-09
28.028, -3.695e-09
30.03, -3.778e-09
32.032, -3.863e-09
34.034, -3.951e-09
36.036, -4.029e-09
38.038, -4.108e-09
40.04, -4.188e-09
42.042, -4.265e-09
44.044, -4.34e-09
46.046, -4.42e-09
48.048, -4.501e-09
50.05, -4.583e-09
52.052, -4.667e-09
54.054, -4.755e-09
56.056, -4.842e-09
58.058, -4.928e-09
60.06, -5.011e-09
62.062, -5.093e-09
64.064, -5.178e-09
66.066, -5.265e-09
68.068, -5.351e-09
70.07, -5.432e-09
72.072, -5.519e-09
74.074, -5.599e-09
76.076, -5.689e-09
78.078, -5.772e-09
80.08, -5.862e-09
82.082, -5.952e-09
84.084, -6.034e-09
86.086, -6.121e-09
88.088, -6.206e-09
90.09, -6.287e-09
92.092, -6.373e-09
94.094, -6.455e-09
96.096, -6.538e-09
98.098, -6.619e-09
100.1, -6.699e-09
102.1, -6.78e-09
104.1, -6.862e-09
106.11, -6.944e-09
108.11, -7.028e-09
110.11, -7.112e-09
112.11, -7.195e-09
114.11, -7.277e-09
116.12, -7.357e-09
118.12, -7.436e-09
120.12, -7.52e-09
122.12, -7.602e-09
124.12, -7.684e-09
126.13, -7.765e-09
128.13, -7.844e-09
130.13, -7.926e-09
132.13, -8.01e-09
134.13, -8.091e-09
136.14, -8.169e-09
138.14, -8.25e-09
140.14, -8.324e-09
142.14, -8.402e-09
144.14, -8.488e-09
146.15, -8.565e-09
148.15, -8.643e-09
150.15, -8.719e-09
152.15, -8.803e-09
154.15, -8.889e-09
156.16, -8.968e-09
158.16, -9.05e-09
160.16, -9.128e-09
162.16, -9.214e-09
164.16, -9.3e-09
166.17, -9.378e-09
168.17, -9.456e-09
170.17, -9.534e-09
172.17, -9.607e-09
174.17, -9.685e-09
176.18, -9.768e-09
178.18, -9.843e-09
180.18, -9.922e-09
182.18, -1.0003e-08
184.18, -1.0084e-08
186.19, -1.0165e-08
188.19, -1.0246e-08
190.19, -1.032e-08
192.19, -1.0398e-08
194.19, -1.0475e-08
196.2, -1.0557e-08
198.2, -1.0637e-08
200.2, -1.0713e-08
202.2, -1.0792e-08
204.2, -1.0871e-08
206.21, -1.0949e-08
208.21, -1.1031e-08
210.21, -1.1115e-08
212.21, -1.12e-08
214.21, -1.1282e-08
216.22, -1.1365e-08
218.22, -1.1448e-08
220.22, -1.1529e-08
222.22, -1.1615e-08
224.22, -1.1698e-08
226.23, -1.1783e-08
228.23, -1.1865e-08
230.23, -1.1947e-08
232.23, -1.2027e-08
234.23, -1.2106e-08
236.24, -1.2188e-08
238.24, -1.2269e-08
240.24, -1.235e-08
242.24, -1.243e-08
244.24, -1.2509e-08
246.25, -1.2585e-08
248.25, -1.2673e-08
250.25, -1.2759e-08
252.25, -1.2847e-08
254.25, -1.2933e-08
256.26, -1.3011e-08
258.26, -1.3084e-08
260.26, -1.316e-08
262.26, -1.3241e-08
264.26, -1.3321e-08
266.27, -1.3403e-08
268.27, -1.3486e-08
270.27, -1.3579e-08
272.27, -1.3667e-08
274.27, -1.3755e-08
276.28, -1.3841e-08
278.28, -1.3925e-08
280.28, -1.401e-08
282.28, -1.4097e-08
