Burst starts (s), Burst ends(A)
1626160713.516008, 1626160715.5289006
1626160715.56043, 1626160717.588351
1626160717.6521356, 1626160719.67713
1626160719.67713, 1626160721.6982865
1626160721.6982865, 1626160723.7227488
