Time sep (ms?), Charge (C)
0.0, -1.13e-10
2.002, -1.82e-10
4.004, -2.59e-10
6.006, -3.33e-10
8.008, -4e-10
10.01, -4.7e-10
12.012, -5.42e-10
14.014, -6.14e-10
16.016, -6.85e-10
18.018, -7.63e-10
20.02, -8.34e-10
22.022, -9.08e-10
24.024, -9.79e-10
26.026, -1.049e-09
28.028, -1.124e-09
30.03, -1.201e-09
32.032, -1.28e-09
34.034, -1.354e-09
36.036, -1.433e-09
38.038, -1.508e-09
40.04, -1.581e-09
42.042, -1.649e-09
44.044, -1.718e-09
46.046, -1.789e-09
48.048, -1.864e-09
50.05, -1.934e-09
52.052, -2.01e-09
54.054, -2.085e-09
56.056, -2.154e-09
58.058, -2.222e-09
60.06, -2.296e-09
62.062, -2.372e-09
64.064, -2.45e-09
66.066, -2.524e-09
68.068, -2.596e-09
70.07, -2.669e-09
72.072, -2.743e-09
74.074, -2.817e-09
76.076, -2.892e-09
78.078, -2.962e-09
80.08, -3.038e-09
82.082, -3.116e-09
84.084, -3.195e-09
86.086, -3.27e-09
88.088, -3.345e-09
90.09, -3.423e-09
92.092, -3.501e-09
94.094, -3.581e-09
96.096, -3.663e-09
98.098, -3.741e-09
100.1, -3.824e-09
102.1, -3.903e-09
104.1, -3.98e-09
106.11, -4.059e-09
108.11, -4.134e-09
110.11, -4.206e-09
112.11, -4.282e-09
114.11, -4.358e-09
116.12, -4.436e-09
118.12, -4.513e-09
120.12, -4.59e-09
122.12, -4.662e-09
124.12, -4.733e-09
126.13, -4.803e-09
128.13, -4.873e-09
130.13, -4.942e-09
132.13, -5.013e-09
134.13, -5.083e-09
136.14, -5.149e-09
138.14, -5.224e-09
140.14, -5.301e-09
142.14, -5.375e-09
144.14, -5.45e-09
146.15, -5.525e-09
148.15, -5.595e-09
150.15, -5.668e-09
152.15, -5.739e-09
154.15, -5.812e-09
156.16, -5.881e-09
158.16, -5.954e-09
160.16, -6.024e-09
162.16, -6.09e-09
164.16, -6.157e-09
166.17, -6.225e-09
168.17, -6.289e-09
170.17, -6.355e-09
172.17, -6.423e-09
174.17, -6.49e-09
176.18, -6.559e-09
178.18, -6.626e-09
180.18, -6.692e-09
182.18, -6.759e-09
184.18, -6.821e-09
186.19, -6.886e-09
188.19, -6.951e-09
190.19, -7.019e-09
192.19, -7.092e-09
194.19, -7.165e-09
196.2, -7.241e-09
198.2, -7.314e-09
200.2, -7.388e-09
202.2, -7.461e-09
204.2, -7.534e-09
206.21, -7.609e-09
208.21, -7.684e-09
210.21, -7.761e-09
212.21, -7.837e-09
214.21, -7.913e-09
216.22, -7.99e-09
218.22, -8.067e-09
220.22, -8.146e-09
222.22, -8.219e-09
224.22, -8.29e-09
226.23, -8.361e-09
228.23, -8.438e-09
230.23, -8.516e-09
232.23, -8.595e-09
234.23, -8.669e-09
236.24, -8.744e-09
238.24, -8.823e-09
240.24, -8.902e-09
242.24, -8.982e-09
244.24, -9.058e-09
246.25, -9.135e-09
248.25, -9.212e-09
250.25, -9.28e-09
252.25, -9.358e-09
254.25, -9.435e-09
256.26, -9.511e-09
258.26, -9.583e-09
260.26, -9.655e-09
262.26, -9.728e-09
264.26, -9.802e-09
266.27, -9.873e-09
268.27, -9.948e-09
270.27, -1.0022e-08
272.27, -1.0097e-08
274.27, -1.0174e-08
276.28, -1.0251e-08
278.28, -1.0335e-08
280.28, -1.0417e-08
282.28, -1.0495e-08
284.28, -1.0573e-08
286.29, -1.0652e-08
288.29, -1.0731e-08
290.29, -1.0811e-08
292.29, -1.0888e-08
294.29, -1.097e-08
296.3, -1.1045e-08
298.3, -1.1119e-08
300.3, -1.1195e-08
302.3, -1.1273e-08
304.3, -1.1348e-08
306.31, -1.1424e-08
308.31, -1.1507e-08
310.31, -1.1594e-08
312.31, -1.1672e-08
314.31, -1.1747e-08
316.32, -1.183e-08
318.32, -1.1911e-08
320.32, -1.1991e-08
322.32, -1.2072e-08
324.32, -1.2149e-08
326.33, -1.2223e-08
328.33, -1.2298e-08
330.33, -1.2375e-08
332.33, -1.2456e-08
334.33, -1.2536e-08
336.34, -1.2616e-08
338.34, -1.2691e-08
340.34, -1.2769e-08
342.34, -1.2847e-08
344.34, -1.2922e-08
346.35, -1.2996e-08
348.35, -1.3065e-08
350.35, -1.3141e-08
352.35, -1.3217e-08
354.35, -1.3294e-08
356.36, -1.3366e-08
358.36, -1.3434e-08
360.36, -1.3504e-08
362.36, -1.358e-08
364.36, -1.3651e-08
366.37, -1.3723e-08
368.37, -1.3799e-08
370.37, -1.3873e-08
372.37, -1.3945e-08
374.37, -1.4014e-08
376.38, -1.4081e-08
378.38, -1.4152e-08
380.38, -1.4225e-08
382.38, -1.4294e-08
384.38, -1.4368e-08
386.39, -1.4446e-08
388.39, -1.4517e-08
390.39, -1.4585e-08
392.39, -1.4654e-08
394.39, -1.4722e-08
396.4, -1.4786e-08
398.4, -1.4852e-08
400.4, -1.4924e-08
402.4, -1.5001e-08
404.4, -1.5068e-08
406.41, -1.5137e-08
408.41, -1.5208e-08
410.41, -1.5277e-08
412.41, -1.5347e-08
414.41, -1.5414e-08
416.42, -1.5482e-08
418.42, -1.5551e-08
420.42, -1.5618e-08
422.42, -1.5691e-08
424.42, -1.5765e-08
426.43, -1.5836e-08
428.43, -1.5904e-08
430.43, -1.5974e-08
432.43, -1.6045e-08
434.43, -1.6107e-08
436.44, -1.6175e-08
438.44, -1.6246e-08
440.44, -1.6316e-08
442.44, -1.6384e-08
444.44, -1.645e-08
446.45, -1.6523e-08
448.45, -1.6601e-08
450.45, -1.6684e-08
452.45, -1.6759e-08
454.45, -1.6836e-08
456.46, -1.6915e-08
458.46, -1.6989e-08
460.46, -1.7064e-08
462.46, -1.7146e-08
464.46, -1.7219e-08
466.47, -1.7292e-08
468.47, -1.7366e-08
470.47, -1.7438e-08
472.47, -1.7516e-08
474.47, -1.7597e-08
476.48, -1.7681e-08
478.48, -1.7767e-08
480.48, -1.7853e-08
482.48, -1.7932e-08
484.48, -1.8012e-08
486.49, -1.8092e-08
488.49, -1.817e-08
490.49, -1.8247e-08
492.49, -1.8326e-08
494.49, -1.841e-08
496.5, -1.8492e-08
498.5, -1.8571e-08
500.5, -1.8657e-08
502.5, -1.8741e-08
504.5, -1.8828e-08
506.51, -1.8916e-08
508.51, -1.8995e-08
510.51, -1.9072e-08
512.51, -1.9146e-08
514.51, -1.9223e-08
516.52, -1.9295e-08
518.52, -1.9368e-08
520.52, -1.9445e-08
522.52, -1.9522e-08
524.52, -1.9592e-08
526.53, -1.9664e-08
528.53, -1.9736e-08
530.53, -1.9811e-08
532.53, -1.9885e-08
534.53, -1.996e-08
536.54, -2.0032e-08
538.54, -2.0104e-08
540.54, -2.0176e-08
542.54, -2.0254e-08
544.54, -2.0326e-08
546.55, -2.0394e-08
548.55, -2.0468e-08
550.55, -2.0543e-08
552.55, -2.0623e-08
554.55, -2.0697e-08
556.56, -2.0773e-08
558.56, -2.0849e-08
560.56, -2.0922e-08
562.56, -2.1002e-08
564.56, -2.1078e-08
566.57, -2.1157e-08
568.57, -2.1237e-08
570.57, -2.1314e-08
572.57, -2.1392e-08
574.57, -2.1469e-08
576.58, -2.1547e-08
578.58, -2.1628e-08
580.58, -2.1705e-08
582.58, -2.1782e-08
584.58, -2.1858e-08
586.59, -2.1932e-08
588.59, -2.2008e-08
590.59, -2.2085e-08
592.59, -2.2161e-08
594.59, -2.2229e-08
596.6, -2.2298e-08
598.6, -2.2366e-08
600.6, -2.2437e-08
602.6, -2.251e-08
604.6, -2.2583e-08
606.61, -2.2658e-08
608.61, -2.2731e-08
610.61, -2.2806e-08
612.61, -2.2878e-08
614.61, -2.2948e-08
616.62, -2.302e-08
618.62, -2.3093e-08
620.62, -2.3177e-08
622.62, -2.3255e-08
624.62, -2.3331e-08
626.63, -2.3406e-08
628.63, -2.3486e-08
630.63, -2.3562e-08
632.63, -2.364e-08
634.63, -2.3711e-08
636.64, -2.3788e-08
638.64, -2.386e-08
640.64, -2.3936e-08
642.64, -2.401e-08
644.64, -2.409e-08
646.65, -2.4167e-08
648.65, -2.4243e-08
650.65, -2.4316e-08
652.65, -2.4389e-08
654.65, -2.4463e-08
656.66, -2.4542e-08
658.66, -2.4616e-08
660.66, -2.4688e-08
662.66, -2.476e-08
664.66, -2.4835e-08
666.67, -2.4908e-08
668.67, -2.4985e-08
670.67, -2.5063e-08
672.67, -2.5138e-08
674.67, -2.5214e-08
676.68, -2.5284e-08
678.68, -2.5349e-08
680.68, -2.5418e-08
682.68, -2.5489e-08
684.68, -2.5558e-08
686.69, -2.5626e-08
688.69, -2.5702e-08
690.69, -2.5771e-08
692.69, -2.5842e-08
694.69, -2.5915e-08
696.7, -2.5994e-08
698.7, -2.6068e-08
700.7, -2.6143e-08
702.7, -2.6217e-08
704.7, -2.6297e-08
706.71, -2.6368e-08
708.71, -2.6442e-08
710.71, -2.6516e-08
712.71, -2.6592e-08
714.71, -2.6666e-08
716.72, -2.6741e-08
718.72, -2.6816e-08
720.72, -2.6894e-08
722.72, -2.697e-08
724.72, -2.7047e-08
726.73, -2.7123e-08
728.73, -2.72e-08
730.73, -2.7271e-08
732.73, -2.7344e-08
734.73, -2.7417e-08
736.74, -2.7491e-08
738.74, -2.7569e-08
740.74, -2.764e-08
742.74, -2.771e-08
744.74, -2.7779e-08
746.75, -2.7851e-08
748.75, -2.7925e-08
750.75, -2.7998e-08
752.75, -2.8073e-08
754.75, -2.8145e-08
756.76, -2.8214e-08
758.76, -2.8285e-08
760.76, -2.8354e-08
762.76, -2.8421e-08
764.76, -2.8494e-08
766.77, -2.8568e-08
768.77, -2.8637e-08
770.77, -2.8708e-08
772.77, -2.8782e-08
774.77, -2.8852e-08
776.78, -2.8924e-08
778.78, -2.8999e-08
780.78, -2.9073e-08
782.78, -2.9145e-08
784.78, -2.9218e-08
786.79, -2.9289e-08
788.79, -2.9359e-08
790.79, -2.9431e-08
792.79, -2.9509e-08
794.79, -2.9587e-08
796.8, -2.9661e-08
798.8, -2.9738e-08
800.8, -2.982e-08
802.8, -2.9902e-08
804.8, -2.9978e-08
806.81, -3.0055e-08
808.81, -3.0129e-08
810.81, -3.0206e-08
812.81, -3.028e-08
814.81, -3.0355e-08
816.82, -3.043e-08
818.82, -3.0504e-08
820.82, -3.0577e-08
822.82, -3.0647e-08
824.82, -3.0715e-08
826.83, -3.0789e-08
828.83, -3.0863e-08
830.83, -3.0938e-08
832.83, -3.1012e-08
834.83, -3.1087e-08
836.84, -3.1166e-08
838.84, -3.1241e-08
840.84, -3.1319e-08
842.84, -3.1399e-08
844.84, -3.1476e-08
846.85, -3.1551e-08
848.85, -3.1623e-08
850.85, -3.1698e-08
852.85, -3.177e-08
854.85, -3.1838e-08
856.86, -3.1908e-08
