Time sep (s?), Charge (C)
1.983398, 3.864337e-11
2.136719, 4.344601e-11
2.267578, 4.392604e-11
2.399414, 3.516151e-11
2.527344, 4.212517e-11
2.658203, 3.816323e-11
2.789063, 4.368607e-11
2.922852, 3.648231e-11
3.053711, -2.191175e-09
3.18457, -5.29479e-09
3.313477, -8.500369e-09
3.447266, -1.181009e-08
3.575195, -1.504504e-08
3.704102, -1.764802e-08
3.834961, -1.764252e-08
3.962891, -1.764751e-08
4.092773, -1.764648e-08
4.223633, -1.764557e-08
4.352539, -1.764901e-08
4.482422, -1.76476e-08
4.611328, -1.765257e-08
4.743164, -1.764274e-08
4.874023, -1.765061e-08
5.000977, -1.952712e-08
5.132813, -2.263963e-08
5.263672, -2.581289e-08
5.395508, -2.909604e-08
5.524414, -3.230874e-08
5.657227, -3.539766e-08
5.788086, -3.53975e-08
5.918945, -3.539471e-08
6.048828, -3.539147e-08
6.180664, -3.53915e-08
6.308594, -3.539623e-08
6.436523, -3.539072e-08
6.567383, -3.538721e-08
6.698242, -3.53931e-08
6.829102, -3.538774e-08
6.956055, -3.669529e-08
7.088867, -3.976646e-08
7.21875, -4.294027e-08
7.350586, -4.618947e-08
7.479492, -4.941309e-08
7.610352, -5.266403e-08
7.741211, -5.30376e-08
7.871094, -5.303328e-08
8.001953, -5.303685e-08
8.133789, -5.302819e-08
8.265625, -5.303329e-08
8.395508, -5.302741e-08
8.527344, -5.302921e-08
8.65918, -5.303289e-08
8.789063, -5.303313e-08
8.916992, -5.446113e-08
9.046875, -5.751879e-08
9.178711, -6.066929e-08
9.311523, -6.39286e-08
9.442383, -6.721227e-08
9.573242, -7.042267e-08
9.704102, -7.049918e-08
9.835938, -7.050786e-08
9.967773, -7.049621e-08
10.09961, -7.050012e-08
10.23145, -7.049682e-08
10.36035, -7.050276e-08
10.49219, -7.04918e-08
10.62305, -7.049979e-08
10.75488, -7.049896e-08
10.88379, -7.210203e-08
11.01367, -7.514276e-08
11.14453, -7.825734e-08
11.27637, -8.143799e-08
11.40527, -8.464209e-08
11.53711, -8.78364e-08
11.66895, -8.786694e-08
11.79785, -8.786671e-08
11.92676, -8.786454e-08
12.05762, -8.786228e-08
12.18848, -8.785699e-08
12.31738, -8.786403e-08
12.44922, -8.785906e-08
12.58105, -8.786004e-08
12.71289, -8.786604e-08
12.8418, -8.78621e-08
12.97461, -8.786343e-08
13.10547, -8.785815e-08
13.2373, -8.786255e-08
13.36816, -8.786467e-08
